run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS4,G13,78.5,78.08294136,79.08294136,78.58294136,156,1.0,0.08191879838705063,0.004240870475769043,-0.06956414878368378,-0.1511920541524887,-0.16946828365325928,0.0021056868135929108,0.02840511128306389,-0.04465574026107788,-0.026970580220222473,0.020680353045463562,DS4,history-251f0eebd738eda43817,0,1,0,0.08191879501022602,0.4326530612244898,0.717847041672946,1.2669387150437126,0.5748299319727891,0.6331710054075221,3.1139521579419718,0.42244897959183675,0.7255552323947517,0.7040690323998358,0.5564625850340136,0.6422221152406248,3.1139521579419718,0.42244897959183675,0.7255552323947517
DS4,G13,79.0,78.58294136,79.58294136,79.08294136,157,1.0,0.06277265399694443,-0.026072964072227478,-0.06680835783481598,-0.09636536240577698,-0.11710026860237122,0.001969512552022934,0.08350269496440887,-0.004103735089302063,-0.011404544115066528,0.014080449938774109,DS4,history-251f0eebd738eda43817,0,1,0,0.06277265371966999,0.6510204081632653,0.5998606563368202,0.6565360906444311,0.8034013605442177,0.5482084851640205,1.2557734451401623,0.8231292517006803,0.5425995610978783,0.480322999590313,0.810204081632653,0.5462511260321891,1.2557734451401623,0.8231292517006803,0.5425995610978783
DS4,G13,79.5,79.08294136,80.08294136,79.58294136,158,1.0,0.04663443937897682,-0.002396330237388611,-0.04892164468765259,-0.021234795451164246,-0.055559366941452026,0.0009942762553691864,0.06970523297786713,0.07694830000400543,0.045456454157829285,0.028088614344596863,DS4,history-251f0eebd738eda43817,0,1,0,0.04663443881703583,0.8204081632653061,0.5433610989516592,0.2098344345557916,0.9823129251700681,0.5037344265871514,0.9512206801278147,0.9013605442176871,0.5222084794638996,0.24688618114026192,0.9843537414965986,0.5032983988306166,0.9512206801278147,0.9013605442176871,0.5222084794638996
DS4,G13,80.0,79.58294136,80.58294136,80.08294136,159,1.0,0.03159540146589279,0.04766078293323517,0.022917717695236206,0.041522495448589325,0.030653998255729675,0.00040995702147483826,0.04722664877772331,0.010967947542667389,-0.025806352496147156,-0.022518396377563477,DS4,history-251f0eebd738eda43817,0,1,0,0.031595399715980035,0.954421768707483,0.5098330304914492,0.2778202097604767,0.964625850340136,0.5075711444588944,0.6071526490175299,0.9727891156462585,0.5057873418448485,0.277455383743109,0.9734693877551021,0.5056397060346111,0.6071526490175299,0.9727891156462585,0.5057873418448485
DS4,G13,80.5,80.08294136,81.08294136,80.58294136,160,1.0,0.05108943581581116,-0.001346305012702942,0.04223645478487015,0.06589558720588684,0.12621188163757324,-0.0014812052249908447,0.031221501529216766,-0.006065875291824341,-0.00134296715259552,0.02044999599456787,DS4,history-251f0eebd738eda43817,0,1,0,0.05108943682553309,0.7741496598639456,0.5569187879271812,0.6242122806808832,0.8122448979591836,0.5456687441072459,0.9137083541002836,0.908843537414966,0.5203976670988206,0.5592452998313957,0.7142857142857143,0.5763963026972136,0.9137083541002836,0.908843537414966,0.5203976670988206
DS4,G13,81.0,80.58294136,81.58294136,81.08294136,161,1.0,0.05153428018093109,0.027640998363494873,0.04464242607355118,0.07531536370515823,0.11170550435781479,-0.002742405980825424,0.031010955572128296,0.034784361720085144,0.018307745456695557,0.02191387116909027,DS4,history-251f0eebd738eda43817,0,1,0,0.05153427983153414,0.7693877551020408,0.5583838557897236,0.7662854001236606,0.7503401360544217,0.564383881945577,0.8153174965498945,0.9333333333333333,0.5146247467598744,0.5305052336374203,0.754421768707483,0.5630789226550647,0.8153174965498945,0.9333333333333333,0.5146247467598744
DS4,G13,81.5,81.08294136,82.08294136,81.58294136,162,1.0,0.02245304174721241,0.0022431835532188416,-0.013575367629528046,-0.024359364062547684,-0.0025365911424160004,-0.003278147429227829,-0.04036727547645569,-0.02488192915916443,-0.03797490894794464,-0.006830036640167236,DS4,history-251f0eebd738eda43817,0,1,0,0.02245304255462447,0.9863945578231292,0.5028637254975575,0.6151612575431317,0.8170068027210884,0.5443183927466636,0.8816331441416765,0.9170068027210885,0.5184476295117555,0.6106443463477059,0.6591836734693878,0.5966423620210787,0.8816331441416765,0.9170068027210885,0.5184476295117555
DS4,G13,82.0,81.58294136,82.58294136,82.08294136,163,1.0,0.05749792978167534,-0.017671525478363037,-0.05742066353559494,-0.12308505177497864,-0.09418283402919769,-0.0012515783309936523,0.023749716579914093,-0.03281080722808838,-0.021568074822425842,0.00412440299987793,DS4,history-251f0eebd738eda43817,0,1,0,0.0574979310916448,0.7095238095238096,0.5780514992172356,0.7432346987108693,0.7612244897959184,0.5609275224264203,1.1907084206747756,0.8367346938775511,0.5388480247524118,0.551728604720965,0.7258503401360544,0.5724451317437137,1.1907084206747756,0.8367346938775511,0.5388480247524118
DS4,G13,82.5,82.08294136,83.08294136,82.58294136,164,1.0,0.043998971581459045,0.02443106472492218,-0.029941290616989136,-0.0823456346988678,-0.0029654204845428467,0.00036541372537612915,0.012943334877490997,-0.08222897350788116,-0.043303608894348145,-0.018323823809623718,DS4,history-251f0eebd738eda43817,0,1,0,0.04399897432061602,0.8496598639455782,0.5353682247053709,0.5255120638666909,0.8605442176870748,0.5324991280576951,1.8122866600058527,0.6598639455782312,0.5963768980583327,0.44856154869299686,0.8489795918367347,0.5355493803334952,1.8122866600058527,0.6598639455782312,0.5963768980583327
DS4,G13,83.0,82.58294136,83.58294136,83.08294136,165,1.0,0.06467496603727341,0.009945392608642578,0.02593456208705902,-0.012879818677902222,0.042553067207336426,-0.00040398910641670227,-0.11053869128227234,-0.12236352264881134,-0.05921699106693268,-0.06480005383491516,DS4,history-251f0eebd738eda43817,0,1,0,0.06467496661800981,0.6265306122448979,0.6098942967664727,1.1587234378534483,0.6081632653061224,0.6178186825109049,1.0577074739794494,0.8755102040816326,0.5286421453642447,0.6239099541037539,0.6387755102040816,0.6048045399450508,1.0577074739794494,0.8755102040816326,0.5286421453642447
DS4,G13,83.5,83.08294136,84.08294136,83.58294136,166,1.0,0.08484205603599548,-0.03898206353187561,-0.019969448447227478,-0.08883744478225708,-0.046872228384017944,-0.003381352871656418,0.18460428714752197,0.10405869781970978,0.08110404014587402,0.03577478229999542,DS4,history-251f0eebd738eda43817,0,1,0,0.08484205383248626,0.40408163265306124,0.7401749819802053,1.221047125887136,0.5891156462585034,0.6264298830193975,2.177563198079037,0.5727891156462585,0.6341548377862082,0.6260823764044867,0.6360544217687075,0.6059227395290792,2.177563198079037,0.5727891156462585,0.6341548377862082
DS4,G13,84.0,83.58294136,84.58294136,84.08294136,167,1.0,0.050231218338012695,0.0834483951330185,0.1036771684885025,0.03702284395694733,0.017613574862480164,0.0021394751965999603,0.023789510130882263,0.0449058897793293,0.026062577962875366,0.0069818198680877686,DS4,history-251f0eebd738eda43817,0,1,0,0.050231220672412334,0.7795918367346939,0.5552609937422864,0.6277717930627784,0.8115646258503402,0.5458626260403908,1.0090490110387091,0.8884353741496599,0.525390108344429,0.5467104804612491,0.7340136054421769,0.5697129195510486,1.0090490110387091,0.8884353741496599,0.525390108344429
DS4,G13,84.5,84.08294136,85.08294136,84.58294136,168,1.0,0.06799422204494476,0.030944377183914185,0.07598734647035599,0.027819350361824036,0.06808492541313171,-0.000970795750617981,-0.09917353093624115,-0.08429592847824097,-0.07543472945690155,-0.0826757550239563,DS4,history-251f0eebd738eda43817,0,1,0,0.06799421441380042,0.5870748299319728,0.627377612086711,1.367806889936706,0.5394557823129251,0.6510177864443776,1.4592969686640263,0.7727891156462585,0.557335987722084,0.5295962136118665,0.7551020408163265,0.5628624660157886,1.4592969686640263,0.7727891156462585,0.557335987722084
DS4,G13,85.0,84.58294136,85.58294136,85.08294136,169,1.0,0.040098730474710464,-0.036760151386260986,-0.004674483090639114,-0.04244216904044151,0.08039961010217667,-0.004152067005634308,0.005993202328681946,-0.0609394907951355,0.02043953537940979,0.025456339120864868,DS4,history-251f0eebd738eda43817,0,1,0,0.04009873095865276,0.889795918367347,0.5250519293120537,0.8815675255977771,0.7061224489795919,0.5792441074592799,2.488113525587827,0.5183673469387755,0.6625294525047049,0.7413699783521188,0.5081632653061224,0.6683593815275715,2.488113525587827,0.5183673469387755,0.6625294525047049
DS4,G13,85.5,85.08294136,86.08294136,85.58294136,170,1.0,0.03224983066320419,0.023928165435791016,0.05146612226963043,0.020614832639694214,0.05230361595749855,-0.00220329686999321,-0.013985604047775269,-0.052272647619247437,-0.0019387006759643555,-0.006470441818237305,DS4,history-251f0eebd738eda43817,0,1,0,0.03224983189280199,0.9496598639455782,0.5109010458615365,0.5440711637412315,0.8523809523809524,0.5346457809325798,0.8854238017452601,0.9170068027210885,0.5184476295117555,0.4498623677084178,0.8476190476190476,0.535912348308451,0.8854238017452601,0.9170068027210885,0.5184476295117555
DS4,G13,86.0,85.58294136,86.58294136,86.08294136,171,1.0,0.0267749335616827,-0.03439968824386597,-0.016532473266124725,-0.0366947203874588,0.012013502418994904,-0.003363620489835739,0.021099701523780823,0.040141746401786804,0.02299390733242035,-0.030132949352264404,DS4,history-251f0eebd738eda43817,0,1,0,0.026774933407347403,0.9761904761904762,0.5050507078420922,0.5212907990294803,0.8639455782312925,0.5316137160155312,1.4817836103882307,0.7653061224489796,0.5596505677598651,0.6234298705183231,0.6401360544217687,0.6042481456618515,1.4817836103882307,0.7653061224489796,0.5596505677598651
DS4,G13,86.5,86.08294136,87.08294136,86.58294136,172,1.0,0.05781180039048195,-0.05518326163291931,-0.07074272632598877,-0.08566100895404816,-0.10832733660936356,-0.0023763254284858704,-0.051998794078826904,-0.009019821882247925,-0.006592512130737305,-0.01109740138053894,DS4,history-251f0eebd738eda43817,0,1,0,0.05781180024966197,0.7068027210884353,0.5790048913156295,0.9462914039429706,0.6816326530612244,0.5880951266257013,0.6173002304864268,0.972108843537415,0.5059351327060168,0.47574491831653565,0.8170068027210884,0.5443183927466636,0.6173002304864268,0.972108843537415,0.5059351327060168
DS4,G13,87.0,86.58294136,87.58294136,87.08294136,173,1.0,0.11753295361995697,-0.025291696190834045,-0.03136196732521057,-0.028739184141159058,-0.016135796904563904,-1.7073005437850952e-05,0.2844715118408203,0.14191636443138123,0.10180576890707016,0.10093418508768082,DS4,history-251f0eebd738eda43817,0,1,0,0.11753295881654544,0.22312925170068026,0.9732677994666451,1.6964524561355843,0.46258503401360546,0.6967561538553128,1.7283318070816585,0.6850340136054421,0.5868372322600162,1.0260291489107352,0.29591836734693877,0.8530421519041663,1.7283318070816585,0.6850340136054421,0.5868372322600162
DS4,G13,87.5,87.08294136,88.08294136,87.58294136,174,1.0,0.03902309015393257,0.004066765308380127,0.03185050189495087,0.08985421061515808,0.04486462473869324,0.005203623324632645,-0.033731311559677124,-0.013766013085842133,0.0327703133225441,0.012622743844985962,DS4,history-251f0eebd738eda43817,0,1,0,0.039023092961027225,0.8979591836734694,0.5230390680082531,0.808958683109149,0.7340136054421769,0.5697129195510486,1.6018433811948123,0.7210884353741497,0.5740604759849877,0.6581049439179194,0.6020408163265306,0.6205413901716779,1.6018433811948123,0.7210884353741497,0.5740604759849877
DS4,G13,88.0,87.58294136,88.58294136,88.08294136,175,1.0,0.07278653234243393,0.06461299955844879,0.10760081559419632,0.10444438457489014,0.045373983681201935,-0.0005142278969287872,-0.02887791395187378,-0.06415316462516785,-0.0899142473936081,-0.07698249816894531,DS4,history-251f0eebd738eda43817,0,1,0,0.07278652720071375,0.5319727891156463,0.6550229025010192,1.5388286070145456,0.4959183673469388,0.6755955079632715,1.3719036895156,0.7959183673469388,0.5503906580124663,0.5670522348460381,0.710204081632653,0.5778140150895597,1.3719036895156,0.7959183673469388,0.5503906580124663
DS4,G13,88.5,88.08294136,89.08294136,88.58294136,176,1.0,0.08806364238262177,-0.09529511630535126,-0.10805954039096832,-0.13721820712089539,-0.039555467665195465,-0.003432575613260269,0.1298033446073532,0.07444719970226288,0.03235311806201935,0.07208019495010376,DS4,history-251f0eebd738eda43817,0,1,0,0.0880636449086225,0.39387755102040817,0.7487454402564444,1.6368514598393102,0.4707482993197279,0.6913628778996495,2.3882722353519337,0.5299319727891156,0.6561301344311813,0.6337445520210307,0.6265306122448979,0.6098942967664727,2.3882722353519337,0.5299319727891156,0.6561301344311813
DS4,G13,89.0,88.58294136,89.58294136,89.08294136,177,1.0,0.06189264729619026,-0.033968403935432434,-0.07459630072116852,-0.11341936886310577,-0.09413295984268188,0.0033125542104244232,0.020602427423000336,0.03414693474769592,0.030843615531921387,0.05899232625961304,DS4,history-251f0eebd738eda43817,0,1,0,0.061892646547276546,0.6625850340136055,0.5953191758723829,0.7552129130087429,0.7557823129251701,0.5626463037380347,1.1921907124828233,0.8367346938775511,0.5388480247524118,0.5062127788692689,0.7748299319727892,0.5567106028594041,1.1921907124828233,0.8367346938775511,0.5388480247524118
DS4,G13,89.5,89.08294136,90.08294136,89.58294136,178,1.0,0.06902238726615906,0.10539461672306061,0.08706766366958618,0.06985542178153992,0.05815090239048004,0.0010879673063755035,0.08411840349435806,0.01643262803554535,-0.0584854930639267,-0.07182638347148895,DS4,history-251f0eebd738eda43817,0,1,0,0.06902239064822288,0.5761904761904761,0.632518063097905,1.17273581605742,0.6054421768707483,0.619023611744861,1.750629669774951,0.673469387755102,0.5911532353129617,0.5897283128190495,0.6843537414965987,0.5870880535906606,1.750629669774951,0.673469387755102,0.5911532353129617
DS4,G13,90.0,89.58294136,90.58294136,90.08294136,179,1.0,0.049025312066078186,-0.04355277121067047,-0.07770049571990967,-0.018848102539777756,0.04370303452014923,-0.0007258281111717224,0.08308088034391403,0.06170035898685455,0.025116831064224243,0.009548187255859375,DS4,history-251f0eebd738eda43817,0,1,0,0.049025315453371444,0.7925170068027211,0.5513928144722349,0.379835481362506,0.9238095238095239,0.5168424245135755,1.4014924838491025,0.7918367346938775,0.5515940247250295,0.3936238046634648,0.9115646258503401,0.5197447381151442,1.4014924838491025,0.7918367346938775,0.5515940247250295
DS4,G13,90.5,90.08294136,91.08294136,90.58294136,180,1.0,0.07192448526620865,-0.03520017862319946,-0.08677732944488525,-0.08678828179836273,-0.08353070914745331,0.0014914534986019135,-0.07400281727313995,-0.09499058127403259,-0.08030645549297333,-0.04825206100940704,DS4,history-251f0eebd738eda43817,0,1,0,0.071924484181566,0.5414965986394558,0.6499401384368574,1.2937801479652529,0.5666666666666667,0.6371386040687451,1.1512055162504682,0.8469387755102041,0.5360941615451195,0.50431719115492,0.7768707482993197,0.5560876996066644,1.1512055162504682,0.8469387755102041,0.5360941615451195
DS4,G13,91.0,90.58294136,91.58294136,91.08294136,181,1.0,0.07702767848968506,0.13672193884849548,0.08667454123497009,0.01828591525554657,0.012072667479515076,0.0007813014090061188,-0.066984161734581,-0.05682338774204254,-0.09698507189750671,-0.09793567657470703,DS4,history-251f0eebd738eda43817,0,1,0,0.07702768284797726,0.48435374149659866,0.6826845306487499,1.7573125529593776,0.44761904761904764,0.7070318421828106,2.270195231461503,0.5551020408163265,0.6429106409886144,0.7591727095973402,0.49455782312925173,0.6764163578739465,2.270195231461503,0.5551020408163265,0.6429106409886144
DS4,G13,91.5,91.08294136,92.08294136,91.58294136,182,1.0,0.03783562779426575,0.04638452082872391,0.03377712517976761,0.041213877499103546,0.04257763549685478,0.00031405314803123474,0.02508227527141571,0.0710446685552597,0.019425109028816223,0.005104571580886841,DS4,history-251f0eebd738eda43817,0,1,0,0.03783562739746394,0.9102040816326531,0.5200708357544994,0.25863240157644823,0.9687074829931973,0.506676422397679,0.7459738255116352,0.9510204081632653,0.5105950792172785,0.2705522893271863,0.9775510204081632,0.5047571319711185,0.7459738255116352,0.9510204081632653,0.5105950792172785
DS4,G13,92.0,91.58294136,92.58294136,92.08294136,183,1.0,0.055007487535476685,-0.02379782497882843,-0.043107666075229645,-0.03387324512004852,-0.13796693086624146,-0.0007828250527381897,-0.005422711372375488,-0.032558366656303406,-0.05945897102355957,0.0003174245357513428,DS4,history-251f0eebd738eda43817,0,1,0,0.0550074883208576,0.7340136054421769,0.5697129195510486,0.7000943249821188,0.7836734693877551,0.5540290676102293,1.9258563287663693,0.636734693877551,0.6056425101959079,0.5694772838414968,0.7068027210884353,0.5790048913156295,1.9258563287663693,0.636734693877551,0.6056425101959079
DS4,G13,92.5,92.08294136,93.08294136,92.58294136,184,1.0,0.05607794597744942,0.024959206581115723,-0.002443477511405945,-0.0032160282135009766,0.10211335867643356,-0.0019048377871513367,-0.08461390435695648,-0.07229672372341156,-0.06762021780014038,-0.016545653343200684,DS4,history-251f0eebd738eda43817,0,1,0,0.056077945171296266,0.7224489795918367,0.5735973065528763,1.0068400341576287,0.6578231292517007,0.5971745376435564,1.7453716466025904,0.6782312925170068,0.5893625625501251,0.47055902597705823,0.8224489795918367,0.5427895894635577,1.7453716466025904,0.6782312925170068,0.5893625625501251
DS4,G13,93.0,92.58294136,93.58294136,93.08294136,185,1.0,0.035011176019907,0.06426087021827698,0.027250781655311584,0.01626240462064743,0.001505877822637558,-0.004257857799530029,0.029650717973709106,0.013358384370803833,0.031084567308425903,0.0620584636926651,DS4,history-251f0eebd738eda43817,0,1,0,0.035011176179328085,0.9319727891156463,0.5149394715650966,0.7866996409976841,0.745578231292517,0.5659199552421113,1.3774012929375208,0.7959183673469388,0.5503906580124663,0.7571947393091092,0.49523809523809526,0.6760055026928119,1.3774012929375208,0.7959183673469388,0.5503906580124663
