run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS3,G03,225.5,225.04124732,226.04124732,225.54124732,450,1.0,1.0329365730285645,0.06845706701278687,0.23624011874198914,0.5370205044746399,0.7065930366516113,0.002740379422903061,0.6988174915313721,-1.1888014078140259,-1.7711114883422852,-1.9276988506317139,DS3,history-4f025f500265dd0e3355,0,2,0,1.0329365610095977,0.0006802721088435374,27.721756005376513,219.45208273439744,0.0006802721088435374,27.721756005376513,376.0515789381198,0.0006802721088435374,27.721756005376513,9.674799332495503,0.0006802721088435374,27.721756005376513,376.0515789381198,0.0006802721088435374,27.721756005376513
DS3,G03,226.0,225.54124732,226.54124732,226.04124732,451,1.0,1.0679634809494019,0.018250606954097748,0.19700518250465393,0.44981303811073303,0.780511736869812,-0.00047360360622406006,0.7886881232261658,-1.075154423713684,-1.8312071561813354,-2.0695247650146484,DS3,history-4f025f500265dd0e3355,0,2,0,1.0679634348683367,0.0006802721088435374,27.721756005376513,235.09682529031926,0.0006802721088435374,27.721756005376513,428.34929494770995,0.0006802721088435374,27.721756005376513,10.379023463645566,0.0006802721088435374,27.721756005376513,428.34929494770995,0.0006802721088435374,27.721756005376513
DS3,G03,226.5,226.04124732,227.04124732,226.54124732,452,1.0,1.0415098667144775,0.03453563526272774,0.23019205033779144,0.4083217680454254,0.6928256750106812,0.0016175545752048492,0.9996460676193237,-0.8967832326889038,-1.7106139659881592,-2.0813586711883545,DS3,history-4f025f500265dd0e3355,0,2,0,1.041509816166559,0.0006802721088435374,27.721756005376513,222.8508067423631,0.0006802721088435374,27.721756005376513,471.5276413167801,0.0006802721088435374,27.721756005376513,10.437783686201143,0.0006802721088435374,27.721756005376513,471.5276413167801,0.0006802721088435374,27.721756005376513
DS3,G03,227.0,226.54124732,227.54124732,227.04124732,453,1.0,1.0692020654678345,0.07824122160673141,0.23633040487766266,0.3672303557395935,0.5792559385299683,0.0037792809307575226,0.8454035520553589,-1.0202829837799072,-1.7709503173828125,-2.2055394649505615,DS3,history-4f025f500265dd0e3355,0,2,0,1.06920206485453,0.0006802721088435374,27.721756005376513,238.06908310015694,0.0006802721088435374,27.721756005376513,471.5883531248942,0.0006802721088435374,27.721756005376513,11.054392519454245,0.0006802721088435374,27.721756005376513,471.5883531248942,0.0006802721088435374,27.721756005376513
DS3,G03,227.5,227.04124732,228.04124732,227.54124732,454,1.0,1.1063265800476074,0.12343859672546387,0.25642505288124084,0.41897282004356384,0.7765098810195923,0.0013671331107616425,0.8046684265136719,-1.0132914781570435,-1.826888918876648,-2.2681164741516113,DS3,history-4f025f500265dd0e3355,0,2,0,1.1063265010224834,0.0006802721088435374,27.721756005376513,254.5053723528669,0.0006802721088435374,27.721756005376513,486.76755960994205,0.0006802721088435374,27.721756005376513,11.365113166850131,0.0006802721088435374,27.721756005376513,486.76755960994205,0.0006802721088435374,27.721756005376513
DS3,G03,228.0,227.54124732,228.54124732,228.04124732,455,1.0,1.1255652904510498,0.08665284514427185,0.250633180141449,0.509874165058136,0.8745610117912292,0.000485345721244812,0.8079344630241394,-1.0134408473968506,-1.8612561225891113,-2.2721853256225586,DS3,history-4f025f500265dd0e3355,0,2,0,1.1255653159992,0.0006802721088435374,27.721756005376513,262.51615302602215,0.0006802721088435374,27.721756005376513,495.7783407958841,0.0006802721088435374,27.721756005376513,11.38531669174453,0.0006802721088435374,27.721756005376513,495.7783407958841,0.0006802721088435374,27.721756005376513
DS3,G03,228.5,228.04124732,229.04124732,228.54124732,456,1.0,1.0846015214920044,0.09530629217624664,0.28043100237846375,0.4847651422023773,0.8335937261581421,0.00042812153697013855,0.8329853415489197,-0.9015123844146729,-1.7726256847381592,-2.218299150466919,DS3,history-4f025f500265dd0e3355,0,2,0,1.0846014557707468,0.0006802721088435374,27.721756005376513,244.19754964050364,0.0006802721088435374,27.721756005376513,485.58983009618305,0.0006802721088435374,27.721756005376513,11.117749618088865,0.0006802721088435374,27.721756005376513,485.58983009618305,0.0006802721088435374,27.721756005376513
DS3,G03,229.0,228.54124732,229.54124732,229.04124732,457,1.0,1.0207412242889404,0.12388979643583298,0.35142776370048523,0.5779654383659363,1.0543408393859863,0.0013816989958286285,0.9061226844787598,-0.7129443883895874,-1.5560681819915771,-2.010469436645508,DS3,history-4f025f500265dd0e3355,0,2,0,1.0207412491992005,0.0006802721088435374,27.721756005376513,213.06191301018006,0.0006802721088435374,27.721756005376513,452.8133483794031,0.0006802721088435374,27.721756005376513,10.085789413355926,0.0006802721088435374,27.721756005376513,452.8133483794031,0.0006802721088435374,27.721756005376513
DS3,G03,229.5,229.04124732,230.04124732,229.54124732,458,1.0,0.9584701061248779,-0.02633032202720642,0.165633887052536,0.426688015460968,1.0443055629730225,-0.00034185126423835754,0.834632396697998,-0.6477748155593872,-1.4697107076644897,-1.921183705329895,DS3,history-4f025f500265dd0e3355,0,2,0,0.9584701120822414,0.0006802721088435374,27.721756005376513,187.74496324426258,0.0006802721088435374,27.721756005376513,412.8095669247357,0.0006802721088435374,27.721756005376513,9.642448950271971,0.0006802721088435374,27.721756005376513,412.8095669247357,0.0006802721088435374,27.721756005376513
DS3,G03,230.0,229.54124732,230.54124732,230.04124732,459,1.0,0.864078938961029,0.09404349327087402,0.2598033845424652,0.46264028549194336,0.9364628791809082,0.00178610160946846,0.844368040561676,-0.4589337110519409,-1.2977852821350098,-1.7159614562988281,DS3,history-4f025f500265dd0e3355,0,2,0,0.8640789458750247,0.0006802721088435374,27.721756005376513,152.418261710797,0.0006802721088435374,27.721756005376513,349.6709419836054,0.0006802721088435374,27.721756005376513,8.623435883122974,0.0006802721088435374,27.721756005376513,349.6709419836054,0.0006802721088435374,27.721756005376513
DS3,G03,230.5,230.04124732,231.04124732,230.54124732,460,1.0,0.7640381455421448,0.1048608049750328,0.2819631099700928,0.5006191730499268,0.7946974039077759,0.0004415847361087799,0.9669666886329651,-0.21014171838760376,-1.0670288801193237,-1.470847249031067,DS3,history-4f025f500265dd0e3355,0,2,0,0.7640381810360367,0.0006802721088435374,27.721756005376513,117.12227310972068,0.0006802721088435374,27.721756005376513,304.3829675316606,0.0006802721088435374,27.721756005376513,7.406342798289347,0.0006802721088435374,27.721756005376513,304.3829675316606,0.0006802721088435374,27.721756005376513
DS3,G03,231.0,230.54124732,231.54124732,231.04124732,461,1.0,0.7191656827926636,0.09952081739902496,0.2314383089542389,0.4625224769115448,0.8083418607711792,-2.8405338525772095e-05,0.887447714805603,-0.1412934809923172,-1.0077130794525146,-1.3787562847137451,DS3,history-4f025f500265dd0e3355,0,2,0,0.7191656838695152,0.0006802721088435374,27.721756005376513,103.69983716736037,0.0006802721088435374,27.721756005376513,271.4699020232817,0.0006802721088435374,27.721756005376513,6.949073196924161,0.0006802721088435374,27.721756005376513,271.4699020232817,0.0006802721088435374,27.721756005376513
DS3,G03,231.5,231.04124732,232.04124732,231.54124732,462,1.0,0.6526864171028137,0.14200559258460999,0.26514604687690735,0.47698476910591125,0.9721076488494873,-0.0027246326208114624,0.75701904296875,0.017560407519340515,-0.8034110069274902,-1.162822961807251,DS3,history-4f025f500265dd0e3355,0,2,0,0.652686403763653,0.0006802721088435374,27.721756005376513,84.1239184531683,0.0006802721088435374,27.721756005376513,223.5073913447606,0.0006802721088435374,27.721756005376513,5.8768752324563245,0.0006802721088435374,27.721756005376513,223.5073913447606,0.0006802721088435374,27.721756005376513
DS3,G03,232.0,231.54124732,232.54124732,232.04124732,463,1.0,0.5716384053230286,0.08492402732372284,0.20235759019851685,0.42383334040641785,0.8624459505081177,-0.0043521784245967865,0.8396122455596924,0.18181410431861877,-0.6035964488983154,-0.9311138391494751,DS3,history-4f025f500265dd0e3355,0,2,0,0.5716383948474659,0.0006802721088435374,27.721756005376513,62.27381099311941,0.0006802721088435374,27.721756005376513,185.7373432950524,0.0006802721088435374,27.721756005376513,4.726343918816156,0.0020408163265306124,13.544467780931475,185.7373432950524,0.0006802721088435374,27.721756005376513
DS3,G03,232.5,232.04124732,233.04124732,232.54124732,464,1.0,0.49550870060920715,0.009378410875797272,0.0831565409898758,0.3577054738998413,0.8199042081832886,-0.004997868090867996,0.7425291538238525,0.12468809634447098,-0.5203969478607178,-0.7515491247177124,DS3,history-4f025f500265dd0e3355,0,2,0,0.4955086944068545,0.0006802721088435374,27.721756005376513,46.24489835937309,0.0006802721088435374,27.721756005376513,133.394466005526,0.0006802721088435374,27.721756005376513,3.834731088000991,0.007482993197278911,6.052075118926798,133.394466005526,0.0006802721088435374,27.721756005376513
DS3,G03,233.0,232.54124732,233.54124732,233.04124732,465,1.0,0.4768017530441284,0.04882402718067169,0.1716870218515396,0.40705937147140503,0.847090482711792,-0.007586885243654251,0.6517181992530823,0.16359513998031616,-0.45305052399635315,-0.6885688304901123,DS3,history-4f025f500265dd0e3355,0,2,0,0.4768017513032286,0.0006802721088435374,27.721756005376513,43.77443051814907,0.0006802721088435374,27.721756005376513,120.56909135534825,0.0006802721088435374,27.721756005376513,3.6392498975023133,0.007482993197278911,6.052075118926798,120.56909135534825,0.0006802721088435374,27.721756005376513
DS3,G03,233.5,233.04124732,234.04124732,233.54124732,466,1.0,0.44076719880104065,-0.01975863426923752,0.1291102170944214,0.3368338644504547,0.7104752659797668,-0.008574329316616058,0.7262160181999207,0.3373764753341675,-0.3799085319042206,-0.5723398923873901,DS3,history-4f025f500265dd0e3355,0,2,0,0.4407672052417888,0.0006802721088435374,27.721756005376513,36.60462609757208,0.0020408163265306124,13.544467780931475,121.81742846023204,0.0006802721088435374,27.721756005376513,3.0555517616172603,0.009523809523809525,5.241544040701076,121.81742846023204,0.0006802721088435374,27.721756005376513
DS3,G03,234.0,233.54124732,234.54124732,234.04124732,467,1.0,0.3582368791103363,-0.1276058703660965,0.01610061526298523,0.2883412837982178,0.622002363204956,-0.0082365982234478,0.5994832515716553,0.3372461497783661,-0.2612026035785675,-0.3564029633998871,DS3,history-4f025f500265dd0e3355,0,2,0,0.3582368819309811,0.0013605442176870747,17.58362112427143,23.94967982858379,0.00816326530612245,5.744838507431367,82.52406115267921,0.0006802721088435374,27.721756005376513,2.677545052984701,0.021768707482993196,3.2509012668163524,82.52406115267921,0.0006802721088435374,27.721756005376513
DS3,G03,234.5,234.04124732,235.04124732,234.54124732,468,1.0,0.3627626299858093,-0.08009620010852814,0.10261726379394531,0.3767257630825043,0.7950202226638794,-0.008369557559490204,0.4799676835536957,0.30410152673721313,-0.14012226462364197,-0.22559776902198792,DS3,history-4f025f500265dd0e3355,0,2,0,0.3627626292861649,0.0013605442176870747,17.58362112427143,24.21911107660803,0.00816326530612245,5.744838507431367,64.26866736063965,0.0006802721088435374,27.721756005376513,3.4167760439151693,0.00816326530612245,5.744838507431367,64.26866736063965,0.0006802721088435374,27.721756005376513
DS3,G03,235.0,234.54124732,235.54124732,235.04124732,469,1.0,0.3268945813179016,-0.19617576897144318,-0.037470027804374695,0.19221413135528564,0.6737163662910461,-0.007965389639139175,0.5453493595123291,0.3229706287384033,-0.07161884009838104,-0.1552513837814331,DS3,history-4f025f500265dd0e3355,0,2,0,0.3268945801222388,0.004081632653061225,8.758344461091689,19.171993207106148,0.0163265306122449,3.828277058678124,57.65013812521123,0.0006802721088435374,27.721756005376513,2.898496773609748,0.013605442176870748,4.252738214133092,57.65013812521123,0.0006802721088435374,27.721756005376513
DS3,G03,235.5,235.04124732,236.04124732,235.54124732,470,1.0,0.33184781670570374,-0.12528595328330994,0.03988640010356903,0.30014899373054504,0.7085253000259399,-0.004931487143039703,0.5151362419128418,0.299700528383255,-0.047902703285217285,-0.15561813116073608,DS3,history-4f025f500265dd0e3355,0,2,0,0.3318478165190849,0.004081632653061225,8.758344461091689,18.798208684594854,0.0163265306122449,3.828277058678124,50.38250712770814,0.0020408163265306124,13.544467780931475,3.0472203947350436,0.009523809523809525,5.241544040701076,50.38250712770814,0.0020408163265306124,13.544467780931475
DS3,G03,236.0,235.54124732,236.54124732,236.04124732,471,1.0,0.3502851724624634,-0.08909157663583755,0.09994253516197205,0.3325952887535095,0.784969687461853,-0.008626658469438553,0.48846787214279175,0.34213870763778687,0.044589608907699585,-0.04303582012653351,DS3,history-4f025f500265dd0e3355,0,2,0,0.3502851770501772,0.0027210884353741495,11.284227410410685,21.925349442224874,0.01020408163265306,5.032105652328261,47.9282186653801,0.0027210884353741495,11.284227410410685,3.3738344243620766,0.00816326530612245,5.744838507431367,47.9282186653801,0.0027210884353741495,11.284227410410685
DS3,G03,236.5,236.04124732,237.04124732,236.54124732,472,1.0,0.311322420835495,-0.16750699281692505,-0.03680640459060669,0.13869506120681763,0.5169712901115417,-0.0028561167418956757,0.6445847153663635,0.32486867904663086,0.11850820481777191,0.14596012234687805,DS3,history-4f025f500265dd0e3355,0,2,0,0.3113224056078522,0.00816326530612245,5.744838507431367,15.089113790766323,0.026530612244897958,2.9103560737725824,28.744411624624668,0.01904761904761905,3.505877712642722,2.4862362943713245,0.029251700680272108,2.7571519172115106,28.744411624624668,0.01904761904761905,3.505877712642722
DS3,G03,237.0,236.54124732,237.54124732,237.04124732,473,1.0,0.3198980391025543,-0.13635964691638947,-0.008584588766098022,0.24230888485908508,0.5614331364631653,-0.007255624979734421,0.5877705216407776,0.30542534589767456,0.19840651750564575,0.2241603583097458,DS3,history-4f025f500265dd0e3355,0,2,0,0.3198980558828547,0.006122448979591836,6.83113521667426,17.535949652970466,0.018367346938775512,3.5791257406730885,25.732415725189345,0.027210884353741496,2.8697323301992768,2.4187587655791725,0.03537414965986395,2.4842610144379793,25.732415725189345,0.027210884353741496,2.8697323301992768
DS3,G03,237.5,237.04124732,238.04124732,237.54124732,474,1.0,0.307105153799057,-0.17661544680595398,-0.0037909746170043945,0.33725234866142273,0.592598557472229,-0.008929308503866196,0.45493096113204956,0.19015279412269592,0.1974879652261734,0.2655206322669983,DS3,history-4f025f500265dd0e3355,0,2,0,0.30710517274905147,0.00816326530612245,5.744838507431367,17.777411098261787,0.018367346938775512,3.5791257406730885,30.49730605742563,0.018367346938775512,3.5791257406730885,2.5519152219550825,0.025170068027210883,2.996906097861169,30.49730605742563,0.018367346938775512,3.5791257406730885
DS3,G03,238.0,237.54124732,238.54124732,238.04124732,475,1.0,0.28201955556869507,-0.1904107630252838,-0.012677818536758423,0.35733282566070557,0.6337136626243591,-0.004597064107656479,0.27883583307266235,0.06069923937320709,0.08033020794391632,0.24942061305046082,DS3,history-4f025f500265dd0e3355,0,2,0,0.2820195574851676,0.015646258503401362,3.9229899721534545,14.440817373281366,0.029931972789115645,2.722410332501177,32.64764298337395,0.014965986394557823,4.024693859721308,2.7275824046313044,0.02108843537414966,3.3095961728718892,32.64764298337395,0.014965986394557823,4.024693859721308
DS3,G03,238.5,238.04124732,239.04124732,238.54124732,476,1.0,0.2317325919866562,-0.271682471036911,-0.14565232396125793,0.167311429977417,0.48943060636520386,-0.000184621661901474,0.22976276278495789,0.062010884284973145,0.053035758435726166,0.24756699800491333,DS3,history-4f025f500265dd0e3355,0,2,0,0.2317325850543378,0.04149659863945578,2.2784531054972637,9.76986408515652,0.06394557823129252,1.8115692857431478,28.029436358941858,0.02108843537414966,3.3095961728718892,2.11112288428766,0.053061224489795916,1.998190272105496,28.029436358941858,0.02108843537414966,3.3095961728718892
DS3,G03,239.0,238.54124732,239.54124732,239.04124732,477,1.0,0.25793251395225525,-0.270147442817688,-0.12284177541732788,0.18577873706817627,0.49618178606033325,4.5068562030792236e-05,0.3654972016811371,0.04300116002559662,0.08652107417583466,0.2950587868690491,DS3,history-4f025f500265dd0e3355,0,2,0,0.25793253571642105,0.025170068027210883,2.996906097861169,11.667678634238662,0.047619047619047616,2.116427862582342,32.99074805561985,0.014285714285714285,4.134264856764553,2.1399677750497323,0.050340136054421766,2.054744723411021,32.99074805561985,0.014285714285714285,4.134264856764553
DS3,G03,239.5,239.04124732,240.04124732,239.54124732,478,1.0,0.3352864384651184,-0.28591158986091614,-0.09992790222167969,0.28953009843826294,0.5515299439430237,-0.0064871907234191895,0.600806713104248,0.1484033465385437,0.14179399609565735,0.35898342728614807,DS3,history-4f025f500265dd0e3355,0,2,0,0.3352864383445599,0.003401360544217687,9.809640123304401,20.140825381929346,0.01292517006802721,4.381347065657007,47.66514815711223,0.0027210884353741495,11.284227410410685,2.376446678012412,0.036734693877551024,2.4337699375141457,47.66514815711223,0.0027210884353741495,11.284227410410685
