scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS8,243.5,242.5,243.5,persistent,884f7a71c887051234a15d4f04837e564479a5a71fb99b29afc4306eeba98ed7,10,4.041428804397583,0.007874015748031496,4.844187086458591,4.28059458732605,0.007874015748031496,4.844187086458591,3.410610795021057,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.557516813278198,0.007874015748031496,4.844187086458591,5.907732963562012,0.007874015748031496,4.844187086458591,6.100050926208496,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8696630001068115,0.007874015748031496,4.844187086458591,2.036867320537567,0.007874015748031496,4.844187086458591,1.6029412150382996,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.5362850427627563,0.007874015748031496,4.844187086458591,2.729801893234253,0.007874015748031496,4.844187086458591,2.8663980960845947,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.552532818688267,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,244.0,243.0,244.0,persistent,6bd044d7cf9b7e4ae5b52ffc53e6205a6149ea06bcaa2c060d94e20d2f3226f7,10,4.001013159751892,0.007874015748031496,4.844187086458591,4.3505332469940186,0.007874015748031496,4.844187086458591,3.585906505584717,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.5951879024505615,0.007874015748031496,4.844187086458591,5.981362342834473,0.007874015748031496,4.844187086458591,6.05269193649292,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9603934288024902,0.007874015748031496,4.844187086458591,2.1100497245788574,0.007874015748031496,4.844187086458591,1.6433486938476562,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.822677254676819,0.007874015748031496,4.844187086458591,3.2643526792526245,0.007874015748031496,4.844187086458591,3.1084673404693604,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.535634916992926,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,244.5,243.5,244.5,persistent,ca64105c0df1a10e3553932c0c32b87f93cb71fbb2555606fa5162574d4db774,10,4.242296457290649,0.007874015748031496,4.844187086458591,4.413394927978516,0.007874015748031496,4.844187086458591,3.635483741760254,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.605943918228149,0.007874015748031496,4.844187086458591,5.823233604431152,0.007874015748031496,4.844187086458591,6.092906713485718,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9640961289405823,0.007874015748031496,4.844187086458591,2.095130205154419,0.007874015748031496,4.844187086458591,1.6277881860733032,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8573248386383057,0.007874015748031496,4.844187086458591,3.1969064474105835,0.007874015748031496,4.844187086458591,3.201481819152832,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.522961490721421,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,245.0,244.0,245.0,persistent,55db6fb63ac0e3f8f9a75f002bbb33257acbee1d4af3b6fc189fd8314454e336,10,3.95522403717041,0.007874015748031496,4.844187086458591,4.069126605987549,0.007874015748031496,4.844187086458591,3.416555166244507,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.5099403858184814,0.007874015748031496,4.844187086458591,5.847320079803467,0.007874015748031496,4.844187086458591,6.061986446380615,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.7778747081756592,0.007874015748031496,4.844187086458591,2.0647826194763184,0.007874015748031496,4.844187086458591,1.614175796508789,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.534144163131714,0.007874015748031496,4.844187086458591,2.838486433029175,0.007874015748031496,4.844187086458591,2.8815172910690308,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.513456421017793,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,245.5,244.5,245.5,persistent,71da7b9d918e967b8115c7317deb0583617e8e037f9aac78a2aeec23b7b20794,10,3.795246958732605,0.007874015748031496,4.844187086458591,4.171056509017944,0.007874015748031496,4.844187086458591,3.4004878997802734,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.506305694580078,0.007874015748031496,4.844187086458591,5.669812917709351,0.007874015748031496,4.844187086458591,6.029939651489258,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.007613480091095,0.007874015748031496,4.844187086458591,2.1131426095962524,0.007874015748031496,4.844187086458591,1.6630645990371704,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7166693210601807,0.007874015748031496,4.844187086458591,2.9090559482574463,0.007874015748031496,4.844187086458591,3.0153682231903076,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.50632761874007,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,246.0,245.0,246.0,persistent,733f230dab581999c03d14db6d8cd4d1f2d3acf5cafed6ddb5f5e92f4cf21b33,10,4.037203311920166,0.007874015748031496,4.844187086458591,4.349285125732422,0.007874015748031496,4.844187086458591,3.455385208129883,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.575354814529419,0.007874015748031496,4.844187086458591,5.9249231815338135,0.007874015748031496,4.844187086458591,6.069796800613403,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.119970679283142,0.007874015748031496,4.844187086458591,2.2499020099639893,0.007874015748031496,4.844187086458591,1.7779529094696045,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7643916606903076,0.007874015748031496,4.844187086458591,3.221492052078247,0.007874015748031496,4.844187086458591,3.110959768295288,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.500981017031776,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,246.5,245.5,246.5,persistent,3790546b48e3bb75b7dfdf0427061e27754b17c7e9d11c6f0725e723f9a02857,10,4.094334363937378,0.007874015748031496,4.844187086458591,4.392078399658203,0.007874015748031496,4.844187086458591,3.5209497213363647,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.551053762435913,0.007874015748031496,4.844187086458591,5.848126411437988,0.007874015748031496,4.844187086458591,6.03661322593689,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9742165207862854,0.007874015748031496,4.844187086458591,2.100610613822937,0.007874015748031496,4.844187086458591,1.6661287546157837,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.827838897705078,0.007874015748031496,4.844187086458591,3.146200656890869,0.007874015748031496,4.844187086458591,3.0742586851119995,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.496971065750557,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,247.0,246.0,247.0,persistent,6fbd803efd7e826f61fe3443f5e2b26c0c7cb27525fc3419f4a43e12bd050668,10,4.150449275970459,0.007874015748031496,4.844187086458591,4.401113748550415,0.007874015748031496,4.844187086458591,3.57405948638916,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.5177717208862305,0.007874015748031496,4.844187086458591,5.819983720779419,0.007874015748031496,4.844187086458591,6.077005863189697,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.002185583114624,0.007874015748031496,4.844187086458591,2.277861714363098,0.007874015748031496,4.844187086458591,1.7245526313781738,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.772655725479126,0.007874015748031496,4.844187086458591,3.098517656326294,0.007874015748031496,4.844187086458591,3.224713683128357,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.493963602289643,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,247.5,246.5,247.5,persistent,910ce316861cb523ab5af061d8da2969adede0b66e5c302a29e0c407b2b3c35b,10,4.239035606384277,0.007874015748031496,4.844187086458591,4.352983236312866,0.007874015748031496,4.844187086458591,3.6291348934173584,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.594936847686768,0.007874015748031496,4.844187086458591,5.769388437271118,0.007874015748031496,4.844187086458591,6.082223892211914,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.099962592124939,0.007874015748031496,4.844187086458591,2.2321008443832397,0.007874015748031496,4.844187086458591,1.765461802482605,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7793984413146973,0.007874015748031496,4.844187086458591,3.108606219291687,0.007874015748031496,4.844187086458591,3.0579625368118286,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.491708004693958,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,248.0,247.0,248.0,persistent,5629e714468642789eeb6a1dcd69b7f05be6a9bc4c49f7775d9fed1dabb485cd,10,4.121310710906982,0.007874015748031496,4.844187086458591,4.247967958450317,0.007874015748031496,4.844187086458591,3.559975028038025,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.619831323623657,0.007874015748031496,4.844187086458591,5.856053113937378,0.007874015748031496,4.844187086458591,6.144349098205566,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0196990966796875,0.007874015748031496,4.844187086458591,2.079674005508423,0.007874015748031496,4.844187086458591,1.645592451095581,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7797783613204956,0.007874015748031496,4.844187086458591,3.054747462272644,0.007874015748031496,4.844187086458591,3.0911624431610107,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.490016306497193,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,248.5,247.5,248.5,persistent,5113778e5078dfd3e23ea526e56ffdd5c9a9e51f90090f4165018f92830235e6,10,4.124040365219116,0.007874015748031496,4.844187086458591,4.43983793258667,0.007874015748031496,4.844187086458591,3.533750534057617,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.670706033706665,0.007874015748031496,4.844187086458591,5.883358001708984,0.007874015748031496,4.844187086458591,6.204436302185059,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0917131900787354,0.007874015748031496,4.844187086458591,2.273566484451294,0.007874015748031496,4.844187086458591,1.780748188495636,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.844478964805603,0.007874015748031496,4.844187086458591,2.983737587928772,0.007874015748031496,4.844187086458591,3.076875686645508,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.488747532849619,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,249.0,248.0,249.0,persistent,8d9f90ff4065e3a3b6e7c051a5eab1f8ae233d0f512332607b3d76b415c7c197,10,4.122328042984009,0.007874015748031496,4.844187086458591,4.195543527603149,0.007874015748031496,4.844187086458591,3.553329825401306,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.503118991851807,0.007874015748031496,4.844187086458591,5.720721483230591,0.007874015748031496,4.844187086458591,6.1000494956970215,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.00881427526474,0.007874015748031496,4.844187086458591,2.1547075510025024,0.007874015748031496,4.844187086458591,1.7665730118751526,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.782193422317505,0.007874015748031496,4.844187086458591,2.966079831123352,0.007874015748031496,4.844187086458591,3.105436325073242,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48779595261394,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,249.5,248.5,249.5,persistent,c3fd9b38c1531e706755f37331effe57944637eb962134b42fe3eff8dec61bd8,10,4.069278717041016,0.007874015748031496,4.844187086458591,4.2361509799957275,0.007874015748031496,4.844187086458591,3.547861695289612,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,5.602557897567749,0.007874015748031496,4.844187086458591,5.991670370101929,0.007874015748031496,4.844187086458591,6.137425661087036,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.055424451828003,0.007874015748031496,4.844187086458591,2.1709203720092773,0.007874015748031496,4.844187086458591,1.7804266810417175,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7400386333465576,0.007874015748031496,4.844187086458591,3.047052025794983,0.007874015748031496,4.844187086458591,3.070289373397827,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.48708226743718,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
