scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS2,208.5,207.5,208.5,persistent,ce6bfdf031c1181fb43d2666537d11ed6589c36a72a06df09282af7b3b731150,10,3.1245511770248413,0.007874015748031496,4.844187086458591,3.3069273233413696,0.007874015748031496,4.844187086458591,3.590693235397339,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.0564202070236206,0.007874015748031496,4.844187086458591,3.0719581842422485,0.007874015748031496,4.844187086458591,3.3494197130203247,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3836400508880615,0.007874015748031496,4.844187086458591,2.4260294437408447,0.007874015748031496,4.844187086458591,2.665663957595825,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7650080919265747,0.007874015748031496,4.844187086458591,2.7388612031936646,0.007874015748031496,4.844187086458591,2.859581708908081,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.522961652029135,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,209.0,208.0,209.0,persistent,087d0fcb980d0819ed978304e41559d9be034b456db4b19348075a62e77cbb5c,10,3.155154585838318,0.007874015748031496,4.844187086458591,3.1292202472686768,0.007874015748031496,4.844187086458591,3.3803893327713013,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.307818293571472,0.007874015748031496,4.844187086458591,3.334886908531189,0.007874015748031496,4.844187086458591,3.507901906967163,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3656755685806274,0.007874015748031496,4.844187086458591,2.5031306743621826,0.007874015748031496,4.844187086458591,2.7332476377487183,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.108030676841736,0.007874015748031496,4.844187086458591,2.8501014709472656,0.007874015748031496,4.844187086458591,3.0533796548843384,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.513456541998575,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,209.5,208.5,209.5,persistent,f06e2896649cc4d48a060f8e37869920d91e819ac7d495b467b19e2a0d28936b,10,3.250805974006653,0.007874015748031496,4.844187086458591,3.1977715492248535,0.007874015748031496,4.844187086458591,3.565361976623535,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.374907374382019,0.007874015748031496,4.844187086458591,3.292306423187256,0.007874015748031496,4.844187086458591,3.5238102674484253,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6052329540252686,0.007874015748031496,4.844187086458591,2.6963751316070557,0.007874015748031496,4.844187086458591,2.9125715494155884,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2283321619033813,0.007874015748031496,4.844187086458591,3.0458563566207886,0.007874015748031496,4.844187086458591,3.258577585220337,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.506327709475656,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,210.0,209.0,210.0,persistent,5382ff51a32b0eb5c6a5fad5aaef4721deeccf09b8a05cb0829fe1786a266d08,10,3.1992627382278442,0.007874015748031496,4.844187086458591,3.3048490285873413,0.007874015748031496,4.844187086458591,3.4954344034194946,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.435325503349304,0.007874015748031496,4.844187086458591,3.3599648475646973,0.007874015748031496,4.844187086458591,3.5509647130966187,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.617549777030945,0.007874015748031496,4.844187086458591,2.8590168952941895,0.007874015748031496,4.844187086458591,2.8953840732574463,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2194459438323975,0.007874015748031496,4.844187086458591,3.0479235649108887,0.007874015748031496,4.844187086458591,3.221407175064087,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.500981085083467,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,210.5,209.5,210.5,persistent,317be1489d4bbde1fb5890280bf3932ca5e8cee119503a091c667662b5fe753f,11,3.173236608505249,0.007874015748031496,4.844187086458591,3.239161968231201,0.007874015748031496,4.844187086458591,3.3960719108581543,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.0691170692443848,0.007874015748031496,4.844187086458591,3.0662319660186768,0.007874015748031496,4.844187086458591,3.3215556144714355,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6493382453918457,0.007874015748031496,4.844187086458591,2.7660393714904785,0.007874015748031496,4.844187086458591,2.784292221069336,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1082115173339844,0.007874015748031496,4.844187086458591,2.964775562286377,0.007874015748031496,4.844187086458591,3.103199005126953,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.899330594897851,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,211.0,210.0,211.0,persistent,d41c44348264b788432d3a7bd4d9a685a95d6c09353c100eb40812bd2d023c8d,11,3.256394386291504,0.007874015748031496,4.844187086458591,3.3319714069366455,0.007874015748031496,4.844187086458591,3.469627857208252,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.3061883449554443,0.007874015748031496,4.844187086458591,3.358074426651001,0.007874015748031496,4.844187086458591,3.71329927444458,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.649803638458252,0.007874015748031496,4.844187086458591,2.7506303787231445,0.007874015748031496,4.844187086458591,2.7997732162475586,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.903212547302246,0.007874015748031496,4.844187086458591,2.7245540618896484,0.007874015748031496,4.844187086458591,2.919902801513672,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.19809272725864,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,211.5,210.5,211.5,persistent,fc068b5b3b9735f17c3171bdbf7b5efe9fe4088358b45e271f350bb1e198ee35,11,3.3574438095092773,0.007874015748031496,4.844187086458591,3.446646213531494,0.007874015748031496,4.844187086458591,3.731915235519409,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.386425733566284,0.007874015748031496,4.844187086458591,3.3967394828796387,0.007874015748031496,4.844187086458591,3.6319963932037354,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.768087387084961,0.007874015748031496,4.844187086458591,2.6557834148406982,0.007874015748031496,4.844187086458591,2.7481422424316406,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.164276361465454,0.007874015748031496,4.844187086458591,3.0794479846954346,0.007874015748031496,4.844187086458591,3.2974071502685547,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.42216432652923,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,212.0,211.0,212.0,persistent,90fd4b86d15affae9035f187f650c862f688e1a1b9985e71807cff8fe01c82ae,11,3.71402645111084,0.007874015748031496,4.844187086458591,3.7174787521362305,0.007874015748031496,4.844187086458591,4.033741474151611,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.6920948028564453,0.007874015748031496,4.844187086458591,3.5694408416748047,0.007874015748031496,4.844187086458591,3.921297550201416,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6975255012512207,0.007874015748031496,4.844187086458591,2.8419265747070312,0.007874015748031496,4.844187086458591,2.9074249267578125,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.546907424926758,0.007874015748031496,4.844187086458591,3.3752386569976807,0.007874015748031496,4.844187086458591,3.5685620307922363,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.590218025982175,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,212.5,211.5,212.5,persistent,b823b5419a32ccfa4284cf214d7b4ba2cb4789bf799ec4dd5f312e9b277ec063,11,3.3758983612060547,0.007874015748031496,4.844187086458591,3.452819585800171,0.007874015748031496,4.844187086458591,3.830559253692627,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.7049522399902344,0.007874015748031496,4.844187086458591,3.7134571075439453,0.007874015748031496,4.844187086458591,3.995492935180664,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7142443656921387,0.007874015748031496,4.844187086458591,2.9701623916625977,0.007874015748031496,4.844187086458591,2.8292691707611084,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.4041566848754883,0.007874015748031496,4.844187086458591,3.1825006008148193,0.007874015748031496,4.844187086458591,3.3609166145324707,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.716258300571882,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,213.0,212.0,213.0,persistent,7b0452ed09ee259b599e0e784f0791c2c2784b34ee29f3a624e2b64fdc8938fb,11,3.4047369956970215,0.007874015748031496,4.844187086458591,3.55021333694458,0.007874015748031496,4.844187086458591,3.550457715988159,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.66597843170166,0.007874015748031496,4.844187086458591,3.604339122772217,0.007874015748031496,4.844187086458591,3.8957436084747314,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.658810615539551,0.007874015748031496,4.844187086458591,2.868579864501953,0.007874015748031496,4.844187086458591,2.8838789463043213,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2975010871887207,0.007874015748031496,4.844187086458591,3.0225443840026855,0.007874015748031496,4.844187086458591,3.208512783050537,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.810788506514163,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,213.5,212.5,213.5,persistent,683a29b10bb273499dc678a06c1e08fa726a0613b9697ac99bf52bc6ec0c6a2e,11,3.3139848709106445,0.007874015748031496,4.844187086458591,3.472726345062256,0.007874015748031496,4.844187086458591,3.411036968231201,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.6098759174346924,0.007874015748031496,4.844187086458591,3.640159845352173,0.007874015748031496,4.844187086458591,3.8697004318237305,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.562420129776001,0.007874015748031496,4.844187086458591,2.8120970726013184,0.007874015748031496,4.844187086458591,2.8465774059295654,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.211678981781006,0.007874015748031496,4.844187086458591,2.9530043601989746,0.007874015748031496,4.844187086458591,3.106769323348999,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.881686160970872,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,214.0,213.0,214.0,persistent,41736c828104b38452b676810f41c3a4b8e2946e7ac40b51adaeadc7037d183d,11,3.2667288780212402,0.007874015748031496,4.844187086458591,3.202796459197998,0.007874015748031496,4.844187086458591,3.6031033992767334,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.0216100215911865,0.007874015748031496,4.844187086458591,3.0437779426574707,0.007874015748031496,4.844187086458591,3.2034716606140137,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6796975135803223,0.007874015748031496,4.844187086458591,2.8438029289245605,0.007874015748031496,4.844187086458591,2.84028959274292,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.333245277404785,0.007874015748031496,4.844187086458591,3.091110944747925,0.007874015748031496,4.844187086458591,3.271007776260376,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.934859401813405,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,214.5,213.5,214.5,persistent,25e455eea611797c64f9387555214daedc99224bfabb683cd36619d8dba70ed5,11,3.4646689891815186,0.007874015748031496,4.844187086458591,3.3728976249694824,0.007874015748031496,4.844187086458591,3.795976161956787,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1792032718658447,0.007874015748031496,4.844187086458591,2.9993858337402344,0.007874015748031496,4.844187086458591,3.118213653564453,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6724345684051514,0.007874015748031496,4.844187086458591,2.794799327850342,0.007874015748031496,4.844187086458591,2.953347682952881,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.3460025787353516,0.007874015748031496,4.844187086458591,3.086094379425049,0.007874015748031496,4.844187086458591,3.2618637084960938,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.974739332445305,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
