run_id,source_fingerprint,label,prn,channel,sample_rate_hz,segment_index,window_index,window_start_s,window_end_s,window_mid_s,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_mean,tap_E4_std,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_mean,tap_E3_std,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_mean,tap_E2_std,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_mean,tap_E_std,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_mean,tap_P_std,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_mean,tap_L_std,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_mean,tap_L2_std,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_mean,tap_L3_std,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_mean,tap_L4_std,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,6,6.1205382,7.1205382,6.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00149587718064,0.267761899834,3.927,2.8188066624,2.58933594746,0.215302947622,-0.303738084017,1.18425293068,9.36015511636,12.2748756275,3.337827254,0.205356995028,0.263216005511,0.537930417023,187837.022897,98678.7562218,0.52534242025,1.42940201041,0.114387716081,187017.230398,98149.0196071,0.524812710559,1.37255220681,0.111949243532,186261.705495,99300.1549012,0.533121688308,1.24415570073,0.109727487558,186931.890253,103744.583512,0.55498600785,1.13021536909,0.107986991808,189794.682622,102096.332959,0.537930418008,0.999999999992,0.110439266699,188117.504846,99112.7881017,0.526866376323,1.17689891183,0.109732254731,188071.326514,95611.2489937,0.508377596762,1.29603784709,0.111229029547,186185.662025,98202.4969081,0.527443927956,1.36429152006,0.111577730954,184347.958056,98712.8935231,0.535470501348,1.41635110604,0.112970279088,0.993953400287,0.644998515412,2.12774108382,1.83389789776,-0.00203593880054,0.663428599064,6.31087435694,2.30045620738,-0.153557140468,-0.0466835427436,0.552471224406,1.26453743809,2.30711428092,-0.0518821463639,0.711102485363,1.44359142144,2.54019354782,0.00826068675161,0.764518531128,1.56599486342,2.73684372687,0.0130509043722,0.861446622104,1.59161545512,2.84575311646
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,7,6.6205382,7.6205382,7.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00333257809085,0.270415100996,3.946,2.85746111085,2.60391895245,0.21666934805,-0.359580102088,1.40539244086,9.34913221677,11.2418875868,3.49566668201,0.208490332706,0.265586097115,0.540590928429,188930.255754,99203.4217364,0.525079592679,1.52723826403,0.11710858355,186918.574604,101544.421964,0.543254848685,1.43123260299,0.112667611574,184175.151805,98347.1426804,0.533987031996,1.28720337368,0.109437658992,183728.720111,100414.877254,0.54653881654,1.15958268744,0.107946314581,183851.91144,99388.6756248,0.54059092911,0.999999999991,0.108190607234,183416.366154,96116.2802561,0.524033281605,1.20918899675,0.108526388969,182498.497952,95062.2759678,0.520893470544,1.34205984527,0.109376310046,183792.822966,98261.5407712,0.534632088374,1.42320887159,0.111439900595,185824.807175,97753.0700059,0.526049624329,1.49692617488,0.115306624456,0.9737154651,0.630946026641,2.21687136346,1.912089521,-0.010433592818,0.667687401916,6.3814241908,2.38872671513,-0.184385842105,-0.0496063093146,0.575830755246,1.27134159329,2.36877168419,-0.0548564715852,0.70826122545,1.46843692376,2.62926321895,0.00802373139682,0.811822748982,1.57513820378,2.85444147458,0.030312089143,0.858368533443,1.51324181859,3.02416443891
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,8,7.1205382,8.1205382,7.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00348206502652,0.266555426823,4.013,2.81048590105,2.60190743928,0.21136205281,-0.344790804728,1.30053941289,9.1551544867,-8.11749861139,3.52970943509,0.207131422035,0.265695540528,0.521879094794,188025.35373,98866.0792562,0.525812489084,1.50388178499,0.116274672589,188416.215261,99699.2112404,0.52914347686,1.42643560634,0.112922991999,186727.431194,97578.8479969,0.522573718133,1.29675434309,0.110267701884,184716.416411,97531.8712746,0.528008680381,1.16710989138,0.108330239225,183257.31184,95638.1601431,0.521879095477,0.999999999992,0.107381438293,184320.999246,95397.2906572,0.517560620043,1.20697162474,0.109373013623,181755.139078,95180.9777264,0.523676954658,1.3156346341,0.108744634257,184592.516432,94493.0579339,0.511900805948,1.39324635626,0.111877568134,185919.057297,95540.642902,0.513882999896,1.44829219685,0.114827739995,0.966432944628,0.63011432152,2.17996414209,1.88981359603,-0.0109273628243,0.659948688329,6.37894456147,2.28421993081,-0.18704075807,-0.0398617333543,0.564005861935,1.26719214622,2.37408151612,-0.0188802910085,0.679908020266,1.42145820528,2.61238897719,0.0331892500809,0.798686182609,1.49672857925,2.8196819626,0.0555895881405,0.830097961491,1.50226006255,2.95217398185
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,9,7.6205382,8.6205382,8.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00348431798595,0.262673133879,4.083,2.80715354051,2.58906517861,0.207905362697,-0.362231718165,2.17398066564,9.97314030022,-15.1755048518,3.47584949589,0.201500690512,0.257745884204,0.51483151059,186186.555566,97234.6113303,0.52224292476,1.47258572783,0.113097235881,187308.04409,98001.2293372,0.523208865977,1.41924736381,0.111029360417,189397.555474,97007.4149088,0.512189371535,1.2983154321,0.110434537496,190296.917743,99795.8338679,0.524421703993,1.21764707731,0.109598649219,188672.691242,97134.6469887,0.514831512439,0.999999999991,0.108692342595,189119.757229,97944.2819433,0.517895556647,1.24200218564,0.110189744209,188183.964875,97106.108987,0.51601691489,1.32647184041,0.110802469039,188141.071629,95908.8980733,0.509771190535,1.44719992284,0.112223410972,188379.378518,97670.1337423,0.518475719106,1.47438419531,0.113932250172,0.978231083347,0.640853104631,2.20000972875,1.90543567472,0.00824916690399,0.650172287589,6.32369108661,2.27386449575,-0.229824631485,-0.0243551083293,0.545892502131,1.25186751818,2.45964926295,-0.0281564083138,0.70621196664,1.34719911504,2.62478727251,-0.0279525590299,0.78989755588,1.50356675752,2.86644728664,-0.00179846747384,0.808775574338,1.55648333049,2.94696992314
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,10,8.1205382,9.1205382,8.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00240652439577,0.264911126628,4.019,2.86192924441,2.58651852523,0.206054542688,-0.350761761151,2.21707157856,9.70805633629,-13.6397314891,3.51694505594,0.196189886537,0.253745170657,0.507074898837,187952.359342,98220.2056537,0.522580328319,1.44100708434,0.11289983432,189381.989521,99117.7556419,0.523374772288,1.40133737635,0.111360223617,190481.91452,99765.3554671,0.523752376798,1.28376797668,0.109739918251,193314.843382,101358.046614,0.524315902705,1.21604647922,0.109919442796,193155.098916,97944.1025024,0.507074900179,0.999999999991,0.110244207844,192648.273409,99874.7080263,0.518430330355,1.22738219628,0.110023662995,190615.876643,99253.2494971,0.520697704958,1.30735305409,0.110056490844,191649.951996,100394.291476,0.523841986027,1.46036968001,0.112475865318,190493.93284,98406.32394,0.516585082121,1.46883024217,0.113280354014,0.992197870587,0.650401489973,2.17581102083,1.88733620906,0.00560636926148,0.65757593231,6.3000990178,2.3084230026,-0.221714337759,-0.0113357170628,0.547703227385,1.24965452383,2.4434286755,-0.0235850774161,0.70502217181,1.478504544,2.59112103077,-0.0590323036666,0.806094766133,1.59230999971,2.86170705636,-0.0278231578245,0.801239621762,1.62969799047,2.90983732651
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,11,8.6205382,9.6205382,9.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00618407275222,0.265890175142,4.031,2.85026998721,2.59044922373,0.207195037951,-0.303058985336,1.38278242021,9.00271622122,1.78875348232,3.64183433593,0.197409826887,0.258319714008,0.518122177615,188464.970343,98072.6367287,0.520375943336,1.41973762312,0.11354003242,189946.331243,98009.8244135,0.515986930474,1.34050731536,0.111250990815,190570.78414,99669.9381157,0.523007440858,1.28877498108,0.1094308439,190706.586871,98465.8688042,0.516321278774,1.15448659504,0.10833626613,193280.622858,100142.977235,0.518122177762,0.999999999992,0.109581585807,193908.139938,101254.584114,0.522178100135,1.18964517807,0.109878548168,193626.265647,102189.657958,0.527767540297,1.27207059615,0.110736414536,195378.31954,99606.5699089,0.509813832687,1.37672903511,0.11419305874,191112.669096,99386.3892043,0.520040820286,1.38252055868,0.113052259483,0.986234272258,0.645844528023,2.11754460396,1.81206697383,0.0110285353377,0.661016964414,6.31629190865,2.26738605296,-0.172065886565,-0.0351585830288,0.561034886886,1.25441709644,2.34413177311,0.0167043849341,0.663629705563,1.51911537898,2.56084557723,-0.0362217197537,0.771714110905,1.51992743333,2.71723635047,0.0372170644425,0.844923540718,1.62077706553,2.8022581818
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,12,9.1205382,10.1205382,9.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00358022150533,0.266314502242,3.966,2.79228293695,2.58676937391,0.209851478724,-0.322667102217,1.45584026946,8.85343039302,5.70285875159,3.3700706573,0.199345717726,0.260169210594,0.531411276141,187467.211796,96486.5696129,0.514685041124,1.44341838896,0.113718050507,187358.392604,97606.6000844,0.52096198482,1.3610951039,0.110246063155,189811.712669,99093.9891889,0.522064670273,1.32433196208,0.110023039368,190818.174877,99425.7425443,0.521049646385,1.16840321509,0.109760512952,191803.74486,101926.672867,0.53141127636,0.999999999992,0.109230562684,192043.646544,101872.097787,0.530463254679,1.21338018413,0.109471468718,193693.829879,103268.121789,0.53315132368,1.29842505261,0.111499082547,193929.263956,98055.6435354,0.505625822192,1.36569799435,0.114061418572,187014.035734,99212.1566143,0.530506473616,1.40658491656,0.111989801496,0.983075064153,0.644643576162,2.16867066715,1.83490788665,0.00719611233031,0.652786407834,6.30923155863,2.31314998126,-0.190891699617,-0.0449769690337,0.571334453175,1.28970880381,2.38178339922,0.0259069094677,0.700907597224,1.43059664205,2.62275701468,-0.0046028904427,0.774871395519,1.37528100899,2.72679309825,0.036833472403,0.862928492127,1.63007657886,2.85000330552
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,13,9.6205382,10.6205382,10.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.000162040482529,0.261203885027,3.934,2.75710790503,2.5774863155,0.215888215225,-0.389479243723,2.20012422149,9.14866180159,-11.3181112751,3.0416428897,0.197610127388,0.257692664181,0.532890458788,183753.417121,94293.3104715,0.513151330452,1.45413878714,0.112394341189,184149.517154,95991.9869449,0.521271999122,1.41251922653,0.109137940252,189085.706229,98171.500308,0.519190489144,1.42413731706,0.111039243589,192371.882028,99974.3431095,0.519693117595,1.254854229,0.111929025422,192811.136949,102747.215166,0.532890458464,0.999999999991,0.111067103934,190329.945467,102173.910248,0.536825195827,1.20812562958,0.10968299581,189862.341943,99793.6586619,0.525610595761,1.35009992793,0.110878336902,188118.686917,97539.1974198,0.518498183343,1.48090158795,0.111675148979,183833.151017,95950.3903182,0.521942804042,1.53105724454,0.112195863921,0.999603935405,0.656741475122,2.25282687337,1.93593692781,0.00424987412373,0.636792404608,6.28452080005,2.24631338236,-0.231489929296,0.0467285994184,0.575001711981,1.32955543388,2.46297985857,0.074037389125,0.722223945611,1.42015644236,2.77423724499,-0.0683823614196,0.790264837514,1.37185386449,2.89342081448,-0.0769184574013,0.845245234346,1.61305981029,2.98519603168
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,14,10.1205382,11.1205382,10.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0037546815759,0.261061991262,3.975,2.807912926,2.58220826858,0.217135615998,-0.521862326264,3.8292882659,11.6309345887,-26.7397647565,3.42382557044,0.19960317679,0.255416994742,0.524508822091,183970.747361,96200.4058504,0.522911426027,1.66747933667,0.112590474284,185283.939419,95573.2742279,0.515820607696,1.57734108285,0.110320235254,186829.281931,96763.1816194,0.517922996968,1.48241234163,0.110487952238,187786.009134,95360.5333627,0.507814899533,1.33338205975,0.110181744848,188103.055466,98661.7119459,0.524508821513,0.999999999991,0.109681745851,188273.140119,97522.6011928,0.517984674449,1.29927285781,0.110240713233,188896.031222,97304.6905319,0.515123001272,1.54493387883,0.111551818499,187308.128439,95186.3790617,0.508180717272,1.62128403976,0.112441268786,184558.898026,95398.6519369,0.516900853638,1.64879301273,0.112504047007,0.987135712656,0.64528367438,2.45797938671,2.12490473627,0.00820409239347,0.642377249581,6.30223158012,2.35247988804,-0.316327458792,0.034109201941,0.588962855943,1.27755707762,2.63265491757,-0.0625215371961,0.822789897067,1.43047652682,3.02734622046,-0.0439429569127,0.862414517783,1.47495403794,3.19862512261,0.018686323934,0.916993134786,1.5709318846,3.3162723494
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,15,10.6205382,11.6205382,11.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00298775850963,0.263736683241,4.018,2.853011742,2.59033021182,0.207212854512,-0.492067628786,4.38371471579,12.0533658369,-28.4844481981,3.53710210299,0.201342478281,0.253413247095,0.50089005846,189170.716748,100280.965545,0.530108291964,1.63159283531,0.113204244399,189919.281381,95654.5351933,0.50365889391,1.5941212089,0.111916354918,190224.016828,97085.7386603,0.51037582046,1.41041263317,0.111181562565,186794.290967,94232.1678816,0.504470277937,1.3084514547,0.108043501764,188185.979506,94260.4862678,0.500890058413,0.999999999991,0.108874213243,189128.674016,94844.1822196,0.501479655122,1.27158126804,0.109584189839,190624.956024,97455.3572285,0.511241336184,1.53740062705,0.11090081703,191386.942818,96276.2806966,0.503045188341,1.57544627043,0.113206628735,189768.898812,98167.6594619,0.51730109663,1.6075347326,0.113088487506,0.979867919184,0.639081404732,2.39614104989,2.07080635901,0.0043869908809,0.650271968005,6.32987489528,2.3763389841,-0.29001636138,0.036870186657,0.616747169872,1.23281186989,2.58003272274,-0.126987993877,0.82758092124,1.44292085554,2.94781326023,0.0186749384737,0.841179192463,1.500052278,3.16956747934,0.0240581027157,0.901865895509,1.46459230056,3.23912756791
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,16,11.1205382,12.1205382,11.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00468264821489,0.269313456107,4.033,2.83723650759,2.59451421642,0.209727314652,-0.342929804044,3.00182143246,11.1954107501,-23.4618533395,3.3882210591,0.20581603014,0.261372496373,0.516979280627,193437.498458,102771.947502,0.531292786149,1.43006492846,0.113871097686,192647.13858,100280.603116,0.520540319749,1.4139786232,0.111328771807,194572.234049,101205.795756,0.520145108321,1.30259997544,0.110484060603,192123.04604,102538.360384,0.533711923154,1.19846239683,0.107561225546,194913.137228,100766.053789,0.516979282269,0.999999999992,0.109606828344,194045.587511,100958.460881,0.520282177892,1.16610189021,0.109441062988,193760.93012,100470.366597,0.518527478857,1.31393355035,0.110001109289,195117.084114,100711.832264,0.516161015426,1.44287603944,0.112949058772,193782.398392,98567.5397499,0.508650633739,1.47542102835,0.114756784965,0.98646145509,0.642913774992,2.16101962089,1.86790682159,0.00931754482481,0.659688798775,6.34021343786,2.26054051467,-0.182282143531,0.0323605066229,0.599345238277,1.25301220518,2.36456428704,-0.0113335749156,0.71416951176,1.4770388469,2.61653352579,-0.0288974162406,0.744129216379,1.55342633101,2.85685466264,-0.0453560998943,0.812904031028,1.41384856595,2.90548595682
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,17,11.6205382,12.6205382,12.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00626117480746,0.27477691389,3.869,2.88683892866,2.60088559111,0.211729604615,-0.293850535388,1.04136378601,9.57488338141,-9.0409273011,3.35001929618,0.206576220036,0.265401174575,0.531113657954,196089.744402,104568.568699,0.533268932634,1.44487374236,0.117789345143,191559.338577,105583.823378,0.55118076812,1.35895056286,0.112406759343,191980.801978,102867.251786,0.535820512913,1.25803546096,0.110855163832,188472.900507,102292.422148,0.542743396386,1.14829198762,0.108011600096,187950.785054,99823.2291956,0.531113659177,0.999999999992,0.107972188125,188136.938676,100006.777773,0.531563756039,1.14245357786,0.10869556573,187228.592386,97744.6764451,0.522060627593,1.25013240287,0.109447079303,188106.57913,98605.6407512,0.524200914221,1.35253911731,0.11170399801,186444.094059,96880.6413969,0.519623010241,1.3955274312,0.113118300416,0.971749693124,0.631814856105,2.11721221682,1.80908117341,-0.0229246663303,0.676755576248,6.35091163318,2.28324366486,-0.145372782747,0.00583840975833,0.543642885452,1.2932154625,2.29074556548,0.00790305808326,0.708305272945,1.49363602984,2.50816786383,0.0064114455585,0.74909313825,1.59358704601,2.71148968017,0.049346311163,0.81129365999,1.56294504833,2.84040117356
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,18,12.1205382,13.1205382,12.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0145864526873,0.2641535937,3.889,2.89597634659,2.59817648755,0.20348101037,-0.320178514774,1.20290179721,9.26633624895,8.78961774528,3.63916446543,0.197089431386,0.256294092202,0.508939554372,190651.51705,102193.621998,0.536023125223,1.44797413235,0.117225456545,188682.726693,101820.92156,0.539640927096,1.38510829239,0.113300183685,188797.596562,97261.1179626,0.515160784528,1.30791143538,0.11242115291,184866.254195,94094.9080894,0.508989098624,1.20246635138,0.109765809118,182182.264588,92719.7604259,0.508939553667,0.999999999992,0.107907231862,181226.302812,94551.2607676,0.521730341016,1.15237963529,0.107549339482,179256.305521,91702.7186015,0.511573181954,1.26955721336,0.108096197922,182238.290939,91029.9776125,0.499510707342,1.38447492618,0.111788854771,180888.853528,93530.4330297,0.51706023453,1.41155613179,0.111945773704,0.971165086748,0.63218650858,2.15448954735,1.82887765433,-0.0365190977194,0.662157921698,6.35213882426,2.23979042601,-0.177422993348,0.0500867160898,0.523169746873,1.31890448107,2.35484598668,0.0383542220149,0.705957189995,1.49190354304,2.57746864874,0.00063336620514,0.773911533912,1.48867595138,2.76958321857,0.0364180005538,0.825272808036,1.59878398834,2.85953026414
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,19,12.6205382,13.6205382,13.1205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00974578613615,0.26065285666,3.959,2.82901378576,2.59351159156,0.197662009828,-0.270012762631,1.01650426646,9.08476475307,5.52132088115,3.69783311332,0.191457424999,0.248935709865,0.50088626956,190405.984409,99593.9631787,0.523061097513,1.38357282331,0.115169581206,192007.02992,98185.1280126,0.511362151965,1.33320150289,0.113327331794,191557.645999,97158.6315491,0.507203098273,1.26967215575,0.11172994227,189271.157856,95828.0185821,0.506300165682,1.15804570209,0.109585415006,188796.814054,94565.7318773,0.500886269457,0.999999999992,0.109241136379,186357.437155,92878.4303574,0.498388643753,1.14564396131,0.108403564973,185671.37178,94916.1683259,0.511205186967,1.21976634503,0.108950247455,185695.195022,92244.7036632,0.496753314762,1.30149882131,0.110782981902,185825.592423,91149.3917958,0.490510432965,1.34870078928,0.112809799014,0.983170227407,0.646188563974,2.04972463318,1.75009760663,-0.0238134181042,0.649576470491,6.34285597577,2.18090519319,-0.151844831708,0.0124017407848,0.499559922831,1.23933427745,2.3036896634,0.0499058107236,0.663490705206,1.45981941849,2.48943850078,0.0317026815802,0.762628705055,1.70126307005,2.6347003242,0.0348720340313,0.776953529865,1.49957677544,2.7322736126
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G26,7,5000000,0,20,13.1205382,14.1205382,13.6205382,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00937270725442,0.263606217213,3.91,2.78134859376,2.59014403011,0.201648586252,-0.237356296055,0.877245165819,8.97047307887,-2.51905562033,3.61266608341,0.191252394722,0.248847941689,0.504929502614,193916.189533,98746.809059,0.509224161718,1.34042862518,0.114787617957,194548.431459,97852.9294967,0.502974651414,1.30703507282,0.113088735971,194714.523804,98319.0956657,0.50493971248,1.2201262329,0.111539525775,192985.178316,97501.8699896,0.505229835989,1.13320013566,0.109931766191,192876.700724,97389.1365304,0.504929502447,0.999999999993,0.109698219587,190773.058453,95085.0747528,0.4984198268,1.12773987255,0.10862882731,192157.329133,98772.7833748,0.514020380174,1.21557094986,0.110443655366,187991.903384,97701.9509752,0.519713611151,1.24193953842,0.108784572794,190061.304633,95488.1832604,0.502407280873,1.31280994099,0.113097079049,0.987283976274,0.650858058263,1.98005083527,1.70828707922,-0.0231693248618,0.647369020871,6.32988478225,2.15135091238,-0.130470004116,0.00546026311009,0.49262852263,1.2147034643,2.26094000822,0.00455528304052,0.662297192591,1.50670563315,2.43569718275,0.0650955343974,0.742251409142,1.72711288254,2.54897461124,0.0276186841886,0.725609756591,1.5544089386,2.65323856618
