i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,amp_mean,amp_std,psd_entropy,psd_flatness,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,run_id,window_index,t,window_start_s,window_end_s,start_sample,end_sample,block_ms,stride_s
-7.190591812133789,-11.314188003540039,1644.40576171875,1666.1712646484375,0.011846384184352066,5480376.0,5486538.5,2074.24853515625,1085.2972412109375,0.9322318029425859,0.3848393671185155,0.21633896231651306,-0.03618296980857849,0.21934391558170319,-0.020459285005927086,0.012698152102530003,0.024079564958810806,-0.0008604101603850722,0.004039797466248274,0.004130407702177763,0.05913451313972473,-0.0046439338475465775,0.05931657925248146,cleanStatic,150,75.0,75.0,75.01,1875000000,1875250000,10.0,0.5
-6.275231838226318,7.828455924987793,1658.1949462890625,1648.3057861328125,0.00434669924601189,5466623.0,5443456.5,2073.2978515625,1080.767822265625,0.9308210212136678,0.381927587965398,0.2161283642053604,-0.03552178665995598,0.21902801096439362,-0.018869027495384216,0.011798621155321598,0.022254159674048424,0.0006704762927256525,0.0019867392256855965,0.0020968241151422262,0.06062718853354454,-0.004599297884851694,0.060801394283771515,cleanStatic,151,75.5,75.5,75.51,1887500000,1887750000,10.0,0.5
-0.005040000192821026,2.4071600437164307,1672.2550048828125,1635.5665283203125,-0.006028107405303615,5471521.0,5474365.0,2073.139404296875,1083.3343505859375,0.9327042911300211,0.3860483715446116,0.21638984978199005,-0.03656339272856712,0.21945716440677643,-0.017833184450864792,0.0099458247423172,0.020419154316186905,0.0016698854742571712,-0.00021570370881818235,0.001683759386651218,0.06152983754873276,-0.0062421164475381374,0.061845652759075165,cleanStatic,152,76.0,76.0,76.01,1900000000,1900250000,10.0,0.5
5.127503871917725,-4.588099956512451,1660.855712890625,1672.3995361328125,0.006998064014217486,5555409.0,5552329.5,2089.017333984375,1091.519775390625,0.9313860178389671,0.39148809783003513,0.21565227210521698,-0.03568510338664055,0.2185848355293274,-0.024373408406972885,0.0046454546973109245,0.024812160059809685,7.234780059661716e-05,0.000854924728628248,0.0008579804562032223,0.05910952016711235,-0.005877642426639795,0.059401027858257294,cleanStatic,153,76.5,76.5,76.51,1912500000,1912750000,10.0,0.5
-3.250472068786621,3.2700281143188477,1664.098388671875,1666.9837646484375,0.0016401442396316692,5548079.0,5553747.0,2087.032470703125,1091.958740234375,0.9311432417441636,0.38284375466472725,0.21843315660953522,-0.03743792325258255,0.22161823511123657,-0.018084736540913582,0.007630552165210247,0.019628627225756645,0.0018139568855986,-0.0010798953007906675,0.0021110691595822573,0.05919335037469864,-0.0060668340884149075,0.05950343981385231,cleanStatic,154,77.0,77.0,77.01,1925000000,1925250000,10.0,0.5
-12.910823822021484,-6.818299770355225,1659.281982421875,1649.203857421875,-0.021845478015692022,5473302.5,5468538.0,2073.329345703125,1083.793212890625,0.9316007313464705,0.3854607977895792,0.22003187239170074,-0.03857576847076416,0.22338780760765076,-0.013701223768293858,0.009770337492227554,0.01682804338634014,0.002967043546959758,0.0011301825288683176,0.0031750055495649576,0.06261122971773148,-0.005571224261075258,0.06285861134529114,cleanStatic,155,77.5,77.5,77.51,1937500000,1937750000,10.0,0.5
-12.785112380981445,-5.692163944244385,1637.1947021484375,1666.0599365234375,0.012021395080284936,5456357.5,5463581.5,2069.4931640625,1083.3077392578125,0.9295926880884589,0.3797176516703951,0.2160329818725586,-0.03806409612298012,0.21936072409152985,-0.018581664189696312,0.01162944920361042,0.021920818835496902,0.00010707160254241899,0.0005628530052490532,0.0005729466211050749,0.06229585409164429,-0.004691253881901503,0.06247224286198616,cleanStatic,156,78.0,78.0,78.01,1950000000,1950250000,10.0,0.5
-7.552800178527832,7.186635971069336,1669.3671875,1662.97705078125,-0.00737825058020068,5552388.0,5568958.5,2087.47265625,1093.090087890625,0.9338639356276184,0.3963973747459812,0.2194667011499405,-0.03455306962132454,0.22217008471488953,-0.019626721739768982,0.006940510589629412,0.020817754790186882,0.0036942395381629467,-0.0018954635597765446,0.004152130335569382,0.06115713343024254,-0.0024886156897991896,0.06120774522423744,cleanStatic,157,78.5,78.5,78.51,1962500000,1962750000,10.0,0.5
0.5089439749717712,7.002411842346191,1665.987548828125,1668.2752685546875,0.00919537496465093,5558706.0,5585095.5,2088.72216796875,1093.5931396484375,0.9335830682860466,0.389544531400379,0.21833279728889465,-0.034648995846509933,0.22106505930423737,-0.01720760576426983,0.006353810895234346,0.018343189731240273,0.0010104237589985132,0.00021429202752187848,0.0010328975040465593,0.060324158519506454,-0.005597198847681284,0.06058327108621597,cleanStatic,158,79.0,79.0,79.01,1975000000,1975250000,10.0,0.5
-1.3098560571670532,5.36352014541626,1675.424560546875,1656.821533203125,-0.002267504607264851,5552135.5,5523053.0,2090.3095703125,1087.5390625,0.9341200777035362,0.3935583697346125,0.21820394694805145,-0.04116828367114067,0.22205357253551483,-0.017354024574160576,0.00639722403138876,0.018495583906769753,0.0036822038237005472,-0.00011928255844395608,0.0036841353867202997,0.062210846692323685,-0.003513000439852476,0.062309954315423965,cleanStatic,159,79.5,79.5,79.51,1987500000,1987750000,10.0,0.5
4.093011856079102,-3.194132089614868,1671.373291015625,1669.9293212890625,0.017191217884355327,5582179.5,5597739.0,2092.73583984375,1096.6478271484375,0.9312842940532644,0.38790733130570526,0.2178194373846054,-0.035395748913288116,0.22067661583423615,-0.018727079033851624,0.00648161955177784,0.019817035645246506,0.002020840998739004,-0.0012507862411439419,0.0023766078520566225,0.062170449644327164,-0.0057169306091964245,0.06243274733424187,cleanStatic,160,80.0,80.0,80.01,2000000000,2000250000,10.0,0.5
9.418716430664062,8.70640754699707,1637.9759521484375,1673.32958984375,0.00406233894427542,5483161.0,5500178.0,2075.090576171875,1084.97021484375,0.9321510451985298,0.3880145963578026,0.21745344996452332,-0.035697028040885925,0.22036397457122803,-0.018972165882587433,0.008499286137521267,0.02078896202147007,-0.0011581254657357931,0.0008775005699135363,0.0014530181651934981,0.06036730483174324,-0.00878934096544981,0.061003804206848145,cleanStatic,161,80.5,80.5,80.51,2012500000,2012750000,10.0,0.5
-4.370748043060303,-1.9017560482025146,1652.66015625,1663.6484375,-0.018338112378968614,5499034.5,5499676.5,2078.38623046875,1085.9766845703125,0.933402344421058,0.38670510944074793,0.21976448595523834,-0.03848230093717575,0.22310830652713776,-0.013991991057991982,0.011394468136131763,0.01804465986788273,0.001809555571526289,0.0004267845943104476,0.0018592032138258219,0.06373441219329834,-0.005569154396653175,0.06397727131843567,cleanStatic,162,81.0,81.0,81.01,2025000000,2025250000,10.0,0.5
-1.4335800409317017,-1.601040005683899,1665.8170166015625,1660.420654296875,-0.0016740913425951477,5531948.0,5526194.0,2084.743896484375,1088.9404296875,0.9311237333730867,0.38087886086991946,0.21769677102565765,-0.03787906467914581,0.22096766531467438,-0.01730821095407009,0.00837195198982954,0.019226642325520515,0.00107356917578727,-0.0015251392032951117,0.0018651005811989307,0.062119774520397186,-0.005834495183080435,0.06239316985011101,cleanStatic,163,81.5,81.5,81.51,2037500000,2037750000,10.0,0.5
-9.418523788452148,-4.328536033630371,1669.747802734375,1667.955810546875,-0.011783272837797138,5570242.0,5586109.5,2091.01318359375,1094.488525390625,0.9314311340450231,0.3905374427836164,0.21887437999248505,-0.04081260785460472,0.22264695167541504,-0.01947864703834057,0.007161038462072611,0.020753268152475357,0.0024482945445924997,-0.0026681809686124325,0.003621234092861414,0.06201361119747162,-0.0032424398232251406,0.062098320573568344,cleanStatic,164,82.0,82.0,82.01,2050000000,2050250000,10.0,0.5
5.871407985687256,3.340843915939331,1677.158447265625,1661.607666015625,0.013621227861470816,5573846.0,5569358.0,2092.633056640625,1093.0382080078125,0.9304569287593414,0.3743077030659159,0.2187357246875763,-0.03399777039885521,0.22136206924915314,-0.015028977766633034,0.0063433595933020115,0.01631282828748226,0.0016732234507799149,-0.000606491114012897,0.0017797495238482952,0.06313113123178482,-0.005296062212437391,0.06335288286209106,cleanStatic,165,82.5,82.5,82.51,2062500000,2062750000,10.0,0.5
-6.071564197540283,1.7495559453964233,1665.7115478515625,1650.2769775390625,-0.0002038239576314424,5498049.0,5491127.0,2078.36279296875,1085.567138671875,0.9329583290031004,0.3930552503705322,0.21620309352874756,-0.04066961631178856,0.21999499201774597,-0.01905304193496704,0.008061466738581657,0.020688297227025032,0.0030431097839027643,-0.0013229843461886048,0.003318253206089139,0.06447534263134003,-0.008384696207940578,0.06501825153827667,cleanStatic,166,83.0,83.0,83.01,2075000000,2075250000,10.0,0.5
-1.7648119926452637,7.790808200836182,1659.965576171875,1674.3463134765625,0.010995607220885288,5558985.5,5540547.5,2090.875244140625,1089.5989990234375,0.9359312535655168,0.40151850162891894,0.21861490607261658,-0.03697424381971359,0.22171957790851593,-0.0170255359262228,0.00794872734695673,0.018789654597640038,0.0024444207083433867,-0.0010617533698678017,0.002665054053068161,0.061703115701675415,-0.0027575066778808832,0.06176470220088959,cleanStatic,167,83.5,83.5,83.51,2087500000,2087750000,10.0,0.5
0.5919039845466614,3.0460081100463867,1655.5540771484375,1661.715576171875,0.021209157115327525,5502167.0,5504425.0,2078.92626953125,1086.385009765625,0.9329386045319917,0.3908025637419403,0.2154378741979599,-0.037047192454338074,0.21860003471374512,-0.01924365758895874,0.012616997584700584,0.023011019453406334,0.0034939986653625965,-0.0020004783291369677,0.004026156850159168,0.05853763222694397,-0.005348355509340763,0.0587814524769783,cleanStatic,168,84.0,84.0,84.01,2100000000,2100250000,10.0,0.5
2.9491798877716064,6.812211990356445,1668.6754150390625,1658.181884765625,0.005273250800823655,5534100.0,5537207.0,2085.26904296875,1088.923095703125,0.9283928158247651,0.37504124971701724,0.21765364706516266,-0.038306400179862976,0.2209988534450531,-0.01764836348593235,0.008382754400372505,0.019538046792149544,0.0016435550060123205,0.001973844366148114,0.0025685278233140707,0.061652861535549164,-0.004982392769306898,0.06185385584831238,cleanStatic,169,84.5,84.5,84.51,2112500000,2112750000,10.0,0.5
1.6001880168914795,-9.421128273010254,1663.10791015625,1666.4837646484375,-0.018081241442247018,5543187.5,5558659.5,2086.1123046875,1091.477783203125,0.9339777941426176,0.39416040514941325,0.21822820603847504,-0.036917369812726974,0.22132880985736847,-0.018915992230176926,0.007540400139987469,0.02036350592970848,0.0025650293100625277,-0.002170013729482889,0.003359811846166849,0.062207188457250595,-0.006677013356238604,0.06256449967622757,cleanStatic,170,85.0,85.0,85.01,2125000000,2125250000,10.0,0.5
-2.9996960163116455,-5.090799808502197,1654.912353515625,1658.3201904296875,0.004067011799846991,5488795.5,5483734.5,2076.06298828125,1085.7061767578125,0.9349152746060573,0.39665149836780594,0.2159302532672882,-0.040796056389808655,0.2197503000497818,-0.015667088329792023,0.008543653413653374,0.017845213413238525,-0.000641258608084172,-0.0006571758422069252,0.0009182007634080946,0.06396183371543884,-0.0072923870757222176,0.06437619775533676,cleanStatic,171,85.5,85.5,85.51,2137500000,2137750000,10.0,0.5
-1.5287120342254639,7.765344142913818,1653.387451171875,1658.356201171875,-0.015783070210697952,5483898.0,5498821.5,2074.432861328125,1086.566162109375,0.9341305490429644,0.40035328710990425,0.21762365102767944,-0.03947770968079567,0.22117537260055542,-0.01643228530883789,0.009021908044815063,0.018746061250567436,0.003765846136957407,0.0002738330513238907,0.003775788936764002,0.05973070114850998,-0.005538072437047958,0.059986889362335205,cleanStatic,172,86.0,86.0,86.01,2150000000,2150250000,10.0,0.5
0.06651599705219269,-1.0611120462417603,1659.609375,1647.450439453125,-0.003122578348296391,5468397.0,5447686.5,2073.579345703125,1081.0487060546875,0.935473617887631,0.4028324841168836,0.21982617676258087,-0.03750361129641533,0.2230023890733719,-0.014786245301365852,0.007229371462017298,0.016458945348858833,0.00340639497153461,-0.00011589623318286613,0.00340836588293314,0.05888473615050316,-0.006366773508489132,0.05922793224453926,cleanStatic,173,86.5,86.5,86.51,2162500000,2162750000,10.0,0.5
3.6010799407958984,-8.300800323486328,1643.3780517578125,1667.265625,0.00011997597269797006,5480547.5,5479888.5,2074.8388671875,1084.2471923828125,0.9325130942460674,0.39111913344266735,0.21731606125831604,-0.03845905885100365,0.2206929326057434,-0.01722833886742592,0.007782230153679848,0.018904464319348335,0.004060026723891497,0.0034117933828383684,0.005303220823407173,0.06131933256983757,-0.006100496742874384,0.06162204593420029,cleanStatic,174,87.0,87.0,87.01,2175000000,2175250000,10.0,0.5
2.9309439659118652,-1.559391975402832,1653.899169921875,1658.627685546875,-0.01747942797652393,5486439.0,5506819.5,2075.044677734375,1086.567626953125,0.9287694924485999,0.3812097050732165,0.21898193657398224,-0.03742223232984543,0.22215650975704193,-0.015689479187130928,0.010045954957604408,0.01863010972738266,0.003354505402967334,0.0005029906169511378,0.0033920062705874443,0.0594547837972641,-0.0028408048674464226,0.059522613883018494,cleanStatic,175,87.5,87.5,87.51,2187500000,2187750000,10.0,0.5
-1.0202879905700684,-11.816692352294922,1677.410400390625,1668.586181640625,0.003222692332623866,5598026.5,5612211.5,2095.676513671875,1098.2562255859375,0.9338262450974101,0.3826837909131662,0.21758291125297546,-0.03794372081756592,0.2208665907382965,-0.019851749762892723,0.0052563501521945,0.020535850897431374,0.001626522047445178,-0.0030837897211313248,0.0034864498302340508,0.05844157934188843,-0.004280669614672661,0.05859814211726189,cleanStatic,176,88.0,88.0,88.01,2200000000,2200250000,10.0,0.5
-1.484555959701538,-1.0613960027694702,1654.9840087890625,1684.9154052734375,-0.01450000831914585,5577914.5,5592109.5,2092.313232421875,1095.5091552734375,0.9309249599417999,0.3860869194723128,0.21901750564575195,-0.036390915513038635,0.2220201939344406,-0.018145741894841194,0.007480030879378319,0.01962699182331562,0.0011625507613644004,0.0016352199018001556,0.002006357070058584,0.058360856026411057,-0.0035056816413998604,0.05846605449914932,cleanStatic,177,88.5,88.5,88.51,2212500000,2212750000,10.0,0.5
-0.7631040215492249,-7.648015975952148,1657.000244140625,1670.48291015625,0.000671002988426747,5536222.5,5543886.5,2085.032470703125,1090.349365234375,0.932406092402566,0.3821756687833924,0.21761026978492737,-0.03754226863384247,0.2208249270915985,-0.018948128446936607,0.0050741443410515785,0.019615771248936653,-0.0017441053641960025,5.652196705341339e-05,0.0017450209707021713,0.06085682660341263,-0.008549060672521591,0.061454370617866516,cleanStatic,178,89.0,89.0,89.01,2225000000,2225250000,10.0,0.5
-1.722048044204712,-10.150476455688477,1675.5660400390625,1665.4488525390625,-0.013195155695163,5581347.5,5596309.5,2093.816650390625,1094.2025146484375,0.9324350254609598,0.389124552819047,0.21759191155433655,-0.03709597885608673,0.22073140740394592,-0.014594754204154015,0.006588319316506386,0.016012893989682198,-4.179387542535551e-05,-0.0011620953446254134,0.0011628466891124845,0.06303367763757706,-0.0056328498758375645,0.06328485906124115,cleanStatic,179,89.5,89.5,89.51,2237500000,2237750000,10.0,0.5
-0.03936399891972542,-1.6542799472808838,1651.07763671875,1659.552734375,-0.013900757803992404,5480176.0,5480759.5,2074.0205078125,1085.64013671875,0.9319655444163574,0.3868644590596063,0.21687695384025574,-0.037760693579912186,0.22013969719409943,-0.01652614027261734,0.00765318563207984,0.01821220852434635,0.0011300017358735204,0.0034360457211732864,0.003617086447775364,0.06064087525010109,-0.005224483087658882,0.06086551398038864,cleanStatic,180,90.0,90.0,90.01,2250000000,2250250000,10.0,0.5
5.689087867736816,0.17315199971199036,1655.0550537109375,1678.9136962890625,-0.0020598810596546106,5557990.0,5570083.5,2088.88427734375,1092.9559326171875,0.9335360827663971,0.395129554368125,0.2194288671016693,-0.03425269201397896,0.22208619117736816,-0.016343580558896065,0.008252628147602081,0.0183089729398489,0.00658333720639348,0.00216099014505744,0.006928939837962389,0.06263130158185959,-0.005129005294293165,0.06284096091985703,cleanStatic,181,90.5,90.5,90.51,2262500000,2262750000,10.0,0.5
-10.787032127380371,-5.166016101837158,1671.106201171875,1667.7119140625,0.008073036141247542,5574001.5,5583572.0,2091.771240234375,1094.7579345703125,0.9333283964348894,0.39556144508544755,0.21903157234191895,-0.03384137526154518,0.22163048386573792,-0.01789797656238079,0.007228046655654907,0.01930238865315914,0.0029801453929394484,-0.00032532750628888607,0.0029978500679135323,0.061388421803712845,-0.005153138656169176,0.0616043284535408,cleanStatic,182,91.0,91.0,91.01,2275000000,2275250000,10.0,0.5
-0.47519999742507935,-5.917463779449463,1667.375,1642.5601806640625,-0.013205965358777019,5478178.5,5458990.5,2075.053466796875,1082.7421875,0.929483577349482,0.38110605028271133,0.218152716755867,-0.039083082228899,0.22162602841854095,-0.015574513003230095,0.009385921992361546,0.018184086307883263,0.000608804461080581,-0.002168874256312847,0.00225270027294755,0.06266029924154282,-0.009262055158615112,0.06334113329648972,cleanStatic,183,91.5,91.5,91.51,2287500000,2287750000,10.0,0.5
