run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,2.5,1.8698908400000001,2.8698908400000001,2.3698908400000001,G26,1,0,2,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.019938748182400001,0.26603288319700003,4.1589999999999998,2.8470544427500002,2.5931383478200001,0.21583979932700001,-0.32005774778200002,1.10802630934,9.8769019383300005,15.9261746958,3.57807356544,0.21189310237299999,0.27169101415399999,0.52588518637199999,0.54793879474200002,1.38069515832,0.110245116415,0.53234171303,1.31795498732,0.108396459899,0.51809797556299997,1.2640740238399999,0.109101146064,0.52939008639899998,1.1435300187699999,0.108480122991,0.52588518609000001,0.99999999999800004,0.108843499319,0.51281777997699995,1.19558788317,0.11026869443200001,0.51934878857599998,1.30447864325,0.111231572072,0.52870985021500005,1.4299602333999999,0.114792943247,0.52603433607299999,1.5241810341799999,0.11864044556,0.97959149387400002,0.631747540301,2.1683582769499998,1.8448802901800001,0.058820190078400003,0.65854413673800005,6.3338131150999999,2.2851271866,-0.169558950973,-0.052057864402999997,0.56396384545599998,1.3158264093000001,2.3391179019399999,-0.040404619407999998,0.69015317374700003,1.3876690813999999,2.5685526670800001,-0.11200524608200001,0.78080248110100003,1.4841209073599999,2.7479152207299999,-0.14348587586,0.83715854967199999,1.3762835466300001,2.9048761924900002,5.2836556210876671,18.610307812063674,98.330457481381956,0.056963876910112503
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3,2.5406160799999999,3.5406160799999999,3.0406160799999999,G06,5,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00246008717141,0.075104547109899999,3.9969999999999999,0.21677407594100001,2.3289935073099999,0.040396347703100001,0.29779049199800001,0.038907534611900003,1.2938145940200001,-0.36881044188099998,0.152701597957,0.0295733301342,0.036929576685500003,0.11906848282800001,0.212060174184,0.51463842641599999,0.077606081384700001,0.17632369576199999,0.63808589337300003,0.096284769118000005,0.15099630565200001,0.76173970942000002,0.11507261387000001,0.12990717376399999,0.88785201440600003,0.13427969532,0.119068484196,1,0.15144529974099999,0.12999119636100001,0.88796055331199997,0.134301344312,0.14511576728799999,0.766072372,0.11573578916799999,0.16791551943499999,0.64225262147999995,0.096946109625600005,0.20441420981,0.51907447360900005,0.078328297460400001,1.3630076976700001,1.09119001195,0.91835440813500002,0.86545486798899995,0.0062208854155100003,0.18240331616300001,5.3925329528399999,0.33579826105499999,0.112093716141,-0.000108538905394,0.0599729607305,1.00340165526,1.7758125677200001,-0.0043326625801199999,0.085470615275899997,1.0044649132100001,1.52781208142,-0.0041667281063899999,0.105894442637,1.01523636164,1.2803385148499999,-0.0044360471925700001,0.12273198667,1.0366149526699999,1.03371290002,0.15709548862250575,0.16553032886189648,0.026004067894403692,0.0035463502192910001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3,2.58305564,3.58305564,3.08305564,G17,6,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0034542445233399998,0.093695478259900003,3.9809999999999999,0.42265707139499997,2.3567772356400001,0.051310038517299997,0.27207660266,0.052694426660699997,1.52910167247,-0.200261620887,0.29303756667699998,0.036813188197000003,0.046907055185199997,0.14016334205299999,0.261055110536,0.56031900503800003,0.081837319780699996,0.217116441365,0.67469253892699999,0.098648619067099999,0.18509653931799999,0.788485501378,0.115472527719,0.16031801801100001,0.89922924510500002,0.13197670164799999,0.14016334271700001,1,0.14711759973499999,0.15350860238,0.89644566799400005,0.131605943955,0.17670545810900001,0.78284079802899997,0.11470054305000001,0.20831320403299999,0.66659466039299997,0.097532839860600004,0.24184001848799999,0.55477976185300004,0.081107905184099993,1.32405839761,1.07010492653,0.93777780334600003,0.88145749423399999,-0.0081797230359699994,0.228465918962,5.5047680744700003,0.43302968498,0.10216254345,0.00278357711143,0.075433305734800005,1.0087558783699999,1.7956749131,0.0056447033488000002,0.108705085375,1.0232430186899999,1.5713262994099999,0.00809787853441,0.13806827381699999,1.0484988301,1.34128719932,0.00553924318522,0.15589209892299999,1.07725979514,1.1150987668900001,0.1561082254991768,0.15748380738791667,0.024584517716181822,0.010854258232188999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3,2.5839817599999999,3.5839817599999999,3.0839817599999999,G19,2,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.000636550819189,0.068478826987599994,3.9980000000000002,0.16732005259400001,2.32710050766,0.037194268540300002,0.298152003045,0.035876845663700002,1.17701101299,-0.78222827893799995,0.171222439103,0.028012095951200001,0.035202553688499998,0.100764654558,0.18341225523099999,0.51330106526999997,0.077477323035099993,0.14770708709499999,0.640909588787,0.096793043104699994,0.124710642996,0.76617293198500003,0.11579830226399999,0.109329301393,0.888720886958,0.134468525107,0.100764656013,1,0.15146322282899999,0.115499796663,0.88930403065100005,0.134533843648,0.13237397661399999,0.76342446444800005,0.11538184263200001,0.15543763420199999,0.63670736044099996,0.096151382368799998,0.18650858803000001,0.51624364709899995,0.077932515012099995,1.3631690054600001,1.0917128263,0.91768348015800005,0.86607838665799997,-0.000871815023072,0.164698563652,5.3896538094200004,0.30001614630500001,0.110987541195,-0.00058314369286200003,0.0569128223526,1.00281302763,1.77802491761,0.00274846753768,0.078412139972900002,1.0124263713499999,1.52959739643,0.0042022283460199997,0.094026293789500004,1.0253755977500001,1.27761694923,-0.00294258182871,0.10746815991,1.03209790108,1.0295447123699999,0.21371796186882197,0.55432580473390813,0.11846938119902543,0.0035463502192910005
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3,2.3698908400000001,3.3698908400000001,2.8698908400000001,G26,1,0,3,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.020866089711900002,0.27067402389299999,4.0490000000000004,2.86611217506,2.59417518376,0.21700459020999999,-0.25949787926899998,1.2181790773800001,12.1674424965,29.556200451599999,3.8181213377900001,0.20656714698699999,0.27019847582299999,0.50285452814800002,0.52522691589299997,1.33349335873,0.112160841372,0.53277835799700002,1.2646684323099999,0.10979509878,0.53247263811599999,1.1926686581199999,0.106324369205,0.52880474197600003,1.0927615641499999,0.10639429569599999,0.50285452848500001,0.99999999999800004,0.11158356189300001,0.52544047755199996,1.15957985945,0.110592211096,0.53114928402200001,1.2475236536200001,0.111925061379,0.54158280088599997,1.3472410943499999,0.113638667597,0.52713492319900002,1.4380464133999999,0.117585892983,1.00425205703,0.64745317992200002,2.0663222004600001,1.76770834288,0.048630212642200001,0.66912083587799998,6.3267482856099999,2.1997882881800002,-0.12617071180200001,-0.066818295305799996,0.51025347419199996,1.28094010736,2.2523414235999999,-0.054854995503100003,0.67505941333700004,1.4088181531099999,2.4401923117500002,-0.082572662030899996,0.76240372748700003,1.67010643398,2.6119095266599999,-0.104553054673,0.79630918250299998,1.51300836075,2.7715397721300001,5.0637859623560368,31.925562872470834,161.66421711393289,0.045955677445981002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3.5,3.0406160799999999,4.0406160800000004,3.5406160799999999,G06,5,0,6,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00179589709344,0.075051448052099998,3.9889999999999999,0.20707245108899999,2.3291893245900002,0.0406872451408,0.29862782473999999,0.038685347884100003,1.2713482895799999,-0.0171767309556,0.26983372777800002,0.030580616370200001,0.038293992867799997,0.110844006913,0.211293887815,0.51521794763700002,0.077763800055699994,0.170871467044,0.63677320532600001,0.096189936605100002,0.14582056530199999,0.76348238512,0.115452262495,0.12468905852999999,0.88537421339300004,0.13404374407299999,0.110844007543,1,0.15159559947500001,0.125211885134,0.88636532435600002,0.134193583216,0.14028583890499999,0.76446644478000003,0.11561428772399999,0.16103798643200001,0.640945677474,0.096857711213099995,0.201104164246,0.51835220399500004,0.078289075142799994,1.3643603952800001,1.09273078876,0.91705334465199995,0.86316309863499996,0.0045783137736200002,0.182142150191,5.3935816378699997,0.33709477103899999,0.114130231125,-0.00099111096324799993,0.061856004791200001,1.00267457899,1.77173953775,-0.00098405965973799993,0.085420176461500005,1.0087323206400001,1.5279488298999999,-0.00417247214727,0.105661073833,1.0148987926999999,1.2777188827999999,-0.0031342563579899998,0.122686293022,1.03968210445,1.03357015163,0.14336299679554004,0.14492954132709798,0.020777533368855836,0.0020973640110949999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3.5,3.08305564,4.0830556400000004,3.58305564,G17,6,0,6,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00059196007211399998,0.0938159339442,4.008,0.397411625396,2.3538313474099999,0.0508726795454,0.27598365174900003,0.051998734487499997,1.53565884283,-0.062926887690100006,0.102646660982,0.036183053968500002,0.047038128297399999,0.14316853267900001,0.25552457431199999,0.55308753118300003,0.081149319663100003,0.213000556718,0.66645841128700001,0.097893168115699994,0.18149777782199999,0.78243288355200002,0.11512153989899999,0.159504160162,0.89335462876899996,0.131714955301,0.14316853266900001,1,0.14778345573000001,0.15944076578800001,0.89587889464699999,0.13211574481999999,0.18284278419899999,0.782944015602,0.115254369318,0.21503138294499999,0.66585984868500003,0.097875868216799999,0.25295576483600002,0.55211457228399996,0.081091578935999997,1.3300511015700001,1.0751266310700001,0.93340033472100004,0.87935021843799999,0.00038358575143000002,0.22730223690000001,5.4914435875300001,0.42976988666799998,0.105383238292,-0.00252426587797,0.073815034952300004,1.00278410894,1.7892335234200001,-0.00051113205032400004,0.10962332776600001,1.01558810518,1.5653768991499999,0.00059856260222900003,0.13788917486300001,1.0370164391100001,1.3323182599700001,0.00097295889864400004,0.153721605885,1.06965896587,1.1052021034699999,0.13960193311841451,0.17745789144535556,0.02477346469288939,0.0020973640110950004
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3.5,3.0839817599999999,4.0839817600000003,3.5839817599999999,G19,2,0,6,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00251108935247,0.067794536539699995,3.9969999999999999,0.176042608479,2.3278726878499998,0.036738995205100003,0.29870948966700001,0.0350405474319,1.2242618165900001,-1.00843956277,0.165371197562,0.027156488670499999,0.034286090057,0.097698037251,0.17885709106,0.51711792415500002,0.078094294964699995,0.14620146658200001,0.64130805178200001,0.096905021113800005,0.122613682298,0.76564627913899996,0.11579445173900001,0.106729123168,0.88843980546599999,0.13450287026999999,0.097698038117099997,1,0.151551440407,0.112202687646,0.88746289361800001,0.13434892975000001,0.128944661298,0.76210575358499999,0.115272013486,0.15418537061400001,0.63409395285000003,0.095846602584199997,0.18527803324100001,0.51414942206699998,0.077684375685199994,1.3639629636699999,1.09407752615,0.91569254921700005,0.866046587177,-0.0060137497329499998,0.163955532795,5.3934234226799997,0.299912596782,0.11204865045700001,0.00097691184800399993,0.055112489123,1.0043032216600001,1.77590269908,0.0035405255543799999,0.077722878908199997,1.01288676282,1.52775203272,0.0072140989314,0.095894739317900005,1.0300642036100001,1.2754020046300001,0.0029685020876000002,0.107856297208,1.04333712433,1.0312673462199999,0.18741718109282815,0.9867109517108843,0.18492658512307561,0.0084946994954749992
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,3.5,2.8698908400000001,3.8698908400000001,3.3698908400000001,G26,1,0,4,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0153088291856,0.27249455262,4.0389999999999997,2.8389221546200001,2.5871110818399998,0.21599249645599999,-0.35511236864200002,2.7882228301900001,13.121209009899999,33.289481767300003,3.5165252387299999,0.20098546955999999,0.26394695399599999,0.50314139333300001,0.526777554042,1.5075898139499999,0.112427324681,0.53935511428600003,1.4084783997699999,0.109015055114,0.54285711740800002,1.26859438112,0.107415800747,0.53632763347500001,1.1835966928899999,0.108038894528,0.50314139338399999,0.99999999999800004,0.11288464563800001,0.53132971615699998,1.2256956370500001,0.110796640273,0.54365998888599998,1.25888741212,0.11139529770999999,0.54300881795599998,1.41662844599,0.11181108174399999,0.53206278807600005,1.57142816622,0.116215259567,1.0159618107399999,0.65872955366399999,2.2326035804500002,1.9227584688299999,0.034256559106599999,0.67015233323000001,6.2895188467400001,2.38145666505,-0.20464616497499999,-0.042098944161100001,0.52683489116100002,1.29751855136,2.40929232995,0.0097069689970900007,0.73641564711100005,1.4873417584599999,2.5274817932400002,-0.0081500462148899992,0.87136130088300001,1.5648572517799999,2.8251068457600002,-0.063838352272700002,0.79188963107400001,1.7074261927100001,3.0790179801700002,6.067336745461934,35.486107910364666,215.30616647798294,0.031775609344075001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,4,3.5406160799999999,4.5406160800000004,4.0406160800000004,G06,5,0,7,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0017174166190599999,0.072567911713000005,3.9980000000000002,0.18972611839199999,2.3293359843600001,0.040554894816300001,0.29767892457099998,0.039414460897900003,1.2430683514200001,-0.59459917174800003,0.19046490183000001,0.029651351790600002,0.037322561975000001,0.105991575975,0.20555559345800001,0.51480211203000004,0.077636357567599998,0.16267157286299999,0.63832966314200001,0.096334484031499995,0.13797141083299999,0.76501242739099995,0.115576512489,0.120317339577,0.88612987345200001,0.13400393308200001,0.10599157705499999,1,0.15143285100600001,0.119121426222,0.88792052379999997,0.13427263005599999,0.13493687052,0.76463643385799995,0.11548457144,0.15899921770799999,0.64219838677700003,0.096914387701900001,0.199756766729,0.51953918298199997,0.078344272625699998,1.3628956590500001,1.0926862812,0.91716424971699995,0.86435977514499995,0.0046561861187300003,0.17608999399899999,5.3964214614900001,0.32593565788899997,0.112974801374,-0.0017906503479900001,0.060050116631200003,1.00164811376,1.7740503972499999,0.00037599353266199999,0.084549588636100001,1.0103930907400001,1.5296488612500001,-0.0038687236353199999,0.103250862946,1.0147342153800001,1.28052804992,-0.0047370709518400004,0.118923480705,1.0359555127,1.0343412950099999,0.16729930271787172,0.75904293280126223,0.12698735339057954,0.0039364506865500002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,4,3.58305564,4.5830556400000004,4.0830556400000004,G17,6,0,7,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0027148760546999999,0.096566222490599998,3.9900000000000002,0.43577517138999999,2.3525411479599998,0.050923504952000001,0.27718893101800002,0.051299858931000003,1.5594582771200001,0.121714010021,0.089651897460400004,0.038131835822900001,0.049024350590699997,0.14236248839999999,0.24925172269199999,0.55344709117699997,0.081333926479300003,0.20701239765599999,0.66780503983200001,0.098236238590799996,0.17627694748799999,0.78347805552000005,0.11543964873400001,0.156287872883,0.89512326010900001,0.13217614943200001,0.14236248867699999,1,0.147976208911,0.15960796058599999,0.89378761397399997,0.13199891290099999,0.18433258508100001,0.77880510888800003,0.114787217937,0.21409336054899999,0.66214342994700004,0.097476513720099994,0.256523269976,0.54789895240599995,0.080575183294699995,1.3317858802,1.0728276136199999,0.93538688256199998,0.87877929935999999,-0.0067962454742099996,0.234401687617,5.4820527160900001,0.44218021122599999,0.10554456295799999,0.0013356461342199999,0.077840315101800006,1.0076477125800001,1.7889108740799999,0.0046729466322200002,0.112913031234,1.02277211512,1.5622831644099999,0.0056616098849799996,0.14021426874500001,1.04683023393,1.3299484697799999,0.0055481387707100004,0.155926489562,1.09612121362,1.10134604358,0.16486993548440501,0.17152115787021024,0.02827868223227201,0.0075159809063899997
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,4,3.5839817599999999,4.5839817600000003,4.0839817600000003,G19,2,0,7,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0011297218050399999,0.066487612479399993,3.992,0.148108068653,2.3281440894899998,0.037883926736600002,0.29913215379199998,0.0359237450748,1.1860805265600001,0.170891503838,0.105566463395,0.0260422312149,0.0327741562885,0.0977663561185,0.175560919624,0.51690036290600005,0.078104071941399997,0.14690837506000001,0.63953192510099999,0.096685182008699994,0.124835004895,0.76368386307799996,0.115567269769,0.107389722637,0.886626853075,0.134302070666,0.097766355984400005,1,0.15164471545200001,0.110716986137,0.88691766072,0.13434982257200001,0.13068482091700001,0.76232525768000003,0.115353199906,0.15748460236799999,0.63712003808200002,0.096339164384400003,0.19543468081599999,0.513836809018,0.077654503300700006,1.36480243907,1.09692630189,0.91327645179100003,0.86578217337999996,-0.0032167152543700001,0.16137408299600001,5.39563815143,0.29608249186500002,0.113227743102,-0.00029080764466900001,0.052771322578300001,1.00241113781,1.7735445138000001,0.0013586053982299999,0.078788824131200003,1.01029646082,1.5260091207599999,0.00241188701882,0.094551503859999997,1.0215060122399999,1.27665196318,0.0030635538877099998,0.10677392949300001,1.04561075497,1.03073717192,0.21788986219374623,0.22265995723803819,0.048515347398661569,0.0039364506865500002
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,4,3.3698908400000001,4.3698908400000001,3.8698908400000001,G26,1,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.031703031107399998,0.27284389678199999,4.3300000000000001,2.8140895508099999,2.58428810828,0.205790335736,-0.38405170132900002,2.7782082699199999,12.3631187313,29.422732499799999,3.5248113519299999,0.199249856803,0.260094051725,0.50282934372499999,0.54071924796000004,1.4674725899400001,0.107850730527,0.54672570990000002,1.4100748618300001,0.107168182071,0.53280936854799998,1.2716751578000001,0.107043879557,0.532566727721,1.1983821113399999,0.107858794903,0.50282934431699999,0.99999999999800004,0.11165267849,0.50602241400699999,1.27699463613,0.11235309617600001,0.52022081178699997,1.3217622574100001,0.113107793129,0.51625132222299996,1.4866479017500001,0.113926677478,0.50035705400499997,1.6394040944199999,0.11903816767,1.00487410641,0.657394641246,2.25548264684,1.95836790756,0.081647363208800006,0.66756226937300001,6.2685890134899998,2.4988981208699999,-0.237688373737,-0.078612524783699997,0.57030627062100003,1.2768264894200001,2.4753767474699999,-0.050087099609399999,0.75354542367999999,1.38579331009,2.5934374151999999,-0.076573039916899996,0.88691634598900004,1.40535568041,2.8967227635800001,-0.17193150447899999,0.79805682359700003,1.4668314305300001,3.10687668436,6.1509373075960196,31.446655420542335,193.42640602533044,0.080927627776620006
