recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS1,DS1,178.0,178.64809752,10,16.085309747003258,6.065551136073203,0.0006802721088435374,0.002380952380952381,27.721756005376513,27.721756005376516,0.40536993741989136,16.098571117695567,6.065551136073203,32.84647433330216,16.08530974700326,338.39061061527286,established,5.86827053385217e+145,335.64439844660143,1.0,2.7904965607477764e-104,338.39061061527286
DS1,DS1,178.5,179.14809752,10,15.291752252097865,5.920289435668106,0.0006802721088435374,0.0037414965986394557,27.721756005376513,27.721756005376516,0.44134652614593506,16.098571117695293,5.920289435668106,33.08096891512074,15.291752252097869,341.11792422983126,established,8.973613915195346e+146,338.3717120611598,1.0,1.3952482803738857e-104,341.11792422983126
DS1,DS1,179.0,179.64809752,10,13.22906757678751,5.579274066299684,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.395417183637619,16.098571117695222,5.579274066299684,33.28314995040097,13.22906757678751,343.7003407275294,established,1.1871254489211775e+148,340.954128558858,1.0,6.976241401869415e-105,343.7003407275294
DS1,DS1,179.5,180.14809752,10,13.309933883303808,5.6881372062667275,0.0006802721088435374,0.004421768707482994,27.721756005376513,27.721756005376516,0.46946677565574646,16.098571117695208,5.6881372062667275,33.531360854403154,13.309933883303808,346.2888513924788,established,1.5800561236328675e+149,343.54263922380744,1.0,3.488120700934701e-105,346.2888513924788
DS1,DS1,180.0,180.64809752,10,18.376256190858708,6.093667875216262,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376516,0.6326228380203247,16.0985711176952,6.093667875216262,33.77927248944439,18.37625619085871,349.1999107993694,established,2.9035516123813086e+150,346.453698630698,1.0,1.744060350467347e-105,349.1999107993694
DS1,DS1,180.5,181.14809752,10,14.42532554844421,5.634807358304922,0.0006802721088435374,0.003741496598639456,27.721756005376513,27.721756005376516,0.8957549929618835,16.0985711176952,5.634807358304922,34.030153285161624,14.42532554844421,351.86889617985855,established,4.1884677255309975e+151,349.1226840111872,1.0,8.72030175233672e-106,351.86889617985855
DS1,DS1,181.0,181.64809752,10,14.38432813344968,5.828798866657957,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.5819494128227234,16.0985711176952,5.828798866657957,34.275065724746355,14.38432813344968,354.53503546971984,established,6.024829414040193e+152,351.78882330104847,1.0,4.360150876168352e-106,354.53503546971984
DS1,DS1,181.5,182.14809752,10,12.679746440014389,5.4282736647550935,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.6069169640541077,16.0985711176952,5.4282736647550935,34.49876345117486,12.679746440014389,357.0750414216847,established,7.639330931437187e+153,354.32882925301334,1.0,2.1800754380841717e-106,357.0750414216847
DS1,DS1,182.0,182.64809752,10,12.624645756740128,5.380991223290175,0.0006802721088435374,0.004421768707482993,27.721756005376513,27.721756005376516,0.4420583248138428,16.0985711176952,5.380991223290175,34.704809332088594,12.624645756740128,359.6106923375804,established,9.644384682790248e+154,356.86448016890904,1.0,1.0900377190420839e-106,359.6106923375804
DS1,DS1,182.5,183.14809752,10,13.172008694032826,5.631674023472911,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.5701370239257812,16.0985711176952,5.631674023472911,34.95954018701708,13.172008694032826,362.18878636213327,established,1.2703591889031282e+156,359.4425741934619,1.0,5.4501885952104093e-107,362.18878636213327
DS1,DS1,183.0,183.64809752,10,11.786634377639894,5.64491895662204,0.0006802721088435374,0.0054421768707483,27.721756005376513,22.99599326389483,0.47810786962509155,16.0985711176952,5.64491895662204,35.18888974507248,11.786634377639896,364.6557525717772,established,1.4973259287876205e+157,361.90954040310584,1.0,2.725094297605277e-107,364.6557525717772
DS1,DS1,183.5,184.14809752,10,13.105692597516764,5.653306536839906,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.40782028436660767,16.0985711176952,5.653306536839906,35.39458197970783,13.105692597516768,367.2287992570238,established,1.9623493340981598e+158,364.48258708835243,1.0,1.362547148802636e-107,367.2287992570238
DS1,DS1,184.0,184.64809752,10,14.908892393044301,5.83326294472022,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.5145715475082397,16.0985711176952,5.83326294472022,35.626375515953654,14.908892393044303,369.9307570968603,established,2.9256455059631653e+159,367.1845449281889,1.0,6.812735744013167e-108,369.9307570968603
DS1,DS1,184.5,185.14809752,10,14.931820801488854,5.764303122987682,0.0006802721088435374,0.0027210884353741495,27.721756005376513,27.721756005376516,0.5639675259590149,16.0985711176952,5.764303122987682,35.881699273184886,14.931820801488854,372.6342516568688,established,4.3685214423722475e+160,369.8880394881974,1.0,3.406367872006577e-108,372.6342516568688
DS1,DS1,185.0,185.64809752,10,19.24033214126479,6.3526080491332015,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376516,0.6657880544662476,16.0985711176952,6.3526080491332015,36.16593618859445,19.24033214126479,375.59126036501686,established,8.405180351748005e+161,372.8450481963455,1.0,1.7031839360032852e-108,375.59126036501686
DS1,DS1,185.5,186.14809752,10,12.918431946613882,5.64560348804071,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.6506296396255493,16.0985711176952,5.64560348804071,36.42898095567619,12.918431946613882,378.1499154896447,established,1.0858175037307389e+163,375.4037033209733,1.0,8.515919680016411e-109,378.1499154896447
DS1,DS1,186.0,186.64809752,10,11.937564137554313,5.412405081255828,0.0006802721088435374,0.00816326530612245,27.721756005376513,27.721756005376516,1.040229320526123,16.0985711176952,5.412405081255828,36.70181776006614,11.937564137554313,380.6296055682165,established,1.2962016092464642e+164,377.8833933995451,1.0,4.257959840008198e-109,380.6296055682165
DS1,DS1,186.5,187.14809752,10,11.732127731162304,5.544780665320726,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,0.7334256172180176,16.0985711176952,5.544780665320726,36.95241905917322,11.732127731162306,383.09193660668825,established,1.5207202845017597e+165,380.3457244380169,1.0,2.1289799200040947e-109,383.09193660668825
DS1,DS1,187.0,187.64809752,10,12.43603743472562,5.707367450845891,0.0006802721088435374,0.0034013605442176874,27.721756005376513,22.99599326389483,0.5452960729598999,16.0985711176952,5.707367450845891,37.17970905174409,12.436037434725622,385.61253510907045,established,1.8911734385810464e+166,382.8663229403991,1.0,1.0644899600020455e-109,385.61253510907045
DS1,DS1,187.5,188.14809752,10,15.137441603181108,5.9373177934915535,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.8099124431610107,16.0985711176952,5.9373177934915535,37.45276981611644,15.137441603181108,388.32970636018376,established,2.862752748800831e+167,385.5834941915124,1.0,5.322449800010217e-110,388.32970636018376
DS1,DS1,188.0,188.64809752,10,13.399288956936479,5.698358146493187,0.0006802721088435374,0.004421768707482993,27.721756005376513,27.721756005376516,0.7801998257637024,16.0985711176952,5.698358146493187,37.73181786407624,13.399288956936479,390.9249080028176,established,3.835885129344726e+168,388.1786958341462,1.0,2.6612249000051037e-110,390.9249080028176
DS1,DS1,188.5,189.14809752,10,12.243035056233131,5.248092116066734,0.0006802721088435374,0.006462585034013606,27.721756005376513,27.721756005376516,0.409239798784256,16.0985711176952,5.248092116066734,37.942884800032715,12.243035056233133,393.4298652112748,established,4.6962876110250475e+169,390.6836530426034,1.0,1.3306124500025495e-110,393.4298652112748
DS1,DS1,189.0,189.64809752,10,10.01072017067268,5.3796946325940675,0.0006802721088435374,0.004761904761904762,27.721756005376513,18.270230522413154,0.6079098582267761,16.0985711176952,5.3796946325940675,38.16735860128794,10.01072017067268,395.73352174713614,established,4.7013221114969385e+170,392.98730957846476,1.0,6.653062250012734e-111,395.73352174713614
DS1,DS1,189.5,190.14809752,10,13.357339136168871,5.576723742397363,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,0.3634844124317169,16.0985711176952,5.576723742397363,38.3623914497057,13.357339136168871,398.32558772895396,established,6.27971538316356e+171,395.5793755602826,1.0,3.326531125006361e-111,398.32558772895396
DS1,DS1,190.0,190.64809752,10,11.718504798446691,5.459892023013492,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,0.49884817004203796,16.0985711176952,5.459892023013492,38.604198113278485,11.718504798446691,400.78675692803984,established,7.358887485048008e+172,398.04054475936846,1.0,1.6632655625031774e-111,400.78675692803984
DS1,DS1,190.5,191.14809752,10,10.94446665678949,5.400335337791384,0.0006802721088435374,0.006122448979591836,27.721756005376513,22.99599326389483,0.4849548041820526,16.0985711176952,5.400335337791384,38.82504015137348,10.94446665678949,403.179590928434,established,8.053909871117433e+173,400.4333787597626,1.0,8.316327812516108e-112,403.179590928434
DS1,DS1,191.0,191.64809752,10,12.719207515727735,5.434837770463259,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.4280672073364258,16.0985711176952,5.434837770463259,39.031162496105765,12.719207515727733,405.72270418218244,established,1.0243935096371157e+175,402.97649201351106,1.0,4.158163906257928e-112,405.72270418218244
DS1,DS1,191.5,192.14809752,10,8.771074867092377,5.077044239371992,0.0006802721088435374,0.01054421768707483,27.721756005376513,18.270230522413154,0.3171558976173401,16.0985711176952,5.077044239371992,39.213813972667786,8.771074867092377,407.89416354286857,established,8.985032166390591e+175,405.1479513741972,1.0,2.07908195312896e-112,407.89416354286857
DS1,DS1,192.0,192.64809752,10,6.372085019534744,4.76224432275342,0.0020408163265306124,0.00816326530612245,13.544467780931475,10.353718901038285,0.3790660500526428,16.0985711176952,4.76224432275342,39.39252973367366,6.372085019534744,409.74609027750387,established,5.725338886749507e+176,406.9998781088325,1.0,1.0395409765644781e-112,409.74609027750387
DS1,DS1,192.5,193.14809752,10,13.818882384295964,5.508686156006732,0.0006802721088435374,0.00816326530612245,27.721756005376513,27.721756005376516,0.5871742963790894,16.0985711176952,5.508686156006732,39.62992043812665,13.818882384295964,412.3721262231302,established,7.911778468622961e+177,409.6259140544588,1.0,5.197704882822381e-113,412.3721262231302
DS1,DS1,193.0,193.64809752,10,14.138495239546438,5.539362089937002,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.7878140211105347,16.0985711176952,5.539362089937002,39.87753227074536,14.13849523954644,415.0210274592332,established,1.1186064221497055e+179,412.27481529056183,1.0,2.5988524414111856e-113,415.0210274592332
DS1,DS1,193.5,194.14809752,10,10.421877069326499,5.082733914542234,0.0006802721088435374,0.006802721088435374,27.721756005376513,22.99599326389483,0.606337308883667,16.0985711176952,5.082733914542234,40.08916361649426,10.4218770693265,417.3649346203452,established,1.1657978620603228e+180,414.6187224516738,1.0,1.2994262207055903e-113,417.3649346203452
DS1,DS1,194.0,194.64809752,10,6.422940529185108,4.77975429023754,0.0027210884353741495,0.007482993197278911,11.284227410410685,10.177488372573904,0.4167204201221466,16.0985711176952,4.77975429023754,40.29766283501776,6.422940529185108,419.2248106595378,established,7.487850337064408e+180,416.47859849086643,1.0,6.4971311035279394e-114,419.2248106595378
DS1,DS1,194.5,195.14809752,10,12.42866468332349,5.472229925129542,0.0006802721088435374,0.0057823129251700685,27.721756005376513,27.721756005376516,0.5534704327583313,16.0985711176952,5.472229925129542,40.516239664153176,12.428664683323492,421.74481613236486,established,9.306398103828591e+181,418.9986039636935,1.0,3.2485655517641486e-114,421.74481613236486
DS1,DS1,195.0,195.64809752,10,16.223386836713946,5.980989558652781,0.0006802721088435374,0.0020408163265306124,27.721756005376513,27.721756005376516,0.5053349137306213,16.0985711176952,5.980989558652781,40.7383826570669,16.22338683671395,424.5312699654644,established,1.5098129649487236e+183,421.785057796793,1.0,1.624282775882071e-114,424.5312699654644
DS1,DS1,195.5,196.14809752,10,12.648100654031605,5.4984182630925575,0.0006802721088435374,0.006122448979591837,27.721756005376513,27.721756005376516,0.4975561499595642,16.0985711176952,5.4984182630925575,40.960999541179255,12.648100654031605,427.06877702343854,established,1.9096266349433486e+184,424.32256485476717,1.0,8.12141387941034e-115,427.06877702343854
DS1,DS1,196.0,196.64809752,10,9.82744750044481,4.995709393332602,0.0006802721088435374,0.009863945578231292,27.721756005376513,22.99599326389483,0.41829168796539307,16.0985711176952,4.995709393332602,41.16155044157894,9.827447500444809,429.3539562596313,established,1.8766755500356573e+185,426.6077440909599,1.0,4.060706939705163e-115,429.3539562596313
DS1,DS1,196.5,197.14809752,10,10.499314846930584,5.214218445731364,0.0006802721088435374,0.008843537414965987,27.721756005376513,22.99599326389483,0.469375878572464,16.0985711176952,5.214218445731364,41.35911818464191,10.499314846930584,431.70526626199245,established,1.970380746536144e+186,428.9590540933211,1.0,2.0303534698525775e-115,431.70526626199245
DS1,DS1,197.0,197.64809752,11,15.668693055723963,5.818811308091541,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,1.6424236297607422,17.305963951522344,5.818811308091541,41.68658648924891,15.668693055723963,434.45693091065255,established,3.087329112038241e+187,431.71071874198117,1.0,1.015176734926287e-115,434.45693091065255
DS1,DS1,197.5,198.14809752,11,11.632256167569047,5.29926959708621,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,1.555572748184204,17.607812159979126,5.29926959708621,41.97705470803606,11.632256167569045,436.91071285386016,established,3.591260310482179e+188,434.1645006851888,1.0,5.075883674631426e-116,436.91071285386016
DS1,DS1,198.0,198.64809752,11,13.246944164989422,5.484347632151505,0.0006802721088435374,0.010884353741496598,27.721756005376513,27.721756005376516,1.7220711708068848,17.683274212093323,5.484347632151505,42.2884437995115,13.246944164989422,439.494479750636,established,4.757322481489921e+189,436.7482675819646,1.0,2.537941837315708e-116,439.494479750636
DS1,DS1,198.5,199.14809752,11,11.236787967279191,5.2139541444341555,0.0006802721088435374,0.006802721088435374,27.721756005376513,27.721756005376516,1.6543898582458496,17.702139725121874,5.2139541444341555,42.60340686812138,11.236787967279191,441.9136727862264,established,5.345702401647221e+190,439.16746061755504,1.0,1.2689709186578517e-116,441.9136727862264
