recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS3,DS3,145.5,146.12328116,3,11.341097359516928,4.933008846465252,0.0006802721088435374,0.018367346938775512,27.721756005376513,27.721756005376513,0.6382896304130554,4.829577092606238,4.933008846465252,13.246161366005746,11.341097359516928,89.52596189349856,established,2.9140787483922566e+17,40.21350031246322,1.0,1.0295115178936264e-84,89.52596189349856
DS3,DS3,146.0,146.62328116,3,4.662195598634924,4.3136821542823816,0.005442176870748299,0.01904761904761905,7.338686469786171,7.338686469786171,0.4092463254928589,4.829572774632981,4.3136821542823816,13.444239676992106,4.662195598634924,91.06544838918114,established,1.3586005114829975e+18,41.752986808145806,1.0,5.147557589468122e-85,91.06544838918114
DS3,DS3,146.5,147.12328116,3,3.8296539081450494,4.032954567708903,0.008843537414965987,0.02312925170068027,5.477206780759991,5.477206780759991,0.32218968868255615,4.829571695139666,4.032954567708903,13.614841488500444,3.8296539081450494,92.40822282488207,established,5.20296975840872e+18,43.09576124384674,1.0,2.573778794734056e-85,92.40822282488207
DS3,DS3,147.0,147.62328116,3,3.189297483750033,3.760015374025739,0.018367346938775512,0.018367346938775512,3.5791257406730885,3.5791257406730885,0.25440889596939087,4.829571425266337,3.760015374025739,13.754505429665256,3.189297483750033,93.56802349289607,established,1.6593818358520447e+19,44.25556191186074,1.0,1.2868893973670255e-85,93.56802349289607
DS3,DS3,147.5,148.12328116,3,6.27398554276234,4.363842471261813,0.0020408163265306124,0.02857142857142857,13.544467780931475,13.544467780931475,0.312642365694046,4.829571357798005,4.363842471261813,13.901967898507921,6.27398554276234,95.40443529835242,established,1.0410937648058193e+20,46.091973717317096,1.0,6.434446986835116e-86,95.40443529835242
DS3,DS3,148.0,148.62328116,3,11.099690672718367,4.742169115541475,0.0006802721088435374,0.018367346938775512,27.721756005376513,27.721756005376513,0.6858660578727722,4.829571340930922,4.742169115541475,14.176558238267907,11.099690672718367,97.81135253895974,established,1.1555818750640436e+21,48.49889095792442,1.0,3.2172234934175524e-86,97.81135253895974
DS3,DS3,148.5,149.12328116,3,11.128593449086175,4.768850018099321,0.0006802721088435374,0.018367346938775512,27.721756005376513,27.721756005376513,0.28246742486953735,4.829571336714151,4.768850018099321,14.318483634293088,11.128593449086177,100.22087032151606,established,1.2860000884720421e+22,50.90840874048073,1.0,1.608611746708773e-86,100.22087032151606
DS3,DS3,149.0,149.62328116,3,10.912156862733887,4.637835822062785,0.0006802721088435374,0.024489795918367346,27.721756005376513,27.721756005376513,1.7299189567565918,4.829571335659958,4.637835822062785,14.945832595229158,10.912156862733887,102.61074779776439,established,1.403303469089658e+23,53.29828621672905,1.0,8.04305873354385e-87,102.61074779776439
DS3,DS3,149.5,150.12328116,2,2.7281790135480426,3.4540859294336768,0.02040816326530612,0.03469387755102041,3.3714594258871595,3.3714594258871595,0.23506087064743042,3.62217850156927,3.4540859294336768,15.07336156219245,2.7281790135480426,103.61438215639473,established,3.828463074009579e+23,54.30192057535939,1.0,4.021529366771917e-87,103.61438215639473
DS3,DS3,150.0,150.62328116,2,3.1681388289422996,3.7644991889238364,0.018367346938775512,0.023809523809523808,3.5791257406730885,3.5791257406730885,0.24215945601463318,3.320330293046598,3.7644991889238364,15.220030258595953,3.1681388289422996,104.76752645165388,established,1.212910251994156e+24,55.45506487061854,1.0,2.010764683385955e-87,104.76752645165388
DS3,DS3,150.5,151.12328116,2,3.7510578564132713,4.0773521388060425,0.015646258503401362,0.017006802721088437,3.9229899721534545,3.9229899721534545,0.27494022250175476,3.24486824091593,4.0773521388060425,15.398817878961573,3.7510578564132713,106.08956434689841,established,4.549696529866887e+24,56.77710276586308,1.0,1.0053823416929757e-87,106.08956434689841
DS3,DS3,151.0,151.73541328,3,3.2546407910710298,3.4496650585359383,0.011564625850340135,0.014965986394557823,4.675215311198402,4.675215311198402,0.27778005599975586,4.4333955617104035,3.4496650585359383,15.539833554128816,3.2546407910710298,107.2696462604235,established,1.4807627913099035e+25,57.95718467938816,1.0,5.026911708464869e-88,107.2696462604235
DS3,DS3,151.5,152.23541328,3,3.2790161158613302,3.4955790335895607,0.011564625850340135,0.014965986394557823,4.675215311198402,4.675215311198402,0.2618718445301056,4.730527391909021,3.4955790335895607,15.677347819010427,3.27901611586133,108.45718967314473,established,4.855445056472979e+25,59.14472809210939,1.0,2.5134558542324299e-88,108.45718967314473
DS3,DS3,152.0,152.73541328,3,3.100446769537843,3.4454193802486137,0.012244897959183673,0.018367346938775512,4.521573308498751,4.521573308498751,0.25652042031288147,4.804810349458676,3.4454193802486137,15.809387114147356,3.1004467695378435,109.58873589345741,established,1.5054048940010094e+26,60.27627431242207,1.0,1.2567279271162126e-88,109.58873589345741
DS3,DS3,152.5,153.23541328,3,3.207494452493949,3.455509218123152,0.011564625850340135,0.0163265306122449,4.675215311198402,4.675215311198402,0.28990456461906433,4.82338108884609,3.455509218123152,15.952099698781977,3.207494452493949,110.75422598142154,established,4.8285778462654715e+26,61.4417644003862,1.0,6.283639635581051e-89,110.75422598142154
DS3,DS3,153.0,153.73541328,3,3.767201932359368,3.5975373498934524,0.006802721088435374,0.0163265306122449,6.409315536106599,6.409315536106599,0.3078807294368744,4.828023773692943,3.5975373498934524,16.101237410803645,3.767201932359368,112.08055851431175,established,1.8190227792998867e+27,62.768096933276404,1.0,3.141819817790609e-89,112.08055851431175
DS3,DS3,153.5,154.23541328,3,3.9397457839316457,3.5591489388553508,0.005442176870748299,0.01904761904761905,7.338686469786171,7.338686469786171,0.29967808723449707,4.829184444904657,3.5591489388553508,16.248164585232743,3.9397457839316457,113.45167471369521,established,7.166487325622245e+27,64.13921313265985,1.0,1.5709099088953014e-89,113.45167471369521
DS3,DS3,154.0,154.73541328,3,6.225046418802196,4.054648452720046,0.0020408163265306124,0.014965986394557823,13.544467780931475,13.544467780931475,0.32434356212615967,4.829474612707585,4.054648452720046,16.415618362526107,6.225046418802196,115.28025561285388,established,4.461171626175558e+28,65.9677940318185,1.0,7.854549544476493e-90,115.28025561285388
DS3,DS3,154.5,155.23541328,3,6.451306857618962,4.065570345144585,0.0020408163265306124,0.010884353741496598,13.544467780931475,13.544467780931475,0.3218010663986206,3.917250661414947,4.065570345144585,16.55882642318806,6.451306857618962,117.14453833672253,established,2.878038710496148e+29,67.83207675568715,1.0,3.92727477223824e-90,117.14453833672253
DS3,DS3,155.0,155.73541328,3,6.0929940414917425,4.078025727311406,0.0027210884353741495,0.007482993197278911,11.284227410410685,11.284227410410685,0.31461432576179504,3.6891946735917873,4.078025727311406,16.700568274160233,6.092994041491742,118.95167793006156,established,1.753587271423552e+30,69.63921634902619,1.0,1.963637386119116e-90,118.95167793006156
DS3,DS3,155.5,156.23541328,3,7.78956929950724,4.462187486847493,0.0020408163265306124,0.004081632653061225,13.544467780931475,13.544467780931475,0.330130398273468,3.6321806766359974,4.462187486847493,16.860832365353907,7.789569299507241,121.00446349952064,established,1.365968957348753e+31,71.69200191848526,1.0,9.818186930595562e-91,121.00446349952064
DS3,DS3,156.0,156.62328116,2,11.677053952117937,5.938992579221677,0.0020408163265306124,0.00272108843537415,13.544467780931475,13.544467780931475,0.31665894389152527,3.3228308368132797,5.938992579221677,17.079344216485822,11.677053952117937,123.46208921497846,established,1.5950493211879664e+32,74.14962763394308,1.0,4.909093465297771e-91,123.46208921497846
DS3,DS3,156.5,157.12328116,2,12.41434759567108,6.050564354878782,0.0020408163265306124,0.002380952380952381,13.544467780931475,13.544467780931475,0.32862839102745056,3.2454933768576004,6.050564354878782,17.301010866959892,12.41434759567108,125.98094208287364,established,1.9801496705466537e+33,76.66848050183826,1.0,2.454546732648881e-91,125.98094208287364
DS3,DS3,157.0,157.62328116,2,19.5029917078936,6.5998704992128365,0.0006802721088435374,0.0017006802721088435,27.721756005376513,27.721756005376513,0.3510502874851227,3.2261590118686807,6.5998704992128365,17.54458909382423,19.5029917078936,128.95150995759317,established,3.8618842605059585e+34,79.6390483765578,1.0,1.2272733663244385e-91,128.95150995759317
DS3,DS3,157.5,158.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.3652356266975403,3.2213254206214508,7.293017679772782,17.804209478696187,27.721756005376513,132.27372747786578,established,1.0705821319075065e+36,82.96126589683041,1.0,6.13636683162218e-92,132.27372747786578
DS3,DS3,158.0,158.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.3877657651901245,3.220117022809643,7.293017679772782,18.08797950496276,27.721756005376513,135.59594499813838,established,2.9678416644455863e+37,86.28348341710303,1.0,3.0681834158110845e-92,135.59594499813838
DS3,DS3,158.5,159.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.40141209959983826,3.219814923356691,7.293017679772782,18.37950443824132,27.721756005376513,138.91816251841098,established,8.227378248435149e+38,89.60570093737564,1.0,1.5340917079055394e-92,138.91816251841098
DS3,DS3,159.0,159.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.3708796501159668,3.219739398493453,7.293017679772782,18.656662074228123,27.721756005376513,142.24038003868358,established,2.280773723670624e+40,92.92791845764826,1.0,7.670458539527682e-93,142.24038003868358
DS3,DS3,159.5,160.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.3871733844280243,3.2197205172776435,7.293017679772782,18.950228943427398,27.721756005376513,145.56259755895618,established,6.322705267107141e+41,96.25013597792088,1.0,3.835229269763834e-93,145.56259755895618
DS3,DS3,160.0,160.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.4159141778945923,3.2197157969736914,7.293017679772782,19.266110599537683,27.721756005376513,148.8848150792288,established,1.75276492708654e+43,99.5723534981935,1.0,1.9176146348819134e-93,148.8848150792288
DS3,DS3,160.5,161.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.43283897638320923,3.2197146168977033,7.293017679772782,19.58861313958962,27.721756005376513,152.2070325995014,established,4.858972164347488e+44,102.89457101846611,1.0,9.588073174409822e-94,152.2070325995014
DS3,DS3,161.0,161.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.45025062561035156,3.2197143218787065,7.293017679772782,19.92299674799044,27.721756005376513,155.529250119774,established,1.3469924077695798e+46,106.21678853873873,1.0,4.794036587204902e-94,155.529250119774
DS3,DS3,161.5,162.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.44110602140426636,3.219714248123957,7.293017679772782,20.256255423029252,27.721756005376513,158.8514676400466,established,3.734099486928311e+47,109.53900605901134,1.0,2.3970182936024465e-94,158.8514676400466
DS3,DS3,162.0,162.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.4586629271507263,3.2197142296852697,7.293017679772782,20.597790053983516,27.721756005376513,162.1736851603192,established,1.0351579487642882e+49,112.86122357928396,1.0,1.1985091468012211e-94,162.1736851603192
DS3,DS3,162.5,163.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.49140384793281555,3.219714225075598,7.293017679772782,20.96307783623535,27.721756005376513,165.4959026805918,established,2.869639608266979e+50,116.18344109955657,1.0,5.992545734006094e-95,165.4959026805918
DS3,DS3,163.0,163.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.46794310212135315,3.21971422392318,7.293017679772782,21.326989436646286,27.721756005376513,168.8181202008644,established,7.955144904374185e+51,119.50565861982919,1.0,2.9962728670030415e-95,168.8181202008644
DS3,DS3,163.5,164.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.45669132471084595,3.2197142236350755,7.293017679772782,21.688765059908214,27.721756005376513,172.140337721137,established,2.205305860264766e+53,122.82787614010181,1.0,1.4981364335015178e-95,172.140337721137
DS3,DS3,164.0,164.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.4918084144592285,3.2197142235630496,7.293017679772782,22.081086007257284,27.721756005376513,175.4625552414096,established,6.1134950975487116e+54,126.15009366037442,1.0,7.490682167507576e-96,175.4625552414096
DS3,DS3,164.5,165.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.48912787437438965,3.2197142235450427,7.293017679772782,22.472254752119362,27.721756005376513,178.7847727616822,established,1.6947681943431176e+56,129.47231118064704,1.0,3.745341083753781e-96,178.7847727616822
DS3,DS3,165.0,165.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.49529770016670227,3.2197142235405414,7.293017679772782,22.872820720573245,27.721756005376513,182.1069902819548,established,4.6981950369252005e+57,132.79452870091964,1.0,1.872670541876887e-96,182.1069902819548
DS3,DS3,165.5,166.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.5169528722763062,3.219714223539416,7.293017679772782,23.29324463208514,27.721756005376513,185.4292078022274,established,1.3024221647931014e+59,136.11674622119224,1.0,9.363352709384417e-97,185.4292078022274
DS3,DS3,166.0,166.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.504177987575531,3.2197142235391345,7.293017679772782,23.697893339892204,27.721756005376513,188.7514253225,established,3.610542946838831e+60,139.43896374146485,1.0,4.681676354692199e-97,188.7514253225
DS3,DS3,166.5,167.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.5235464572906494,3.2197142235390643,7.293017679772782,24.113540326555544,27.721756005376513,192.0736428427726,established,1.000905906191983e+62,142.76118126173745,1.0,2.3408381773460955e-97,192.0736428427726
DS3,DS3,167.0,167.62328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.5426240563392639,3.2197142235390466,7.293017679772782,24.55044694890576,27.721756005376513,195.39586036304522,established,2.7746869315794175e+63,146.08339878201005,1.0,1.1704190886730456e-97,195.39586036304522
DS3,DS3,167.5,168.12328116,2,27.721756005376513,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,0.5631340146064758,3.219714223539042,7.293017679772782,25.0062233885129,27.721756005376513,198.71807788331782,established,7.691919410855076e+64,149.40561630228265,1.0,5.852095443365217e-98,198.71807788331782
DS3,DS3,168.0,168.62774448,3,27.721756005376516,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,1.5816411972045898,4.4271070573661815,7.293017679772782,25.814748609562685,27.721756005376516,202.04029540359042,established,2.1323351312074197e+66,152.72783382255525,1.0,2.9260477216826863e-98,202.04029540359042
DS3,DS3,168.5,169.12774448,3,27.721756005376516,7.293017679772782,0.0006802721088435374,0.0006802721088435374,27.721756005376513,27.721756005376513,1.5452598333358765,4.728955265822966,7.293017679772782,26.628487548232048,27.721756005376516,205.36251292386302,established,5.911207422902408e+67,156.05005134282786,1.0,1.4630238608413402e-98,205.36251292386302
