recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS2,DS2,165.5,166.12368472,9,8.820231784056586,5.1492324225392325,0.0006802721088435374,0.007482993197278911,27.721756005376513,15.891846440804862,0.3455457389354706,14.488714005925681,5.1492324225392325,21.860306376974187,8.820231784056586,211.6882466796675,established,1.4498822257258571e+78,179.9731195830319,1.0,9.363352709384417e-97,211.6882466796675
DS2,DS2,166.0,166.62368472,9,10.869724637051384,5.365146707265816,0.0006802721088435374,0.007482993197278911,27.721756005376513,21.400618823948236,0.325055867433548,14.488714005925681,5.365146707265816,22.052182675660053,10.869724637051384,214.07422804810176,established,1.5759820549795278e+79,182.35910095146616,1.0,4.681676354692199e-97,214.07422804810176
DS2,DS2,166.5,167.12368472,9,9.425474286136064,5.300135031889588,0.0006802721088435374,0.005442176870748299,27.721756005376513,16.674856082466558,0.39975783228874207,14.488714005925681,5.300135031889588,22.249458928333784,9.425474286136062,216.31764410230616,established,1.4854378334621293e+80,184.60251700567056,1.0,2.3408381773460955e-97,216.31764410230616
DS2,DS2,167.0,167.62368472,9,9.003308013631084,5.132538775055785,0.0006802721088435374,0.005442176870748299,27.721756005376513,16.674856082466558,0.3383163511753082,14.488714005925681,5.132538775055785,22.450106563760567,9.003308013631084,218.51523616917996,established,1.3373854349760493e+81,186.80010907254436,1.0,1.1704190886730456e-97,218.51523616917996
DS2,DS2,167.5,168.12368472,9,10.954848518359878,5.524013145283173,0.0006802721088435374,0.005442176870748299,27.721756005376513,19.61661497019314,0.3287803828716278,14.488714005925681,5.524013145283173,22.654990927140307,10.954848518359874,220.90901831450603,established,1.4650854850823404e+82,189.19389121787043,1.0,5.852095443365217e-98,220.90901831450603
DS2,DS2,168.0,168.62368472,9,12.26654352316361,5.738819704338923,0.0006802721088435374,0.004081632653061225,27.721756005376513,21.751050711352473,0.4545840620994568,14.488714005925681,5.738819704338923,22.883018873393922,12.26654352316361,223.4158938320899,established,1.797153486791799e+83,191.7007667354543,1.0,2.9260477216826863e-98,223.4158938320899
DS2,DS2,168.5,169.12368472,9,12.365539291585785,5.601727952397187,0.0006802721088435374,0.006802721088435374,27.721756005376513,24.342377711674818,0.3769514560699463,14.488714005925681,5.601727952397187,23.095357618822376,12.365539291585785,225.93080734647415,established,2.2222772053934124e+84,194.21568024983856,1.0,1.4630238608413402e-98,225.93080734647415
DS2,DS2,169.0,169.62368472,9,10.795673838282807,5.330170707018085,0.0006802721088435374,0.007482993197278911,27.721756005376513,22.242579807054568,0.35539835691452026,14.488714005925681,5.330170707018085,23.27886391705313,10.795673838282807,228.30995282982516,established,2.399097988767817e+85,196.59482573318957,1.0,7.315119304206688e-99,228.30995282982516
DS2,DS2,169.5,170.12368472,9,8.24973851875483,4.992999423826336,0.0006802721088435374,0.00816326530612245,27.721756005376513,15.448223295191122,0.3303622007369995,14.488714005925681,4.992999423826336,23.452156146460492,8.249738518754828,230.42013433497308,established,1.9791931088205157e+86,198.7050072383375,1.0,3.657559652103338e-99,230.42013433497308
DS2,DS2,170.0,170.62368472,9,7.00067014076385,5.041181199945765,0.0020408163265306124,0.007482993197278911,13.544467780931475,9.880499570603112,0.34141072630882263,14.488714005925681,5.041181199945765,23.646474091470623,7.00067014076385,232.366140213841,established,1.385567809972541e+87,200.6510131172054,1.0,1.828779826051665e-99,232.366140213841
DS2,DS2,170.5,171.12368472,9,7.441953815925315,5.080220662980534,0.0020408163265306124,0.00816326530612245,13.544467780931475,11.684315286254431,0.3623524010181427,14.488714005925681,5.080220662980534,23.84503295662706,7.441953815925315,234.3732736378775,established,1.0311331650648556e+88,202.6581465412419,1.0,9.14389913025831e-100,234.3732736378775
DS2,DS2,171.0,171.70899424,10,11.441455548111204,5.585402279402065,0.0006802721088435374,0.004761904761904762,27.721756005376513,22.242579807054568,0.9372923970222473,15.69610683975282,5.585402279402065,24.105306679931328,11.441455548111204,236.8105168489622,established,1.1797664272272883e+89,205.0953897523266,1.0,4.571949565129146e-100,236.8105168489622
DS2,DS2,171.5,172.20899424,10,12.181950488411928,5.735576059540656,0.0006802721088435374,0.004081632653061225,27.721756005376513,22.99599326389483,1.2685023546218872,15.997955048209606,5.735576059540656,24.402643605497524,12.181950488411932,239.31047223704482,established,1.4371856204373628e+90,207.59534514040922,1.0,2.2859747825645687e-100,239.31047223704482
DS2,DS2,172.0,172.70899424,10,13.957970832046191,5.798325380574507,0.0006802721088435374,0.0030612244897959186,27.721756005376513,27.721756005376516,1.274799108505249,16.0734171003238,5.798325380574507,24.716718296137493,13.957970832046191,241.94652296794325,established,2.006019497030114e+91,210.23139587130765,1.0,1.1429873912822823e-100,241.94652296794325
DS2,DS2,172.5,173.20899424,10,12.542516529248806,5.488540624314476,0.0006802721088435374,0.007823129251700681,27.721756005376513,27.721756005376516,1.0247938632965088,16.092282613352353,5.488540624314476,24.993061510649362,12.542516529248806,244.47564716317783,established,2.5160532699495256e+92,212.76052006654223,1.0,5.7149369564114e-101,244.47564716317783
DS2,DS2,173.0,173.70899424,10,8.942913046601381,5.160053840851101,0.0006802721088435374,0.009863945578231292,27.721756005376513,17.51681706557289,0.3783482611179352,16.09699899160949,5.160053840851101,25.185986659851707,8.94291304660138,246.66650854342643,established,2.250084561377564e+93,214.95138144679083,1.0,2.857468478205695e-101,246.66650854342643
DS2,DS2,173.5,174.20899424,10,8.921838683934421,5.17726755553948,0.0006802721088435374,0.006122448979591836,27.721756005376513,16.674856082466558,0.6944417357444763,16.098178086173775,5.17726755553948,25.411037934747373,8.92183868393442,248.8550105992623,established,2.0074891481821945e+94,217.1398835026267,1.0,1.4287342391028447e-101,248.8550105992623
DS2,DS2,174.0,174.70899424,10,11.697563192729415,5.581353143266592,0.0006802721088435374,0.004761904761904762,27.721756005376513,22.99599326389483,0.9351025223731995,16.098472859814844,5.581353143266592,25.67170740309063,11.697563192729415,251.31439114524827,established,2.348273116958008e+95,219.59926404861267,1.0,7.143671195514211e-102,251.31439114524827
DS2,DS2,174.5,175.20899424,10,14.704568124200232,5.8101611839457075,0.0006802721088435374,0.005102040816326531,27.721756005376513,27.721756005376516,1.9318889379501343,16.098546553225113,5.8101611839457075,26.01637188139263,14.704568124200232,254.0025493475064,established,3.4530342022537345e+96,222.2874222508708,1.0,3.5718355977570986e-102,254.0025493475064
DS2,DS2,175.0,175.70899424,10,13.837580293369673,5.841176676776092,0.0006802721088435374,0.003741496598639456,27.721756005376513,27.721756005376516,1.9333913326263428,16.098564976577677,5.841176676776092,26.373744250264792,13.837580293369673,256.62993744811655,established,4.778163802943733e+97,224.91481035148092,1.0,1.785917798878546e-102,256.62993744811655
DS2,DS2,175.5,176.20899424,10,10.477277260390448,5.358731931845645,0.0006802721088435374,0.007142857142857143,27.721756005376513,21.400618823948236,0.96128910779953,16.09856958241582,5.358731931845645,26.629635866907265,10.477277260390448,258.9791462898568,established,5.00621469590026e+98,227.2640191932212,1.0,8.929588994392968e-103,258.9791462898568
DS2,DS2,176.0,176.70899424,10,10.369669115599814,5.302080944996444,0.0006802721088435374,0.007823129251700681,27.721756005376513,22.242579807054568,1.1580973863601685,16.098570733875356,5.302080944996444,26.90458098891082,10.369669115599816,261.3180314037396,established,5.191278991813863e+99,229.60290430710398,1.0,4.464794497196476e-103,261.3180314037396
DS2,DS2,176.5,177.20899424,10,9.511063791684737,5.34884734838198,0.0006802721088435374,0.005102040816326531,27.721756005376513,17.025287969870796,2.0707383155822754,16.09857102174024,5.34884734838198,27.264053525951528,9.511063791684737,263.57048713436535,established,4.937458565157458e+100,231.85536003772975,1.0,2.2323972485982335e-103,263.57048713436535
DS2,DS2,177.0,177.70899424,10,8.837162244138034,5.197977714118725,0.0006802721088435374,0.0054421768707483,27.721756005376513,15.429913529924201,1.581805944442749,16.09857109370646,5.197977714118725,27.57003445568385,8.837162244138034,265.7494529463726,established,4.363312241400503e+101,234.034325849737,1.0,1.1161986242991148e-103,265.7494529463726
DS2,DS2,177.5,178.20899424,10,10.081167850159327,5.221649595037983,0.0006802721088435374,0.010204081632653062,27.721756005376513,21.400618823948236,0.889827311038971,16.098571111698014,5.221649595037983,27.816396533873696,10.081167850159327,268.0601220604555,established,4.3987283088213406e+102,236.34499496381991,1.0,5.580993121495563e-104,268.0601220604555
DS2,DS2,178.0,178.70899424,10,9.653053538760744,5.112485233102781,0.0006802721088435374,0.010204081632653062,27.721756005376513,21.13584076921779,1.3092329502105713,16.098571116195906,5.112485233102781,28.094704850938935,9.653053538760744,270.3273963546405,established,4.2461159867514354e+103,238.61226925800486,1.0,2.7904965607477764e-104,270.3273963546405
DS2,DS2,178.5,179.20899424,10,9.185029148136419,5.318098878407185,0.0006802721088435374,0.004081632653061225,27.721756005376513,15.079481642519964,1.1231039762496948,16.098571117320375,5.318098878407185,28.369354468014855,9.185029148136419,272.5449712467523,established,3.900069910468001e+104,240.8298441501167,1.0,1.3952482803738857e-104,272.5449712467523
DS2,DS2,179.0,179.70899424,10,10.533274512005502,5.531887866814553,0.0006802721088435374,0.004421768707482994,27.721756005376513,18.270230522413154,1.0373045206069946,16.098571117601495,5.531887866814553,28.6458019921452,10.533274512005503,274.8995104943582,established,4.1080506982972e+105,243.1843833977226,1.0,6.976241401869415e-105,274.8995104943582
DS2,DS2,179.5,180.20899424,10,9.903874342765018,5.186987134229459,0.0006802721088435374,0.009523809523809523,27.721756005376513,21.400618823948236,0.5715171098709106,16.098571117671774,5.186987134229459,28.866929548409598,9.903874342765018,277.1924365226962,established,4.0685617909643684e+106,245.47730942606063,1.0,3.488120700934701e-105,277.1924365226962
DS2,DS2,180.0,180.62368472,9,10.302992962213189,5.486132413397551,0.0006802721088435374,0.004081632653061225,27.721756005376513,17.025287969870796,0.4209272861480713,14.891178283862205,5.486132413397551,29.104988009327332,10.30299296221319,279.5248709545776,established,4.191836349863542e+107,247.809743857942,1.0,1.744060350467347e-105,279.5248709545776
DS2,DS2,180.5,181.12368472,9,15.317718236711402,5.8048427301950385,0.0006802721088435374,0.004081632653061225,27.721756005376513,27.721756005376516,0.4698338508605957,14.589330075409812,5.8048427301950385,29.317257669661124,15.317718236711402,282.2538811676349,established,6.420936810161394e+108,250.53875407099932,1.0,8.72030175233672e-106,282.2538811676349
DS2,DS2,181.0,181.62368472,9,7.212329524251485,5.061529890690267,0.0020408163265306124,0.007482993197278911,13.544467780931475,10.353718901038285,0.3611544370651245,14.513868023296714,5.061529890690267,29.5118617682924,7.212329524251487,284.2296731630375,established,4.630991212928023e+109,252.5145460664019,1.0,4.360150876168352e-106,284.2296731630375
DS2,DS2,181.5,182.12368472,9,6.9740863790712595,4.946247671189486,0.0020408163265306124,0.011564625850340135,13.544467780931475,10.70415078844252,0.3553566336631775,14.49500251026844,4.946247671189486,29.69131341254745,6.974086379071259,286.1718744970862,established,3.229693273968006e+110,254.45674740045064,1.0,2.1800754380841717e-106,286.1718744970862
DS2,DS2,182.0,182.62368472,9,9.020459694483115,5.2263585695317705,0.0006802721088435374,0.005442176870748299,27.721756005376513,15.656664570895847,0.38257962465286255,14.490286132011372,5.2263585695317705,29.89971035049393,9.020459694483115,288.3713697937738,established,2.913331800337046e+111,256.65624269713817,1.0,1.0900377190420839e-106,288.3713697937738
DS2,DS2,182.5,183.12368472,9,11.031706748824863,5.456664722664248,0.0006802721088435374,0.007482993197278911,27.721756005376513,21.400618823948236,0.4713587760925293,14.489107037447104,5.456664722664248,30.11408226333758,11.031706748824863,290.7721433520428,established,3.213902208334362e+112,259.0570162554072,1.0,5.4501885952104093e-107,290.7721433520428
DS2,DS2,183.0,183.62368472,9,8.63398535204016,5.089931320583725,0.0006802721088435374,0.008843537414965987,27.721756005376513,15.891846440804862,0.4815037250518799,14.488812263806038,5.089931320583725,30.314822656837112,8.633985352040158,292.9278495526308,established,2.774878458964887e+113,261.21272245599516,1.0,2.725094297605277e-107,292.9278495526308
DS2,DS2,183.5,184.12368472,9,7.756133585635691,4.870931391752102,0.0006802721088435374,0.011564625850340135,27.721756005376513,14.60626231208479,0.340266615152359,14.488738570395771,4.870931391752102,30.48729157059756,7.756133585635691,294.97633351338476,established,2.152232801163476e+114,263.26120641674913,1.0,1.362547148802636e-107,294.97633351338476
DS2,DS2,184.0,184.62368472,9,10.08257531532706,5.117069512067535,0.0006802721088435374,0.011564625850340135,27.721756005376513,21.400618823948236,0.35496607422828674,14.488720147043203,5.117069512067535,30.669909671869878,10.08257531532706,297.2871422310282,established,2.1700049313847762e+115,265.5720151343926,1.0,6.812735744013167e-108,297.2871422310282
DS2,DS2,184.5,185.12368472,9,7.608450401450771,4.87775993115212,0.0006802721088435374,0.008843537414965987,27.721756005376513,13.394382220136636,0.41907617449760437,14.488715541205062,4.87775993115212,30.866800489452483,7.608450401450771,299.3164017555509,established,1.6510374891344405e+116,267.60127465891526,1.0,3.406367872006577e-108,299.3164017555509
DS2,DS2,185.0,185.62368472,9,7.503151434855839,4.795433503996977,0.0006802721088435374,0.012244897959183673,27.721756005376513,14.296472000858268,0.295815646648407,14.488714389745526,4.795433503996977,31.03768753070997,7.503151434855839,301.33172487915164,established,1.2387984305600144e+117,269.616597782516,1.0,1.7031839360032852e-108,301.33172487915164
DS2,DS2,185.5,186.12368472,9,10.488129202891376,5.153571089294365,0.0006802721088435374,0.012244897959183673,27.721756005376513,22.99599326389483,0.4122324287891388,14.488714101880642,5.153571089294365,31.22625498184926,10.488129202891372,303.6819689446534,established,1.2992677996052498e+118,271.9668418480178,1.0,8.515919680016411e-109,303.6819689446534
DS2,DS2,186.0,186.62368472,9,8.0480350202479,4.939359781336357,0.0006802721088435374,0.011564625850340135,27.721756005376513,15.019352844904665,0.4120089113712311,14.488714029914423,4.939359781336357,31.427247910294597,8.0480350202479,305.7673969094238,established,1.0456552751903396e+119,274.05226981278815,1.0,4.257959840008198e-109,305.7673969094238
DS2,DS2,186.5,187.12368472,9,8.781298563219657,5.105706320839648,0.0006802721088435374,0.006802721088435374,27.721756005376513,15.921442625626296,0.31571799516677856,14.488714011922866,5.105706320839648,31.613669953505525,8.781298563219657,307.94002120627357,established,9.182211165651974e+119,276.22489410963794,1.0,2.1289799200040947e-109,307.94002120627357
