physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS3-cmte-reconstructed,129.0,129.0,127.54124732,2,0.0149253731343283,0.024626865671641747,48.79152158313258,63.24476925487637,3.7882380579234165,3.7882380579234165,3.7882380579234165,0.2266293264825278,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2009692152632754,3.240733965885472,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,129.5,129.5,128.04124732,2,0.0149253731343283,0.019402985074626802,61.309031221232416,80.0007931271709,3.969690804768102,3.969690804768102,3.969690804768102,0.235766834251987,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.205445867664507,3.240733965920804,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,130.0,130.0,128.54124732,2,0.0149253731343283,0.01716417910447755,67.48271592783988,84.20966401211562,4.0735104871572245,4.0735104871572245,4.0735104871572245,0.2395440516318982,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2088033569654306,3.240733965929637,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,130.5,130.5,129.04124732,2,0.0149253731343283,0.02164179104477605,59.193093105457685,79.02050397269173,3.883765676304772,3.883765676304772,3.883765676304772,0.2425898294777019,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.211321473941123,3.2407339659318453,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,131.0,131.0,129.54124732,2,0.0149253731343283,0.024626865671641747,47.31553900950196,57.52083374033644,3.7882380579234165,3.7882380579234165,3.7882380579234165,0.2363175790424627,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2132100616728927,3.2407339659323973,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,131.5,131.5,130.04124732,2,0.0283582089552238,0.0313432835820895,37.599629757366706,39.05679093081349,3.4673111148372184,3.4673111148372184,3.4673111148372184,0.1935743898618283,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2146265024717198,3.2407339659325354,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,132.0,132.0,130.54124732,2,0.0343283582089552,0.03731343283582085,32.84275134823288,33.66237497720298,3.2916121714182736,3.2916121714182736,3.2916121714182736,0.1867662194338473,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.21568883307084,3.24073396593257,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,132.5,132.5,131.04124732,2,0.0343283582089552,0.0350746268656716,34.648588174674344,35.79567983599198,3.350503689246465,3.350503689246465,3.350503689246465,0.1980969228565067,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2164855810201805,3.2407339659325785,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,133.0,133.0,131.54124732,2,0.0343283582089552,0.0343283582089552,35.77714608325543,36.67217476818075,3.371783496455863,3.371783496455863,3.371783496455863,0.1859492187062818,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.2170831419821857,3.2407339659325807,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,133.5,133.5,132.04124732,3,0.0149253731343283,0.0343283582089552,63.84412037794508,126.4011137795705,3.583849772685547,3.371783496455863,3.583849772685547,0.6176644260937405,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,3.619890790812214,4.456009203157299,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,134.0,134.0,132.54124732,3,0.0149253731343283,0.0343283582089552,58.24303155720302,112.71285017928506,3.4649581247059698,3.371783496455863,3.4649581247059698,0.8106900647399335,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,3.921996527434736,4.759828012463478,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,134.5,134.5,133.04124732,3,0.008955223880597,0.0283582089552238,110.5599875526582,255.3411778044483,3.913704083679041,3.562838733218574,3.913704083679041,1.3170159277947715,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.1485758299016275,4.835782714790023,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,135.0,135.0,133.54124732,3,0.0149253731343283,0.0343283582089552,59.814770485509634,108.84897821524557,3.635233332627967,3.371783496455863,3.635233332627967,0.7271426107975102,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.318510306751795,4.85477139037166,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,135.5,135.5,134.04124732,3,0.008955223880597,0.0283582089552238,100.87402373234096,231.19236802878797,3.8425127169130207,3.562838733218574,3.8425127169130207,0.5581482866174097,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.445961164389422,4.859518559267069,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,136.0,136.0,134.54124732,3,0.0149253731343283,0.0238805970149253,59.83687988412959,100.6746620122012,3.7703883686640225,3.7346889901452336,3.7703883686640225,0.3091991121040519,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.541549307617641,4.860705351490921,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,136.5,136.5,135.04124732,3,0.0119402985074626,0.017910447761194,93.0062996725427,194.96707955499372,3.88721602656096,4.0223710625970135,3.88721602656096,1.0998858438381902,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.613240415038806,4.861002049546884,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,137.0,137.0,135.54124732,3,0.0119402985074626,0.0253731343283582,91.48997548291196,196.17379255375212,3.8245613451632807,3.674064368328796,3.8245613451632807,1.2789694842197978,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.667008745604679,4.8610762240608745,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,137.5,137.5,136.04124732,3,0.0149253731343283,0.0283582089552238,68.20101767692732,129.1099343008145,3.713104949688469,3.562838733218574,3.713104949688469,0.894801626185988,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.707334993529084,4.861094767689372,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,138.0,138.0,136.54124732,3,0.0119402985074626,0.0223880597014925,94.55728818282323,196.35774792145344,3.987250890711073,3.7992275112828033,3.987250890711073,0.6146387840228558,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.737579679472388,4.861099403596497,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,138.5,138.5,137.04124732,3,0.0149253731343283,0.0283582089552238,69.36950092808753,131.88019351224574,3.7279222038787476,3.562838733218574,3.7279222038787476,0.6357923287835007,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.760263193929866,4.861100562573278,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,139.0,139.0,137.54124732,3,0.0119402985074626,0.0223880597014925,98.72189860281173,215.57565146527568,3.866282392814617,3.7992275112828033,3.866282392814617,0.6768767959473146,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.777275829772975,4.861100852317473,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,139.5,139.5,138.04124732,3,0.0149253731343283,0.0194029850746268,70.11327046978934,121.650598783644,3.9213089762677655,3.9423283549234784,3.9213089762677655,0.2680518511020311,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.790035306655307,4.861100924753522,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,140.0,140.0,138.54124732,3,0.0149253731343283,0.0283582089552238,61.63321402119342,110.18407844017143,3.713104949688469,3.562838733218574,3.713104949688469,0.2474143602105989,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.799604914317055,4.861100942862534,DS3,takeover,False,True,False
texbat-DS3-cmte-reconstructed,140.5,140.5,139.04124732,3,0.0149253731343283,0.0417910447761194,62.61990522691814,132.21693365726287,3.36012701473849,3.175073202209808,3.36012701473849,0.4883863932152222,0.367904679999981,0.3767188399999952,0.45875268000000347,7daefdbb92391ff5241e9dee5b0fe16e43d8be2f39f7c5519cae4641313bcfa0,epochfix-27dba0a6c362a279f06f,4.806782120063367,4.8611009473897875,DS3,excluded,False,True,False
texbat-DS3-cmte-reconstructed,141.0,141.0,139.54124732,4,0.008955223880597,0.0313432835820895,110.47661746891715,284.7419443182112,3.665591973686977,3.6231172144881283,3.665591973686977,0.6453597293911634,0.22803043999999772,0.3723117599999881,0.45875268000000347,14bc6072cae443eda760fca537bc9a2d27dda3489e91ec7110321c8d47bbac74,epochfix-1b7cee1c595212416a19,5.214524502481626,6.0763761857463185,DS3,excluded,False,True,False
texbat-DS3-cmte-reconstructed,141.5,141.5,140.04124732,4,0.008955223880597,0.0149253731343283,131.85765203296177,229.88148091167403,3.9898577805349644,4.225103616651099,3.9898577805349644,1.0791649418475522,0.22803043999999772,0.3723117599999881,0.45875268000000347,14bc6072cae443eda760fca537bc9a2d27dda3489e91ec7110321c8d47bbac74,epochfix-1b7cee1c595212416a19,5.52033128929532,6.380194995335452,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,142.0,142.0,140.54124732,4,0.008955223880597,0.0141791044776119,121.12921490018317,246.26142811693651,4.005992410819357,4.257372877219883,4.005992410819357,0.5822341817640783,0.22803043999999772,0.3723117599999881,0.45875268000000347,14bc6072cae443eda760fca537bc9a2d27dda3489e91ec7110321c8d47bbac74,epochfix-1b7cee1c595212416a19,5.74968637940559,6.456149697732735,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,142.5,142.5,141.04124732,3,0.0059701492537313,0.0238805970149253,131.98176778289255,326.44896018875045,3.883125995697022,3.7346889901452336,3.883125995697022,1.37711376676818,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,5.519343218879769,5.259863136107337,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,143.0,143.0,141.54124732,3,0.0014925373134328,0.0343283582089552,372.59708817597766,1049.2335022357329,4.38915436545257,3.371783496455863,4.38915436545257,2.4767428409147483,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,5.346585848485402,4.960791495700988,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,143.5,143.5,142.04124732,3,0.0014925373134328,0.0223880597014925,218.65780563325757,574.4145892104331,4.559429573374568,3.7992275112828033,4.559429573374568,1.6643596658152149,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,5.217017820689627,4.886023585599401,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,144.0,144.0,142.54124732,3,0.0149253731343283,0.0149253731343283,76.7027809929646,140.43237584066418,3.9270562450792674,4.20469261939097,3.9270562450792674,1.015725784859788,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,5.119841799842796,4.867331608074004,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,144.5,144.5,143.04124732,3,0.0149253731343283,0.0194029850746268,58.900123105061176,89.15527026227842,3.9213089762677655,3.9423283549234784,3.9213089762677655,0.62780773768488,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,5.046959784207672,4.862658613692655,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,145.0,145.0,143.54124732,3,0.0119402985074626,0.0164179104477611,89.79136426904067,176.35698390660568,4.033352447836801,4.109382439586647,4.033352447836801,0.5155029679412474,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.99229827248133,4.861490365097318,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,145.5,145.5,144.04124732,3,0.008955223880597,0.0194029850746268,119.84009163808122,267.1310394590404,4.110636988803077,3.9423283549234784,4.110636988803077,1.1434327113553353,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.9513021386865725,4.861198302948483,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,146.0,146.0,144.54124732,3,0.008955223880597,0.0149253731343283,113.11537302805402,243.2980485783052,4.198091743625575,4.20469261939097,4.198091743625575,0.5643065879521988,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.920555038340504,4.861125287411275,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,146.5,146.5,145.04124732,3,0.0149253731343283,0.0164179104477611,55.192200658877994,61.09731633399432,4.085467804633699,4.109382439586647,4.085467804633699,0.3463219786667204,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.897494713080953,4.861107033526972,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,147.0,147.0,145.54124732,3,0.0149253731343283,0.0149253731343283,68.17579405630023,85.34987547970792,4.20469261939097,4.20469261939097,4.20469261939097,0.6611707801951855,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.88019946913629,4.861102470055897,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,147.5,147.5,146.04124732,3,0.0149253731343283,0.0194029850746268,51.05178794051423,59.95922136985871,4.0050804523614,3.9423283549234784,4.0050804523614,0.452924633022052,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.867228036177792,4.861101329188128,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,148.0,148.0,146.54124732,3,0.0149253731343283,0.0149253731343283,68.90055583925049,94.67946995151752,4.117237864568473,4.20469261939097,4.117237864568473,0.6018636168576296,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.85749946145892,4.8611010439711855,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,148.5,148.5,147.04124732,3,0.0119402985074626,0.0194029850746268,96.68207390020176,195.2996063756134,4.079461636132804,3.9423283549234784,4.079461636132804,0.850409442497168,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.850203030419765,4.86110097266695,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,149.0,149.0,147.54124732,3,0.0149253731343283,0.0164179104477611,65.4638311763736,108.43331817295432,3.8952861851444935,4.109382439586647,3.8952861851444935,0.4316596624546774,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.844730707140399,4.861100954840891,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,149.5,149.5,148.04124732,3,0.0074626865671641,0.0149253731343283,133.94306073451529,303.50228947214305,4.158105305265918,4.20469261939097,4.158105305265918,1.030625186066514,0.22803043999999772,0.3767188399999952,0.45875268000000347,9fdf41c8894dbafb7d43446908b828eb03237737cf95446a249cf5ab0dd27cda,epochfix-cc33de9961468c0659f9,4.840626464680874,4.861100950384376,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,150.0,150.0,148.54124732,2,0.017910447761194,0.0298507462686567,40.99078364688681,51.04933239945605,3.5987221324034104,3.5987221324034104,3.5987221324034104,0.2055099137864,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,4.435188804727705,3.64582571204553,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,150.5,150.5,149.04124732,2,0.0149253731343283,0.024626865671641747,49.063247498810014,61.27220528958986,3.7882380579234165,3.7882380579234165,3.7882380579234165,0.218261341376755,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,4.131110559762829,3.3420069024608186,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,151.0,151.0,149.54124732,2,0.0149253731343283,0.01716417910447755,56.770366385663586,66.83322689805723,4.0735104871572245,4.0735104871572245,4.0735104871572245,0.2279006724131759,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.903051876039172,3.2660522000646406,DS3,persistent,False,True,True
texbat-DS3-cmte-reconstructed,151.5,151.5,150.04124732,2,0.0149253731343283,0.0149253731343283,64.79037079059515,66.37270443454682,4.20469261939097,4.20469261939097,4.20469261939097,0.2395428703872062,0.3767188399999952,0.41773575999999935,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,3.7320078632464293,3.247063524465596,DS3,persistent,False,True,True
