physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,107.0,107.0,105.54125756,3,0.2044776119402985,0.4805970149253731,5.906490347505361,12.0688051097967,0.8603979667669798,0.7327261668406035,0.8603979667669798,0.1244573086007964,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.7547468790424902,0.7252447550301553,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,107.5,107.5,106.04125756,3,0.0492537313432835,0.4552238805970149,11.847293818761239,29.522977139250024,1.3516795189405542,0.7869659357776002,1.3516795189405542,0.1546326597171265,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.745420127564115,0.7258511078417599,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,108.0,108.0,106.54125756,3,0.2253731343283582,0.2477611940298507,7.4548192898338925,10.556166921948918,1.0929611107171122,1.3952899240284686,1.0929611107171122,0.1481503937474025,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9421843134975794,1.3403721029936089,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,108.5,108.5,107.04125756,3,0.1164179104477611,0.2343283582089552,10.753166684247327,18.259082882307784,1.4650485665359225,1.4510319070367037,1.4650485665359225,0.1371143168066958,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2724793300833754,2.047756783303648,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,109.0,109.0,107.54125756,3,0.0477611940298507,0.2895522388059701,12.914583527766494,30.068201444624865,1.4739228758535148,1.2394195533216839,1.4739228758535148,0.1555074696789732,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.133719465844779,1.056479114910133,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,109.5,109.5,108.04125756,3,0.2597014925373134,0.3298507462686567,5.819475064568482,8.658234992198759,1.0012032655998266,1.109115010867259,1.0012032655998266,0.0966510086844772,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9553074145079659,0.5828415261526879,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,110.0,110.0,108.54125756,3,0.1402985074626865,0.2388059701492537,9.10327693644083,16.352923333278927,1.1622107523796263,1.432103897151185,1.1622107523796263,0.1525402876938154,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2823216558411654,1.8583741390934176,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,110.5,110.5,109.04125756,3,0.135820895522388,0.217910447761194,9.663246532530883,17.120924159998143,1.184492104192525,1.5236710906766755,1.184492104192525,0.0577088081584704,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9617412418808741,0.4645935347733544,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,111.0,111.0,109.54125756,3,0.1149253731343283,0.282089552238806,8.894982293448335,18.402844387523373,1.153102779117342,1.2655306973253693,1.153102779117342,0.1394689239059856,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.900665899692903,0.6606883027775596,DS7,excluded,False,False,False
texbat-DS7-cmte-reconstructed,111.5,111.5,110.04125756,3,0.0791044776119403,0.3164179104477612,9.708306335295248,21.90828783937334,1.241901544045043,1.1506914377129993,1.241901544045043,0.162794345154298,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0586186425941704,1.3240814017275588,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,112.0,112.0,110.54125756,3,0.0611940298507462,0.6283582089552239,9.974713756251946,26.46524153301034,1.0886137320374976,0.4646448787026303,1.0886137320374976,0.1239013208217933,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9733239502278752,0.8755602695161108,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,112.5,112.5,111.04125756,3,0.0582089552238805,0.4820895522388059,11.121649617909325,28.658671330268877,1.2105765912186255,0.7296253891623553,1.2105765912186255,0.1126377311440183,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9093529309531538,0.7634299864632488,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,113.0,113.0,111.54125756,3,0.1208955223880597,0.3537313432835821,8.733058083247288,18.073241283436808,1.2160188889811012,1.0392175712498806,1.2160188889811012,0.1087616218894574,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8613746664971128,0.7353974157000333,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,113.5,113.5,112.04125756,3,0.0611940298507462,0.3223880597014925,12.103279922581144,27.071690926860164,1.5101164431217324,1.131999304700847,1.5101164431217324,0.1089764663588877,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8253909681550821,0.7283892730092294,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,114.0,114.0,112.54125756,3,0.0597014925373134,0.5626865671641791,11.030644916950822,28.385702968992938,1.1867830639551122,0.575032524937001,1.1867830639551122,0.1627427217270411,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.798403194398559,0.7266372373365284,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,114.5,114.5,113.04125756,3,0.1477611940298507,0.3776119402985075,7.434576860550684,15.825442409165872,1.0206073161330782,0.9738882236574915,1.0206073161330782,0.1513987815853982,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9819216136234123,1.340568635367301,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,115.0,115.0,113.54125756,3,0.0895522388059701,0.3507462686567164,9.97907692405457,20.841611943760103,1.4019505593361998,1.047692198240853,1.4019505593361998,0.1726035861592171,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9158011784998067,0.8796820779260464,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,115.5,115.5,114.04125756,3,0.2164179104477611,0.491044776119403,5.4339517870668175,11.120696020640375,0.7993853090847832,0.7112199616196399,0.7993853090847832,0.0982171326804126,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.7918686989992367,0.5386422669066663,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,116.0,116.0,114.54125756,3,0.2343283582089552,0.7268656716417911,4.418271066154905,9.908076103185175,0.6073748817946717,0.31901358930242196,0.6073748817946717,0.1242380232733952,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9770207420739205,1.2935698927598354,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,116.5,116.5,115.04125756,3,0.2059701492537313,0.5432835820895522,5.307791249683288,11.804120879573972,0.7411782960029386,0.6101238447482712,0.7411782960029386,0.1188180879005632,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2986066515156314,2.0360562307452046,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,117.0,117.0,115.54125756,3,0.0716417910447761,0.5492537313432836,9.466795365176814,24.27554100223957,1.089552830575313,0.5991947742160808,1.089552830575313,0.1235028085322842,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.153314956918971,1.0535539767705222,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,117.5,117.5,116.04125756,3,0.1104477611940298,0.3522388059701492,8.301777249324077,18.836511862917828,1.0852180298162741,1.0434459073594018,1.0852180298162741,0.0982401710987756,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2481054355137213,1.4222978202257994,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,118.0,118.0,116.54125756,3,0.0746268656716417,0.4597014925373134,10.27850010757041,23.327687202527848,1.361217532662648,0.7771779294114374,1.361217532662648,0.1852729740114831,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.319198294459784,1.5144837810896188,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,118.5,118.5,117.04125756,3,0.1716417910447761,0.4552238805970149,7.108584776357006,14.764830563959162,0.9809690174507142,0.7869659357776002,0.9809690174507142,0.1317045149207907,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1687586891270854,0.9231608643566258,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,119.0,119.0,117.54125756,3,0.1791044776119403,0.753731343283582,6.175911923730571,14.375874550352766,0.7571527800193739,0.282719283109652,0.7571527800193739,0.0738868117439684,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9099518650014446,0.3323436760831654,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,119.5,119.5,118.04125756,3,0.1835820895522388,0.3447761194029851,7.280704183526523,13.78374750440502,1.051182963809531,1.0648600018632182,1.051182963809531,0.1453610187597141,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2483049937112745,1.795749676576037,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,120.0,120.0,118.54125756,3,0.0955223880597015,0.4402985074626865,9.179988874401586,20.31843755076205,1.249682890495044,0.8203023560451921,1.249682890495044,0.1827941765611568,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1155887135657032,0.9934773382282303,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,120.5,120.5,119.04125756,3,0.2537313432835821,0.4298507462686567,4.518561496815457,8.851667423945559,0.7390967199468664,0.8443172322490659,0.7390967199468664,0.1156356427346113,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0160515034565247,0.7929092536412786,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,121.0,121.0,119.54125756,3,0.2402985074626865,0.4119402985074626,5.374276315597448,9.586055346784685,0.8711506599094984,0.8868768466678619,0.8711506599094984,0.0934006598212079,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1451578454168867,1.3571366394434885,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,121.5,121.5,120.04125756,3,0.3014925373134328,0.3970149253731343,4.671669413054704,6.69600271928475,0.8753940212885309,0.9237814036033127,0.8753940212885309,0.0484372445555505,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.858868384062665,0.3392841598608721,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,122.0,122.0,120.54125756,3,0.308955223880597,0.3895522388059702,4.549459730414387,6.52002270632538,0.8318479088354759,0.9427573050623183,0.8318479088354759,0.1257998303263142,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8235112563292462,0.6293609590494391,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,122.5,122.5,121.04125756,3,0.1820895522388059,0.5522388059701493,6.6082037820828345,14.050778487120075,0.9111904529270065,0.5937747067467416,0.9111904529270065,0.104865236573416,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.7226512573713163,0.47606198718751447,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,123.0,123.0,121.54125756,3,0.2507462686567164,0.4253731343283582,5.014977860483814,9.186502850475504,0.7970033122285919,0.8547885321163612,0.7970033122285919,0.1316840069833714,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1078295379886782,1.8316792543521243,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,123.5,123.5,122.04125756,3,0.1537313432835821,0.4686567164179104,7.155817802214337,15.471433931456566,0.9777178001494852,0.7578847264767585,0.9777178001494852,0.1336447003770649,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.010232121773756,1.0024597326722522,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,124.0,124.0,122.54125756,3,0.1671641791044776,0.3104477611940298,7.8629756202357575,14.964933627297311,1.0911445655612504,1.169739632683694,1.0911445655612504,0.1007591229870516,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1407933091548101,1.4095242592012318,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,124.5,124.5,123.04125756,3,0.2522388059701492,0.2611940298507462,6.704348628844472,9.024723231081186,1.0536801194015668,1.342491738461498,1.0536801194015668,0.0892887332902041,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0288817770060938,0.8771487431385696,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,125.0,125.0,123.54125756,3,0.1029850746268656,0.3895522388059702,9.30174026355981,19.61895219937271,1.3172550340350224,0.9427573050623183,1.3172550340350224,0.113898624030285,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1547805505790634,1.3781965118178112,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,125.5,125.5,124.04125756,3,0.1820895522388059,0.3776119402985075,7.060755553137948,14.066000284309242,1.0021594965478862,0.9738882236574915,1.0021594965478862,0.1417617171732405,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.045445381216545,0.8890890470386739,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,126.0,126.0,124.54125756,3,0.2104477611940298,0.308955223880597,6.403388543046392,11.72991556087805,0.9283852967237921,1.1745589191196428,0.9283852967237921,0.1010090952705242,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.3039444213323677,1.7916573550996957,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,126.5,126.5,125.04125756,3,0.0641791044776119,0.3373134328358209,11.871083312748112,25.48760449866984,1.5780986519643967,1.0867427131127259,1.5780986519643967,0.1438049158278553,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.157318284281523,0.992454257859145,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,127.0,127.0,125.54125756,3,0.0298507462686567,0.3552238805970149,15.117467837931747,38.20466075513714,1.5917695885879084,1.0350070387135373,1.5917695885879084,0.1630917460308336,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0473486814933897,0.7926534835490073,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,127.5,127.5,126.04125756,3,0.0283582089552238,0.4343283582089552,14.80143259781807,39.0050047359608,1.494691987556654,0.8339544452135192,1.494691987556654,0.1332715725821259,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1686307289445352,1.3570726969204208,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,128.0,128.0,126.54125756,3,0.0611940298507462,0.3208955223880597,11.908266209597087,27.692105679558598,1.3907739431951185,1.136639684257349,1.3907739431951185,0.1491658492306002,0.2126045600000026,0.3763985599999984,0.45874243999999464,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2595922645328945,1.498177500263274,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,128.5,128.5,127.04125756,3,0.0567164179104477,0.2313432835820895,14.184200678024402,29.264918469455004,1.648806342081518,1.4638525954657653,1.648806342081518,0.1254618949023637,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.4645545838196297,1.943929468405846,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,129.0,129.0,127.54125756,3,0.0343283582089552,0.3223880597014925,14.911864151527356,36.32847838999386,1.6287923742158392,1.131999304700847,1.6287923742158392,0.181628515493298,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2777759061469696,1.0305222861856826,DS7,ramp,False,True,False
texbat-DS7-cmte-reconstructed,129.5,129.5,128.04125756,3,0.0686567164179104,0.3626865671641791,10.599073302592961,24.8150753658406,1.3173624742723211,1.0142162690444634,1.3173624742723211,0.1456776576037961,0.2126045599999884,0.3763985599999842,0.45874244000000886,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.3414511474347202,1.4165398975795895,DS7,ramp,False,True,False
