physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,98.0,98.0,96.53947684,10,0.2671641791044776,0.41268656716417906,4.452767589521482,8.01714239460853,0.762254745019469,0.8862602348058697,0.762254745019469,0.1436878264093725,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.4956175688448513,0.4677891888370643,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,98.5,98.5,97.03947684,10,0.0611940298507462,0.5231343283582089,6.540919403996755,27.81595982745769,0.8878263163409266,0.6536734473032985,0.8878263163409266,0.1878826059613059,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.6338908039908513,0.9159801264885861,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,99.0,99.0,97.53947684,10,0.2104477611940298,0.5783582089552239,4.1230113915647415,11.681497183704227,0.6633918733952627,0.5475626960584841,0.6633918733952627,0.1619614923684699,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.5932430756104925,0.5904431878585289,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,99.5,99.5,98.03947684,10,0.1820895522388059,0.4350746268656716,5.059271756970849,14.084795530300113,0.7751477504364195,0.8363871080018124,0.7751477504364195,0.1956959569256402,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.4853586941266109,0.2719055315730391,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,100.0,100.0,98.53947684,10,0.191044776119403,0.4552238805970149,4.7271259999625945,13.144594723893704,0.733183396909587,0.7874014922688549,0.733183396909587,0.1216844014337609,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.626196647952171,0.8670092121725798,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,100.5,100.5,99.03947684,10,0.2119402985074626,0.5291044776119402,5.015394647983989,11.44210801407053,0.8230849031048779,0.6367932164986967,0.8230849031048779,0.1576958390951868,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.943480660722432,1.656969511175346,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,101.0,101.0,99.53947684,10,0.1417910447761194,0.38582089552238796,6.337835681475298,16.31258753927716,0.9385568607758421,0.9718380340854802,0.9385568607758421,0.1278262536272804,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,0.9697881228990368,1.2132752070731565,DS2,excluded,False,False,False
texbat-DS2-cmte-reconstructed,101.5,101.5,100.03947684,10,0.0582089552238805,0.3544776119402985,7.255631517413619,28.88009808921842,1.0416764185940885,1.0377509426417104,1.0416764185940885,0.2149121148675678,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,1.2011742669325813,1.7435360099004902,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,102.0,102.0,100.53947684,10,0.0343283582089552,0.4514925373134328,7.039324695906878,35.83929797556785,0.9499379300191718,0.7959195858451389,0.9499379300191718,0.1632636733520814,0.11533036000000152,0.41651809999999756,0.46052315999999394,01e029dff5024b2581e21951c183c4266cab1e4b476f9903d1a29cca5ba1a7cf,epochfix-9ccfe41eaf10b1dfdb8c,1.1630583275566488,1.2349168317544426,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,102.5,102.5,101.03947684,9,0.0850746268656716,0.4029850746268656,7.021906274295946,21.02853982097533,1.0409907930482858,0.9088557533866372,1.0409907930482858,0.1630155546221624,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.214991289313468,1.3495156745745271,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,103.0,103.0,101.53947684,9,0.0985074626865671,0.4,6.293014529884772,20.11141438608493,0.8785804027096454,0.916290731874155,0.8785804027096454,0.2573635838593734,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0545107691675142,0.7760011981535773,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,103.5,103.5,102.03947684,9,0.0626865671641791,0.5402985074626866,6.321693669793793,26.20447119102134,0.8511219980388011,0.6156335005592406,0.8511219980388011,0.2159681702868252,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.9341503790580487,0.6326225790483397,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,104.0,104.0,102.53947684,9,0.1985074626865671,0.4925373134328358,4.652778705100055,12.484696425896184,0.7744128812914176,0.7081850579244858,0.7744128812914176,0.1135473304147019,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7738387884017697,0.3821671021851165,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,104.5,104.5,103.03947684,9,0.0671641791044776,0.4238805970149253,6.940722817659713,24.93920505154376,1.0189519192485699,0.8583034742238058,1.0189519192485699,0.2126144468535651,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.9154203141904195,1.1172584640307592,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,105.0,105.0,103.53947684,9,0.0611940298507462,0.5552238805970149,6.945010615638724,28.00630345021869,0.9213605600586013,0.5883838581118652,0.9213605600586013,0.1465630829823372,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8598520307828009,0.8072428334614002,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,105.5,105.5,104.03947684,9,0.0283582089552238,0.3925373134328358,9.033994233481483,39.31868049270829,1.1057800160699496,0.9351236802072472,1.1057800160699496,0.2289952130811638,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.223531529649013,1.9580612047428767,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,106.0,106.0,104.53947684,9,0.1835820895522388,0.753731343283582,4.758540044671073,13.88462451079506,0.6731622313303868,0.282719283109652,0.6731622313303868,0.1300135806942476,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0909354423767461,1.0174435186394297,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,106.5,106.5,105.03947684,9,0.1134328358208955,0.4283582089552238,6.501546216034215,18.67488514041095,0.9269062717163992,0.8477954966253908,0.9269062717163992,0.1465856953265389,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.991488376922546,0.7822890971135679,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,107.0,107.0,105.53947684,9,0.2253731343283582,0.4701492537313433,4.877485157802152,10.544448284030532,0.7634060326146763,0.7547050735593787,0.7634060326146763,0.1174014274897771,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.9169030778318958,0.7235004917321024,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,107.5,107.5,106.03947684,9,0.2313432835820895,0.3298507462686567,5.3911777578588875,10.080809505219293,0.8951050164992531,1.109115010867259,0.8951050164992531,0.1111299743353066,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8430380162870872,0.6551169032852574,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,108.0,108.0,106.53947684,9,0.2298507462686567,0.3567164179104478,4.787424128699669,10.270446185204651,0.7610372714651411,1.030814160453501,0.7610372714651411,0.1158087439114684,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6868185202651456,0.33104163161627687,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,108.5,108.5,107.03947684,9,0.1104477611940298,0.3970149253731343,5.413901211568464,19.031427567955184,0.8621511854751858,0.9237814036033127,0.8621511854751858,0.1381924757114408,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8421317692970715,1.077691988410226,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,109.0,109.0,107.53947684,9,0.0895522388059701,0.6059701492537314,5.020353959801554,20.68870922729621,0.729946944408699,0.5009245527832791,0.729946944408699,0.163573057027786,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6861388350226337,0.436685402897519,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,109.5,109.5,108.03947684,9,0.0611940298507462,0.5044776119402985,5.901599708849632,27.217171528915657,0.8026198916172801,0.684231816901993,0.8026198916172801,0.2083553477513592,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6878909214069616,0.6370995681780902,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,110.0,110.0,108.53947684,9,0.0925373134328358,0.4850746268656716,5.415362805374203,20.54879977581092,0.8027772509309501,0.7234525300552743,0.8027772509309501,0.118419641606093,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.5891441951634544,0.38328634946755413,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,110.5,110.5,109.03947684,9,0.0343283582089552,0.5507462686567164,10.30039975977456,37.04177499188266,1.1689136094525006,0.5964810683444847,1.1689136094525006,0.2429982604763378,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.5851254485550038,0.534443866876834,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,111.0,111.0,109.53947684,9,0.0149253731343283,0.0671641791044776,30.574369994976923,62.44223469146765,2.878178192609505,2.700615222614692,2.878178192609505,0.3896976980492518,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,4.060079389392978,11.07108810174167,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,111.5,111.5,110.03947684,9,0.0149253731343283,0.0223880597014925,52.468927874156726,92.7120249104487,3.76122947206265,3.7992275112828033,3.76122947206265,0.3956841031619532,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,6.66629484502146,13.70524916045788,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,112.0,112.0,110.53947684,9,0.0149253731343283,0.0149253731343283,59.06254592949915,89.29709990027719,4.020572112068586,4.20469261939097,4.020572112068586,0.3607592557581763,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,8.62095643674282,14.363789425136932,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,112.5,112.5,111.03947684,9,0.0149253731343283,0.0149253731343283,64.29268543688237,90.68269818413624,4.0853996968800885,4.20469261939097,4.0853996968800885,0.2782614376462886,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,10.08695263053384,14.528424491306694,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,113.0,113.0,111.53947684,9,0.0149253731343283,0.0149253731343283,68.0732880459535,153.4800860084099,4.049774560416627,4.20469261939097,4.049774560416627,0.3774114173038294,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,11.186449775877106,14.569583257849136,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,113.5,113.5,112.03947684,9,0.0149253731343283,0.0149253731343283,57.65539178489126,84.75025657658585,3.958727252350204,4.20469261939097,3.958727252350204,0.4043040600069182,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,12.011072634884556,14.579872949484745,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,114.0,114.0,112.53947684,9,0.0149253731343283,0.0149253731343283,54.78361911169922,76.75417106152692,3.9032329260408836,4.20469261939097,3.9032329260408836,0.4251333352707023,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,12.629539779140142,14.582445372393648,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,114.5,114.5,113.03947684,9,0.0149253731343283,0.0149253731343283,69.53010329024275,134.75894708169545,3.981527902419931,4.20469261939097,3.981527902419931,0.6557747428501105,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,13.09339013733183,14.583088478120874,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,115.0,115.0,113.53947684,9,0.0149253731343283,0.0149253731343283,80.37984080004907,153.63445932443346,4.015843266022053,4.20469261939097,4.015843266022053,0.7447782475633212,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,13.4412779059756,14.58324925455268,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,115.5,115.5,114.03947684,9,0.0119402985074626,0.0149253731343283,89.71531199404676,184.62878497652727,4.065623790747271,4.20469261939097,4.065623790747271,0.8744128335044409,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,13.702193732458426,14.583289448660633,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,116.0,116.0,114.53947684,9,0.008955223880597,0.0149253731343283,104.95123724048833,237.59757215523712,4.169875972813152,4.20469261939097,4.169875972813152,1.0405520739953584,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,13.897880602320544,14.583299497187621,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,116.5,116.5,115.03947684,9,0.0074626865671641,0.0149253731343283,115.52663802573119,294.50464780426523,4.2411930712767525,4.20469261939097,4.2411930712767525,1.1864691468359858,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.044645754717134,14.583302009319368,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,117.0,117.0,115.53947684,9,0.0014925373134328,0.0149253731343283,149.55637865638778,442.7147744064474,4.502345933146798,4.20469261939097,4.502345933146798,1.5106414161140642,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.154719619014575,14.583302637352304,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,117.5,117.5,116.03947684,9,0.0014925373134328,0.0149253731343283,160.89614354948202,489.2915612328237,4.4837843681842235,4.20469261939097,4.4837843681842235,1.6795870218106748,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.237275017237657,14.583302794360538,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,118.0,118.0,116.53947684,9,0.0014925373134328,0.0149253731343283,145.48390446987025,478.7202496995168,4.429284129207104,4.20469261939097,4.429284129207104,1.7141803375378235,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.29919156590497,14.583302833612596,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,118.5,118.5,117.03947684,9,0.0014925373134328,0.0149253731343283,164.90895076778332,700.5678691164599,4.4402774567465375,4.20469261939097,4.4402774567465375,2.069306985655155,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.345628977405454,14.58330284342561,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,119.0,119.0,117.53947684,9,0.0014925373134328,0.0149253731343283,168.50238071840005,714.1978964055716,4.420390495021155,4.20469261939097,4.420390495021155,2.0796719686379364,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.380457036030815,14.583302845878865,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,119.5,119.5,118.03947684,9,0.0014925373134328,0.0149253731343283,134.29231576947848,533.4666200947631,4.44309054652257,4.20469261939097,4.44309054652257,1.7631806636251153,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.406578079999836,14.583302846492177,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,120.0,120.0,118.53947684,9,0.0014925373134328,0.0149253731343283,133.58658808517094,560.5122677128252,4.431383822560589,4.20469261939097,4.431383822560589,1.8101779748107811,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.426168862976603,14.583302846645505,DS2,ramp,False,True,False
texbat-DS2-cmte-reconstructed,120.5,120.5,119.03947684,9,0.0014925373134328,0.0149253731343283,134.62986336900417,531.0725496378452,4.427190452784718,4.20469261939097,4.427190452784718,1.762002893751175,0.11533036000000152,0.4167088399999983,0.46052315999999394,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,14.440861950209179,14.58330284668384,DS2,excluded,False,True,False
