physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,48.54125756,1,0.9522388059701492,0.9522388059701492,1.0176587291034314,1.0176587291034314,0.048939429040221916,0.048939429040221916,0.048939429040221916,47.54125756,producer-ec6b58a49bce20c18a7b,0.04227084598177836,0.8439307198729861,0.3542730306913747,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,48.62360144,1,0.8895522388059701,0.8895522388059701,1.4572741323464882,1.4572741323464882,0.11703704531966201,0.11703704531966201,0.11703704531966201,47.62360144,producer-569b97b2174216277d16,0.03878204301601708,0.6329480399047396,0.08856825767284368,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,48.78739544,1,0.27761194029850744,0.27761194029850744,7.568346540322712,7.568346540322712,1.2815310386718106,1.2815310386718106,1.2815310386718106,47.78739544,producer-79f8ee035f4ca217e102,0.08163018394211788,0.647997825068541,0.5452704288648866,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.0236602,1,0.014925373134328358,0.014925373134328358,75.96798969603388,75.96798969603388,4.204692619390966,4.204692619390966,4.204692619390966,48.0236602,producer-03d63f94974408514c17,0.3684184662787669,0.8883578469099308,1.3515928444409395,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.04125756,1,0.4746268656716418,0.4746268656716418,3.7147498179838685,3.7147498179838685,0.7452263296048349,0.7452263296048349,0.7452263296048349,48.04125756,producer-ec6b58a49bce20c18a7b,0.09532175238870172,0.9672615862639322,1.2463323838514966,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.12360144,1,0.908955223880597,0.908955223880597,1.3053322057504284,1.3053322057504284,0.09545944467511472,0.09545944467511472,0.09545944467511472,48.12360144,producer-569b97b2174216277d16,0.030617319826111603,0.7254461896979492,0.31158309596287415,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.28739544,1,0.13880597014925372,0.13880597014925372,16.6865640228206,16.6865640228206,1.9746782192317558,1.9746782192317558,1.9746782192317558,48.28739544,producer-79f8ee035f4ca217e102,0.14867485487050017,0.9464441203819869,1.2931710112154364,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.5236602,1,0.014925373134328358,0.014925373134328358,125.80995056395042,125.80995056395042,4.204692619390966,4.204692619390966,4.204692619390966,48.5236602,producer-03d63f94974408514c17,0.6622403913911962,1.1121925683950153,1.5385679900285771,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.54125756,1,0.3522388059701492,0.3522388059701492,5.320698230982343,5.320698230982343,1.0434459073594018,1.0434459073594018,1.0434459073594018,48.54125756,producer-ec6b58a49bce20c18a7b,0.0865784349266488,1.0074312214362477,0.90777036195382,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.62360144,1,0.6059701492537314,0.6059701492537314,2.8425068454866347,2.8425068454866347,0.5009245527832791,0.5009245527832791,0.5009245527832791,48.62360144,producer-569b97b2174216277d16,0.07198617420867212,0.9288602112171722,0.7500709549351308,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,49.78739544,1,0.21492537313432836,0.21492537313432836,11.209152407965092,11.209152407965092,1.5374644128090111,1.5374644128090111,1.5374644128090111,48.78739544,producer-79f8ee035f4ca217e102,0.12583192601888638,1.0990046365214043,1.4027929759585007,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.0236602,1,0.014925373134328358,0.014925373134328358,63.00961133359052,63.00961133359052,4.204692619390966,4.204692619390966,4.204692619390966,49.0236602,producer-03d63f94974408514c17,0.517718926469395,1.2266129554995784,1.565973481214343,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.04125756,1,0.4597014925373134,0.4597014925373134,4.004295945283972,4.004295945283972,0.7771779294114374,0.7771779294114374,0.7771779294114374,49.04125756,producer-ec6b58a49bce20c18a7b,0.09208647331269865,1.2209529177061678,1.2999275430448476,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.12360144,1,0.8671641791044776,0.8671641791044776,1.5597900954254404,1.5597900954254404,0.1425269555331005,0.1425269555331005,0.1425269555331005,49.12360144,producer-569b97b2174216277d16,0.043113918935692684,0.9157146882796259,0.3249818857612119,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.28739544,1,0.0880597014925373,0.0880597014925373,20.93691662397101,20.93691662397101,2.4297402684792924,2.4297402684792924,2.4297402684792924,49.28739544,producer-79f8ee035f4ca217e102,0.13512175566301848,1.0891454943182446,1.296520708665021,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.5236602,1,0.014925373134328358,0.014925373134328358,117.75247445798396,117.75247445798396,4.204692619390966,4.204692619390966,4.204692619390966,49.5236602,producer-03d63f94974408514c17,0.6526873883727345,1.2192185988472086,1.5394054143909732,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.54125756,1,0.3283582089552239,0.3283582089552239,5.827658985781771,5.827658985781771,1.11365016603265,1.11365016603265,1.11365016603265,49.54125756,producer-ec6b58a49bce20c18a7b,0.07133238525415043,1.0877007442753928,0.9079797180444191,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.62360144,1,0.5388059701492537,0.5388059701492537,3.2671568347876336,3.2671568347876336,0.6183997540521309,0.6183997540521309,0.6183997540521309,49.62360144,producer-569b97b2174216277d16,0.03556936457441289,0.8157755582065446,0.22699492951110478,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,50.78739544,1,0.034328358208955224,0.034328358208955224,37.12726345843306,37.12726345843306,3.371783496455862,3.371783496455862,3.371783496455862,49.78739544,producer-79f8ee035f4ca217e102,0.1407063130438699,1.0141911467634335,1.2720239696024942,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.0236602,1,0.03283582089552239,0.03283582089552239,37.412048846945744,37.412048846945744,3.416235259026696,3.416235259026696,3.416235259026696,50.0236602,producer-03d63f94974408514c17,0.323330717558306,1.1630028381811002,1.5332812296253415,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.04125756,1,0.4298507462686567,0.4298507462686567,4.2140164084653025,4.2140164084653025,0.8443172322490659,0.8443172322490659,0.8443172322490659,50.04125756,producer-ec6b58a49bce20c18a7b,0.055188038764214534,0.8722521286358251,0.3833203074063354,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.12360144,1,0.5716417910447761,0.5716417910447761,3.0235357156107274,3.0235357156107274,0.5592427232043659,0.5592427232043659,0.5592427232043659,50.12360144,producer-569b97b2174216277d16,0.0567194546127056,0.6541890964768688,0.09583007685158385,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.28739544,1,0.03134328358208955,0.03134328358208955,37.99161436336654,37.99161436336654,3.4627552746615886,3.4627552746615886,3.4627552746615886,50.28739544,producer-79f8ee035f4ca217e102,0.14687946179093825,0.8930013004661768,1.239232756437614,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.5236602,1,0.016417910447761194,0.016417910447761194,53.96374915039268,53.96374915039268,4.109382439586641,4.109382439586641,4.109382439586641,50.5236602,producer-03d63f94974408514c17,0.15390289244539823,1.0721104534581576,1.5250834263341215,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.54125756,1,0.5582089552238806,0.5582089552238806,3.108939999049544,3.108939999049544,0.5830219149704798,0.5830219149704798,0.5830219149704798,50.54125756,producer-ec6b58a49bce20c18a7b,0.07106611818929416,0.9773696352336045,0.9043992210302061,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.62360144,1,0.44029850746268656,0.44029850746268656,4.147763004938229,4.147763004938229,0.820302356045192,0.820302356045192,0.820302356045192,50.62360144,producer-569b97b2174216277d16,0.10121663398778806,1.0340204275066873,1.1345339779988133,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,51.78739544,1,0.13582089552238805,0.13582089552238805,17.05805879368912,17.05805879368912,1.9964182058681619,1.9964182058681619,1.9964182058681619,50.78739544,producer-79f8ee035f4ca217e102,0.20121342319732652,1.1778747987385405,1.4989087317244212,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.04125756,1,0.4343283582089552,0.4343283582089552,4.171435675473942,4.171435675473942,0.8339544452135192,0.8339544452135192,0.8339544452135192,51.04125756,producer-ec6b58a49bce20c18a7b,0.05970802637998071,0.8834060990539054,0.3747271829311053,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.12360144,1,0.8104477611940298,0.8104477611940298,1.8250544126142316,1.8250544126142316,0.21016839245107632,0.21016839245107632,0.21016839245107632,51.12360144,producer-569b97b2174216277d16,0.030632829444464424,0.6625545742904291,0.09368179573277632,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.28739544,1,0.14328358208955225,0.14328358208955225,16.197931012180376,16.197931012180376,1.9429295209171755,1.9429295209171755,1.9429295209171755,51.28739544,producer-79f8ee035f4ca217e102,0.09456265920926905,0.7979091317993059,0.9318546216744558,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.54125756,1,0.7895522388059701,0.7895522388059701,1.8794732922693707,1.8794732922693707,0.23628928052671236,0.23628928052671236,0.23628928052671236,51.54125756,producer-ec6b58a49bce20c18a7b,0.04132639565118828,0.5984318488494794,0.23296365541861394,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.62360144,1,0.9447761194029851,0.9447761194029851,1.0749557249911497,1.0749557249911497,0.056807290240835515,0.056807290240835515,0.056807290240835515,51.62360144,producer-569b97b2174216277d16,0.039419521060046446,0.4488238866371096,0.058240913854653485,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,52.78739544,1,0.26417910447761195,0.26417910447761195,8.143148232708569,8.143148232708569,1.3311279798111826,1.3311279798111826,1.3311279798111826,51.78739544,producer-79f8ee035f4ca217e102,0.07601040965782961,0.5099047101178186,0.5376885929103391,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.04125756,1,0.7194029850746269,0.7194029850746269,2.3273724997749863,2.3273724997749863,0.32933359833441145,0.32933359833441145,0.32933359833441145,52.04125756,producer-ec6b58a49bce20c18a7b,0.048522830537000794,0.38242853258836396,0.13442214822758478,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.12360144,1,0.9552238805970149,0.9552238805970149,0.9939782938252938,0.9939782938252938,0.04580953603129422,0.04580953603129422,0.04580953603129422,52.12360144,producer-569b97b2174216277d16,0.03510681205870791,0.28682139944127294,0.033605537056896194,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.28739544,1,0.2044776119402985,0.2044776119402985,12.058303463338568,12.058303463338568,1.5872967865568868,1.5872967865568868,1.5872967865568868,52.28739544,producer-79f8ee035f4ca217e102,0.09796003183097965,0.5161092506624387,0.9168355570054858,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.54125756,1,0.48208955223880595,0.48208955223880595,3.647264268144121,3.647264268144121,0.7296253891623552,0.7296253891623552,0.7296253891623552,52.54125756,producer-ec6b58a49bce20c18a7b,0.0786679855434417,0.5603687331368153,0.7523372536980473,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.62360144,1,0.6477611940298508,0.6477611940298508,2.597555535216974,2.597555535216974,0.43423317828460684,0.43423317828460684,0.43423317828460684,52.62360144,producer-569b97b2174216277d16,0.062116172847236396,0.42027654985261154,0.18808431342451182,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,53.78739544,1,0.19552238805970149,0.19552238805970149,12.811463546839157,12.811463546839157,1.6320803891838602,1.6320803891838602,1.6320803891838602,52.78739544,producer-79f8ee035f4ca217e102,0.15546936432636896,0.7175668904979837,1.262296315580846,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.04125756,1,0.3522388059701492,0.3522388059701492,5.303649249830062,5.303649249830062,1.0434459073594018,1.0434459073594018,1.0434459073594018,53.04125756,producer-ec6b58a49bce20c18a7b,0.044075352558600525,0.5381751678734878,0.3155740788952115,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.12360144,1,0.7731343283582089,0.7731343283582089,1.975615299029262,1.975615299029262,0.2573024701255287,0.2573024701255287,0.2573024701255287,53.12360144,producer-569b97b2174216277d16,0.08425896426461721,0.5769181710451022,0.6020218841704786,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.28739544,1,0.18208955223880596,0.18208955223880596,14.004003909716692,14.004003909716692,1.7032566676517553,1.7032566676517553,1.7032566676517553,53.28739544,producer-79f8ee035f4ca217e102,0.10913268514885693,0.8350481063923518,1.3657807082673377,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.54125756,1,0.6462686567164179,0.6462686567164179,2.61073096519882,2.61073096519882,0.43653998438252195,0.43653998438252195,0.43653998438252195,53.54125756,producer-ec6b58a49bce20c18a7b,0.05741081969518266,0.6262860797942639,0.3414451770668344,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.62360144,1,0.7417910447761195,0.7417910447761195,2.181557206226591,2.181557206226591,0.29868768628838294,0.29868768628838294,0.29868768628838294,53.62360144,producer-569b97b2174216277d16,0.0830940406023156,0.6430013549856842,0.6084896587133843,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,54.78739544,1,0.07164179104477612,0.07164179104477612,24.13900537070108,24.13900537070108,2.636076701477121,2.636076701477121,2.636076701477121,53.78739544,producer-79f8ee035f4ca217e102,0.2562068908479833,0.8846104943477882,1.367397651903064,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.04125756,1,0.48955223880597015,0.48955223880597015,3.584309923507709,3.584309923507709,0.714264104000868,0.714264104000868,0.714264104000868,54.04125756,producer-ec6b58a49bce20c18a7b,0.0445173874432667,0.6634578707608412,0.341849412975766,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.12360144,1,0.6059701492537314,0.6059701492537314,2.833093737484693,2.833093737484693,0.5009245527832791,0.5009245527832791,0.5009245527832791,54.12360144,producer-569b97b2174216277d16,0.032877292792835675,0.4975934030706309,0.0854623532439415,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.28739544,1,0.20149253731343283,0.20149253731343283,12.378886790434816,12.378886790434816,1.6020029339465822,1.6020029339465822,1.6020029339465822,54.28739544,producer-79f8ee035f4ca217e102,0.15141720231913214,0.7755545304114982,1.2366408255357033,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.54125756,1,0.8104477611940298,0.8104477611940298,1.8200829920875812,1.8200829920875812,0.21016839245107632,0.21016839245107632,0.21016839245107632,54.54125756,producer-ec6b58a49bce20c18a7b,0.08884735297954147,0.8826590988901077,1.2175943791251875,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.62360144,1,0.8388059701492537,0.8388059701492537,1.700526416662264,1.700526416662264,0.17577586249132066,0.17577586249132066,0.17577586249132066,54.62360144,producer-569b97b2174216277d16,0.03158528041348427,0.6619943241675807,0.3043985947812969,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,55.78739544,1,0.0791044776119403,0.0791044776119403,21.885200277327495,21.885200277327495,2.53698579883289,2.53698579883289,2.53698579883289,54.78739544,producer-79f8ee035f4ca217e102,0.1498112300768027,0.8988552212342107,1.2913748859200422,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,56.04125756,1,0.46417910447761196,0.46417910447761196,3.893962695941994,3.893962695941994,0.7674848002057776,0.7674848002057776,0.7674848002057776,55.04125756,producer-ec6b58a49bce20c18a7b,0.09447243162043331,0.975134617007142,1.2312778942212723,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,56.12360144,1,0.8895522388059701,0.8895522388059701,1.4510724410388682,1.4510724410388682,0.11703704531966201,0.11703704531966201,0.11703704531966201,55.12360144,producer-569b97b2174216277d16,0.03878403083009671,0.7313509627553565,0.3078194735553181,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,56.28739544,1,0.03880597014925373,0.03880597014925373,32.32258838621067,32.32258838621067,3.24918117436353,3.24918117436353,3.24918117436353,55.28739544,producer-79f8ee035f4ca217e102,0.14498605766311565,0.9508727001750426,1.2922301056135475,stable_pre,DS7,True,False,False
texbat-DS7-cmte-reconstructed,56.54125756,1,0.35522388059701493,0.35522388059701493,5.167312514677693,5.167312514677693,1.035007038713537,1.035007038713537,1.035007038713537,55.54125756,producer-ec6b58a49bce20c18a7b,0.08603316353094624,0.8864413202712682,0.8461858908500626,stable_pre,DS7,True,False,False
