physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,29.62368472,1,0.46865671641791046,0.46865671641791046,3.806741211496442,3.806741211496442,0.7578847264767583,0.7578847264767583,0.7578847264767583,28.62368472,producer-56b2cb04698e6d229d55,0.04293003712931923,0.06321514855229599,7.417565060975384e-05,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,29.88466964,1,0.8895522388059701,0.8895522388059701,1.4533884767584158,1.4533884767584158,0.11703704531966201,0.11703704531966201,0.11703704531966201,28.88466964,producer-403298dc909f579d101c,0.033636219226994155,0.04741136141422199,1.854391265243846e-05,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.03947684,1,0.07313432835820896,0.07313432835820896,23.776797752718274,23.776797752718274,2.615457414274385,2.615457414274385,2.615457414274385,29.03947684,producer-216c74a7f008fc2fbcea,0.2538796283880009,0.43791799916919155,1.2152798732028811,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.04133652,1,0.755223880597015,0.755223880597015,2.102328275953069,2.102328275953069,0.28074104309754616,0.28074104309754616,0.28074104309754616,29.04133652,producer-684159f28b80a447f0a7,0.052973622093158416,0.3284384993768937,0.3038199683007203,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.04165028,1,0.44477611940298506,0.44477611940298506,4.121916174953451,4.121916174953451,0.8101842258796074,0.8101842258796074,0.8101842258796074,29.04165028,producer-746dc3f4eff5d5ce888f,0.06454021295616709,0.24632887453267027,0.07595499207518007,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.04272524,1,0.8223880597014925,0.8223880597014925,1.7623005327937835,1.7623005327937835,0.19554290323209725,0.19554290323209725,0.19554290323209725,29.04272524,producer-d74d17ca2e19a63b935b,0.05483670690853137,0.1847466558995027,0.018988748018795017,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.08329116,1,0.5104477611940299,0.5104477611940299,3.414463349536158,3.414463349536158,0.6724669753224065,0.6724669753224065,0.6724669753224065,29.08329116,producer-58bfeae7e2d898091e5b,0.07840575070971952,0.31184678706461333,0.5278755514513745,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.08367264,1,0.7671641791044777,0.7671641791044777,2.018667867615306,2.018667867615306,0.2650544469298466,0.2650544469298466,0.2650544469298466,29.08367264,producer-97137774ae0adafcf4d9,0.060113238745875985,0.23388509029846,0.13196888786284364,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.0838126,1,0.9925373134328358,0.9925373134328358,0.7019780792345199,0.7019780792345199,0.007490671729157626,0.007490671729157626,0.007490671729157626,29.0838126,producer-f5d054401eb8e8ffe552,0.0333209606194281,0.175413817723845,0.03299222196571091,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.12368472,1,0.9134328358208955,0.9134328358208955,1.2706760835886477,1.2706760835886477,0.09054542987268567,0.09054542987268567,0.09054542987268567,29.12368472,producer-56b2cb04698e6d229d55,0.04701254454261602,0.13156036329288376,0.008248055491427727,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.38466964,1,0.5328358208955224,0.5328358208955224,3.3072361082489174,3.3072361082489174,0.6295419306053727,0.6295419306053727,0.6295419306053727,29.38466964,producer-403298dc909f579d101c,0.05845658761904384,0.09867027246966281,0.002062013872856932,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.53947684,1,0.1044776119402985,0.1044776119402985,19.398061087030626,19.398061087030626,2.2587824703356527,2.2587824703356527,2.2587824703356527,29.53947684,producer-216c74a7f008fc2fbcea,0.07628280712532841,0.24728949949223344,0.52364386791489,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.54133652,1,0.8119402985074626,0.8119402985074626,1.8067793097800635,1.8067793097800635,0.2083284655290692,0.2083284655290692,0.2083284655290692,29.54133652,producer-684159f28b80a447f0a7,0.05522560901405384,0.18546712461917508,0.1309109669787225,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.54165028,1,0.9044776119402985,0.9044776119402985,1.343869843627097,1.343869843627097,0.10039772631569728,0.10039772631569728,0.10039772631569728,29.54165028,producer-746dc3f4eff5d5ce888f,0.04920851934584616,0.13910034346438133,0.03272774174468063,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.54272524,1,0.23432835820895523,0.23432835820895523,9.94725500967797,9.94725500967797,1.4510319070367037,1.4510319070367037,1.4510319070367037,29.54272524,producer-d74d17ca2e19a63b935b,0.16652859678402118,0.506684735706811,1.223457172660888,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.58329116,1,0.48656716417910445,0.48656716417910445,3.596296508478629,3.596296508478629,0.7203803310183041,0.7203803310183041,0.7203803310183041,29.58329116,producer-58bfeae7e2d898091e5b,0.06939203189127885,0.5533003469200947,0.8289926576118978,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.58367264,1,0.7925373134328358,0.7925373134328358,1.8668976991541735,1.8668976991541735,0.23251569114307288,0.23251569114307288,0.23251569114307288,29.58367264,producer-97137774ae0adafcf4d9,0.04904805392153765,0.414975260190071,0.20724816440297444,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.5838126,1,0.6776119402985075,0.6776119402985075,2.5044306113152266,2.5044306113152266,0.38918051434366374,0.38918051434366374,0.38918051434366374,29.5838126,producer-f5d054401eb8e8ffe552,0.06678639263429852,0.3112314451425533,0.05181204110074361,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.62368472,1,0.9208955223880597,0.9208955223880597,1.2051363400334782,1.2051363400334782,0.08240868847962392,0.08240868847962392,0.08240868847962392,29.62368472,producer-56b2cb04698e6d229d55,0.019494233567459454,0.23342358385691497,0.012953010275185903,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,30.88466964,1,0.13432835820895522,0.13432835820895522,17.229982580792015,17.229982580792015,2.0074680420547466,2.0074680420547466,2.0074680420547466,29.88466964,producer-403298dc909f579d101c,0.15968940620675287,0.5774271660012114,1.2185134897935144,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,31.03947684,1,0.08358208955223881,0.08358208955223881,21.311056968911657,21.311056968911657,2.4819260216498624,2.4819260216498624,2.4819260216498624,30.03947684,producer-216c74a7f008fc2fbcea,0.11681768770775662,0.8354298526094336,1.5199036096730967,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.04133652,1,0.46865671641791046,0.46865671641791046,3.7953705942300786,3.7953705942300786,0.7578847264767583,0.7578847264767583,0.7578847264767583,30.04133652,producer-684159f28b80a447f0a7,0.0666926359045306,0.6265723894570752,0.37997590241827417,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.04165028,1,0.9134328358208955,0.9134328358208955,1.2678424595122448,1.2678424595122448,0.09054542987268567,0.09054542987268567,0.09054542987268567,30.04165028,producer-746dc3f4eff5d5ce888f,0.050428120644769835,0.46992929209280637,0.09499397560456854,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.04272524,1,0.3417910447761194,0.3417910447761194,5.651212444826658,5.651212444826658,1.0735557088307721,1.0735557088307721,1.0735557088307721,30.04272524,producer-d74d17ca2e19a63b935b,0.04279942176232525,0.35244696906960477,0.023748493901142136,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.08329116,1,0.9597014925373134,0.9597014925373134,0.9660753501178594,0.9660753501178594,0.041132988147392385,0.041132988147392385,0.041132988147392385,30.08329116,producer-58bfeae7e2d898091e5b,0.043525445510049665,0.26433522680220356,0.005937123475285534,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.08367264,1,0.48208955223880595,0.48208955223880595,3.627410916458411,3.627410916458411,0.7296253891623552,0.7296253891623552,0.7296253891623552,30.08367264,producer-97137774ae0adafcf4d9,0.11963503126095522,0.6006108982101778,1.2167595180935393,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.0838126,1,0.7686567164179104,0.7686567164179104,2.0141652568931105,2.0141652568931105,0.2631108117212756,0.2631108117212756,0.2631108117212756,30.0838126,producer-f5d054401eb8e8ffe552,0.04550204418751052,0.4504581736576333,0.30418987952338483,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.12368472,1,0.7388059701492538,0.7388059701492538,2.2118261169569817,2.2118261169569817,0.3027199498163214,0.3027199498163214,0.3027199498163214,30.12368472,producer-56b2cb04698e6d229d55,0.04808109932586072,0.33784363024322495,0.07604746988084621,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.38466964,1,0.034328358208955224,0.034328358208955224,36.34854971995478,36.34854971995478,3.371783496455862,3.371783496455862,3.371783496455862,30.38466964,producer-403298dc909f579d101c,0.3327908740407992,0.6557422007909437,1.2342871046949295,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.53947684,1,0.3522388059701492,0.3522388059701492,5.319202305039827,5.319202305039827,1.0434459073594018,1.0434459073594018,1.0434459073594018,30.53947684,producer-216c74a7f008fc2fbcea,0.07447237811455636,0.6650934457331941,0.8317001406204081,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.54133652,1,0.4597014925373134,0.4597014925373134,3.9735855422560813,3.9735855422560813,0.7771779294114374,0.7771779294114374,0.7771779294114374,30.54133652,producer-684159f28b80a447f0a7,0.04462102947160212,0.49882008429989555,0.20792503515510202,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.54165028,1,0.6746268656716418,0.6746268656716418,2.5176181502541732,2.5176181502541732,0.3935955325527806,0.3935955325527806,0.3935955325527806,30.54165028,producer-746dc3f4eff5d5ce888f,0.05543508492491039,0.37411506322492166,0.051981258788775506,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.54272524,1,0.28955223880597014,0.28955223880597014,7.121784049987292,7.121784049987292,1.2394195533216836,1.2394195533216836,1.2394195533216836,30.54272524,producer-d74d17ca2e19a63b935b,0.1291659807288401,0.6829457755272164,1.228270551921912,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.58329116,1,0.9716417910447761,0.9716417910447761,0.8585354288379964,0.8585354288379964,0.028768070176442517,0.028768070176442517,0.028768070176442517,30.58329116,producer-58bfeae7e2d898091e5b,0.04008646538120399,0.5122093316454123,0.307067637980478,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.58367264,1,0.6686567164179105,0.6686567164179105,2.5461663615008625,2.5461663615008625,0.40248447997002657,0.40248447997002657,0.40248447997002657,30.58367264,producer-97137774ae0adafcf4d9,0.07635375919137667,0.5574437938740455,0.5998952739417953,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.5838126,1,0.46417910447761196,0.46417910447761196,3.8925089548660936,3.8925089548660936,0.7674848002057776,0.7674848002057776,0.7674848002057776,30.5838126,producer-f5d054401eb8e8ffe552,0.08356510934536299,0.5913696405455204,0.6731021829321246,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.62368472,1,0.8417910447761194,0.8417910447761194,1.6812890020133842,1.6812890020133842,0.1722234608869528,0.1722234608869528,0.1722234608869528,30.62368472,producer-56b2cb04698e6d229d55,0.034153783392725325,0.4435272304091403,0.16827554573303116,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.76538044,1,0.6432835820895523,0.6432835820895523,2.678046384364937,2.678046384364937,0.4411696222812639,0.4411696222812639,0.4411696222812639,30.76538044,producer-a13b18d4295f6fadabaf,0.04573420460675467,0.3326454228068553,0.04206888643325779,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,31.88466964,1,0.026865671641791045,0.026865671641791045,40.70498290331399,40.70498290331399,3.616905954488847,3.616905954488847,3.616905954488847,30.88466964,producer-403298dc909f579d101c,0.18300311414366238,0.6518435452136665,1.2257924588330325,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.03947684,1,0.1582089552238806,0.1582089552238806,15.186118003115526,15.186118003115526,1.8438386182729447,1.8438386182729447,1.8438386182729447,31.03947684,producer-216c74a7f008fc2fbcea,0.10436166095846798,0.7898758599917339,1.2148822874495198,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.04133652,1,0.31791044776119404,0.31791044776119404,6.245712287232683,6.245712287232683,1.1459855466755866,1.1459855466755866,1.1459855466755866,31.04133652,producer-684159f28b80a447f0a7,0.08241374606580243,0.7656936901337867,0.8268489363090556,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.04165028,1,0.7850746268656716,0.7850746268656716,1.911323328598417,1.911323328598417,0.2419764996473019,0.2419764996473019,0.2419764996473019,31.04165028,producer-746dc3f4eff5d5ce888f,0.04018534988472037,0.5742702676003401,0.2067122340772639,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.04272524,1,0.4671641791044776,0.4671641791044776,3.8315886929373373,3.8315886929373373,0.7610745218448586,0.7610745218448586,0.7610745218448586,31.04272524,producer-d74d17ca2e19a63b935b,0.06923822261192199,0.6039894958402414,0.5748064229659917,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.08329116,1,0.7238805970149254,0.7238805970149254,2.2988026358656333,2.2988026358656333,0.3231288214475286,0.3231288214475286,0.3231288214475286,31.08329116,producer-58bfeae7e2d898091e5b,0.08305749925069908,0.6262789170201674,0.6668299701881737,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.08367264,1,0.591044776119403,0.591044776119403,2.915845709506162,2.915845709506162,0.5258635011305312,0.5258635011305312,0.5258635011305312,31.08367264,producer-97137774ae0adafcf4d9,0.05448928689522551,0.4697091877651255,0.16670749254704342,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.0838126,1,0.9507462686567164,0.9507462686567164,1.0429582696738102,1.0429582696738102,0.05050805681284841,0.05050805681284841,0.05050805681284841,31.0838126,producer-f5d054401eb8e8ffe552,0.038846334914197866,0.3522818908238441,0.041676873136760856,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.12368472,1,0.9985074626865672,0.9985074626865672,0.47839828424504605,0.47839828424504605,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,31.12368472,producer-56b2cb04698e6d229d55,0.04784331640166342,0.26421141811788307,0.010419218284190214,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.26538044,1,0.3925373134328358,0.3925373134328358,4.517423676406191,4.517423676406191,0.9351236802072472,0.9351236802072472,0.9351236802072472,31.26538044,producer-a13b18d4295f6fadabaf,0.06754504650486917,0.1981585635884123,0.0026048045710475535,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.38466964,1,0.13880597014925372,0.13880597014925372,16.668069554323225,16.668069554323225,1.9746782192317558,1.9746782192317558,1.9746782192317558,31.38466964,producer-403298dc909f579d101c,0.16363476627805795,0.5509784007998343,1.21592643836748,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.53947684,1,0.12238805970149254,0.12238805970149254,18.045169969640945,18.045169969640945,2.1005584651207587,2.1005584651207587,2.1005584651207587,31.53947684,producer-216c74a7f008fc2fbcea,0.14650430876353576,0.8155932787084008,1.519256846816588,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.54133652,1,0.3686567164179104,0.3686567164179104,4.926711106320322,4.926711106320322,0.9978893757570346,0.9978893757570346,0.9978893757570346,31.54133652,producer-684159f28b80a447f0a7,0.06854415582053303,0.7849817541712869,0.9029425761508227,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.54165028,1,0.9044776119402985,0.9044776119402985,1.342690973803812,1.342690973803812,0.10039772631569728,0.10039772631569728,0.10039772631569728,31.54165028,producer-746dc3f4eff5d5ce888f,0.04755386555539307,0.5887363156284652,0.22573564403770568,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.54272524,1,0.6686567164179105,0.6686567164179105,2.552105050059262,2.552105050059262,0.40248447997002657,0.40248447997002657,0.40248447997002657,31.54272524,producer-d74d17ca2e19a63b935b,0.050085231779579686,0.4415522367213489,0.05643391100942642,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.58329116,1,0.4298507462686567,0.4298507462686567,4.219243179536336,4.219243179536336,0.8443172322490659,0.8443172322490659,0.8443172322490659,31.58329116,producer-58bfeae7e2d898091e5b,0.0659622667326729,0.3311641775410117,0.014108477752356605,stable_pre,DS2,True,False,False
texbat-DS2-cmte-reconstructed,32.58367264,1,0.3417910447761194,0.3417910447761194,5.621564643095359,5.621564643095359,1.0735557088307721,1.0735557088307721,1.0735557088307721,31.58367264,producer-97137774ae0adafcf4d9,0.08834928075880871,0.5493663342372428,0.9119612921793508,stable_pre,DS2,True,False,False
