physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,23.12581316,1,0.9388059701492537,0.9388059701492537,1.1200060447351028,1.1200060447351028,0.06314645568457124,0.06314645568457124,0.06314645568457124,22.12581316,producer-1cbf293610054148ecfd,0.022499909004114495,0.32993321686500504,0.05796885634722574,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.41676192,1,0.2701492537313433,0.2701492537313433,7.858932520947579,7.858932520947579,1.308780681119186,1.308780681119186,1.308780681119186,22.41676192,producer-c17e30d613841c6f616f,0.06564968860834881,0.24744991264875377,0.014492214086806435,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.54046532,1,0.7373134328358208,0.7373134328358208,2.219930877557293,2.219930877557293,0.3047421951970893,0.3047421951970893,0.3047421951970893,22.54046532,producer-4646a0efb4b6ff23aa2d,0.06838367772139002,0.3588742296265517,0.5267514179683773,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.54085368,1,0.6074626865671642,0.6074626865671642,2.831962135498469,2.831962135498469,0.4984645269424168,0.4984645269424168,0.4984645269424168,22.54085368,producer-f5f145f7c90ca11bc162,0.03178341867260941,0.26915567221991377,0.13168785449209433,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.54177892,1,0.8298507462686567,0.8298507462686567,1.7399684300572589,1.7399684300572589,0.18650941813442934,0.18650941813442934,0.18650941813442934,22.54177892,producer-41151794e6cc648a071b,0.034876894911507354,0.20186675416493532,0.03292196362302358,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.5426056,1,0.34328358208955223,0.34328358208955223,5.569923379513712,5.569923379513712,1.0691984034618165,1.0691984034618165,1.0691984034618165,22.5426056,producer-ba7963cb0dd3fb810ad7,0.10975306715008709,0.5537595437322266,1.223505728130474,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.58241928,1,0.9238805970149254,0.9238805970149254,1.1904824328843646,1.1904824328843646,0.0791724397004156,0.0791724397004156,0.0791724397004156,22.58241928,producer-6168d0745cc8e573852c,0.06574741027028087,0.4153196577991699,0.3058764320326185,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.58294136,1,0.9552238805970149,0.9552238805970149,0.9978694343563458,0.9978694343563458,0.04580953603129422,0.04580953603129422,0.04580953603129422,22.58294136,producer-c84351117b523855f4d8,0.029715177971207093,0.3114897433493774,0.07646910800815462,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.59446772,1,0.30895522388059704,0.30895522388059704,6.519604699058632,6.519604699058632,1.1745589191196426,1.1745589191196426,1.1745589191196426,22.59446772,producer-5e3848e69af77db1fd01,0.03942199095701431,0.23361730751203305,0.019117277002038656,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.62280144,1,0.6313432835820896,0.6313432835820896,2.735504219295161,2.735504219295161,0.45990553333873374,0.45990553333873374,0.45990553333873374,22.62280144,producer-9c553e0e199b76e9e6fd,0.05689250107359043,0.1752129806340248,0.004779319250509664,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.62581316,1,0.8402985074626865,0.8402985074626865,1.685199622301649,1.685199622301649,0.1739980842453214,0.1739980842453214,0.1739980842453214,22.62581316,producer-1cbf293610054148ecfd,0.03347720294956926,0.1314097354755186,0.001194829812627416,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,23.91676192,1,0.1865671641791045,0.1865671641791045,13.253259503279347,13.253259503279347,1.6789639750827106,1.6789639750827106,1.6789639750827106,22.91676192,producer-c17e30d613841c6f616f,0.10427252385540157,0.399550502688123,0.9087328801944186,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.04046532,1,0.6059701492537314,0.6059701492537314,2.836228089714796,2.836228089714796,0.5009245527832791,0.5009245527832791,0.5009245527832791,23.04046532,producer-4646a0efb4b6ff23aa2d,0.08572157799420554,0.4729496721560785,0.7503115844952803,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.04085368,1,0.6179104477611941,0.6179104477611941,2.7996072041444746,2.7996072041444746,0.48141173855969727,0.48141173855969727,0.48141173855969727,23.04085368,producer-f5f145f7c90ca11bc162,0.06257807725672823,0.35471225411705887,0.1875778961238201,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.04177892,1,0.582089552238806,0.582089552238806,2.9368175113466233,2.9368175113466233,0.5411309732613196,0.5411309732613196,0.5411309732613196,23.04177892,producer-41151794e6cc648a071b,0.04847358258627832,0.26603419058779415,0.04689447403095502,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.0426056,1,0.18208955223880596,0.18208955223880596,14.102906140401679,14.102906140401679,1.7032566676517553,1.7032566676517553,1.7032566676517553,23.0426056,producer-ba7963cb0dd3fb810ad7,0.13497595655268388,0.6018851210493708,1.2269988557324567,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.08241928,1,0.9059701492537313,0.9059701492537313,1.3312310170564328,1.3312310170564328,0.09874892132551351,0.09874892132551351,0.09874892132551351,23.08241928,producer-6168d0745cc8e573852c,0.053976034250166074,0.45141384078702806,0.3067497139331142,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.08294136,1,0.7074626865671642,0.7074626865671642,2.395669896639899,2.395669896639899,0.3460703906899353,0.3460703906899353,0.3460703906899353,23.08294136,producer-c84351117b523855f4d8,0.04754222471021677,0.33856038059027105,0.07668742848327854,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.09446772,1,0.3164179104477612,0.3164179104477612,6.301351485347678,6.301351485347678,1.1506914377129993,1.1506914377129993,1.1506914377129993,23.09446772,producer-5e3848e69af77db1fd01,0.08729177008136885,0.5549134865241874,0.9276060298620813,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.12280144,1,0.7850746268656716,0.7850746268656716,1.9040980861661136,1.9040980861661136,0.2419764996473019,0.2419764996473019,0.2419764996473019,23.12280144,producer-9c553e0e199b76e9e6fd,0.042338203091591295,0.41618511489314053,0.23190150746552032,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.12581316,1,0.746268656716418,0.746268656716418,2.170493257935709,2.170493257935709,0.29266961396281993,0.29266961396281993,0.29266961396281993,23.12581316,producer-1cbf293610054148ecfd,0.043659896420575064,0.3121388361698554,0.05797537686638008,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.41676192,1,0.18208955223880596,0.18208955223880596,14.171991217740258,14.171991217740258,1.7032566676517553,1.7032566676517553,1.7032566676517553,23.41676192,producer-c17e30d613841c6f616f,0.07326292425306428,0.40739092226737783,0.5376222086632708,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.54046532,1,0.3895522388059702,0.3895522388059702,4.646355330001141,4.646355330001141,0.9427573050623183,0.9427573050623183,0.9427573050623183,23.54046532,producer-4646a0efb4b6ff23aa2d,0.10175670157146471,0.6065363927820173,1.0428397249070793,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.54085368,1,0.491044776119403,0.491044776119403,3.555289357099531,3.555289357099531,0.7112199616196399,0.7112199616196399,0.7112199616196399,23.54085368,producer-f5f145f7c90ca11bc162,0.07712277690857915,0.6281890897264993,0.7838382956734455,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.54177892,1,0.9059701492537313,0.9059701492537313,1.3222502951759363,1.3222502951759363,0.09874892132551351,0.09874892132551351,0.09874892132551351,23.54177892,producer-41151794e6cc648a071b,0.038791423752258324,0.4711418172948745,0.19595957391836138,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.5426056,1,0.1328358208955224,0.1328358208955224,17.307634948402818,17.307634948402818,2.018641342652872,2.018641342652872,2.018641342652872,23.5426056,producer-ba7963cb0dd3fb810ad7,0.13730434869627015,0.7557158410796809,1.2642651307043082,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.58241928,1,0.8686567164179104,0.8686567164179104,1.5457939435700963,1.5457939435700963,0.14080726465357396,0.14080726465357396,0.14080726465357396,23.58241928,producer-6168d0745cc8e573852c,0.045800240079015016,0.5667868808097607,0.31606628267607706,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.58294136,1,0.5417910447761194,0.5417910447761194,3.2406560840498204,3.2406560840498204,0.612874878120161,0.612874878120161,0.612874878120161,23.58294136,producer-c84351117b523855f4d8,0.04128715675581758,0.4250901606073205,0.07901657066901926,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.59446772,1,0.2746268656716418,0.2746268656716418,7.660586685869128,7.660586685869128,1.2923419547760262,1.2923419547760262,1.2923419547760262,23.59446772,producer-5e3848e69af77db1fd01,0.10535481680165275,0.6198108215369744,0.9281883154085165,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.62280144,1,0.5238805970149254,0.5238805970149254,3.3622387312703217,3.3622387312703217,0.6464914889191459,0.6464914889191459,0.6464914889191459,23.62280144,producer-9c553e0e199b76e9e6fd,0.09913840005645158,0.7658513172342148,1.1404812515933909,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.62581316,1,0.7388059701492538,0.7388059701492538,2.208445394113291,2.208445394113291,0.3027199498163214,0.3027199498163214,0.3027199498163214,23.62581316,producer-1cbf293610054148ecfd,0.06027391742366514,0.5743884879256611,0.2851203128983477,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,24.91676192,1,0.2701492537313433,0.2701492537313433,7.822962294200971,7.822962294200971,1.308780681119186,1.308780681119186,1.308780681119186,23.91676192,producer-c17e30d613841c6f616f,0.05887382446566755,0.43079136594424583,0.07128007822458693,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.04046532,1,0.5492537313432836,0.5492537313432836,3.2119574003209714,3.2119574003209714,0.5991947742160808,0.5991947742160808,0.5991947742160808,24.04046532,producer-4646a0efb4b6ff23aa2d,0.05020677649884296,0.3230935244581844,0.017820019556146732,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.04085368,1,0.7582089552238805,0.7582089552238805,2.092745801350122,2.092745801350122,0.2767962648065299,0.2767962648065299,0.2767962648065299,24.04085368,producer-f5f145f7c90ca11bc162,0.056633136018052636,0.2423201433436383,0.004455004889036683,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.04177892,1,0.8104477611940298,0.8104477611940298,1.8154876469565446,1.8154876469565446,0.21016839245107632,0.21016839245107632,0.21016839245107632,24.04177892,producer-41151794e6cc648a071b,0.06240684321457307,0.18174010750772873,0.0011137512222591708,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.0426056,1,0.2253731343283582,0.2253731343283582,10.582583808507223,10.582583808507223,1.4899978755700873,1.4899978755700873,1.4899978755700873,24.0426056,producer-ba7963cb0dd3fb810ad7,0.13242984374524114,0.5386645587393216,1.2155536750302827,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.08241928,1,0.7268656716417911,0.7268656716417911,2.2666653210988645,2.2666653210988645,0.31901358930242196,0.31901358930242196,0.31901358930242196,24.08241928,producer-6168d0745cc8e573852c,0.06961274061854361,0.5772852141944775,0.8270167832042464,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.08294136,1,0.8895522388059701,0.8895522388059701,1.4487283352386093,1.4487283352386093,0.11703704531966201,0.11703704531966201,0.11703704531966201,24.08294136,producer-c84351117b523855f4d8,0.044535462273915916,0.43296391064585815,0.2067541958010616,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.09446772,1,0.23134328358208955,0.23134328358208955,10.100700568823312,10.100700568823312,1.463852595465765,1.463852595465765,1.463852595465765,24.09446772,producer-5e3848e69af77db1fd01,0.06518470710135446,0.3247229329843936,0.0516885489502654,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.12280144,1,0.4761194029850746,0.4761194029850746,3.6938882258160013,3.6938882258160013,0.7420866096001673,0.7420866096001673,0.7420866096001673,24.12280144,producer-9c553e0e199b76e9e6fd,0.08585069302803768,0.4168289948782815,0.5360505016842421,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.12581316,1,0.9597014925373134,0.9597014925373134,0.9583514256502557,0.9583514256502557,0.041132988147392385,0.041132988147392385,0.041132988147392385,24.12581316,producer-1cbf293610054148ecfd,0.0493715964556303,0.31262174615871113,0.13401262542106052,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.41676192,1,0.06417910447761194,0.06417910447761194,25.610455542115915,25.610455542115915,2.7460775966914492,2.7460775966914492,2.7460775966914492,24.41676192,producer-c17e30d613841c6f616f,0.23367769023342527,0.6368257877275585,1.248778393579983,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.54046532,1,0.8119402985074626,0.8119402985074626,1.8100010928256665,1.8100010928256665,0.2083284655290692,0.2083284655290692,0.2083284655290692,24.54046532,producer-4646a0efb4b6ff23aa2d,0.045453096163823745,0.47761934079566887,0.31219459839499575,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.54085368,1,0.6835820895522388,0.6835820895522388,2.4884863296234867,2.4884863296234867,0.38040852827082683,0.38040852827082683,0.38040852827082683,24.54085368,producer-f5f145f7c90ca11bc162,0.04155591374598084,0.35821450559675166,0.07804864959874894,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.54177892,1,0.8940298507462686,0.8940298507462686,1.4083524040864783,1.4083524040864783,0.11201611426956244,0.11201611426956244,0.11201611426956244,24.54177892,producer-41151794e6cc648a071b,0.03221632117669096,0.26866087919756376,0.019512162399687234,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.5426056,1,0.2298507462686567,0.2298507462686567,10.331899281572673,10.331899281572673,1.4703251099713825,1.4703251099713825,1.4703251099713825,24.5426056,producer-ba7963cb0dd3fb810ad7,0.09347973082360335,0.5024888604796569,0.9133122133411835,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.58241928,1,0.8850746268656716,0.8850746268656716,1.4715110656594552,1.4715110656594552,0.12208331338728631,0.12208331338728631,0.12208331338728631,24.58241928,producer-6168d0745cc8e573852c,0.04870969622827338,0.3768666453597427,0.22832805333529588,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.58294136,1,0.7865671641791044,0.7865671641791044,1.8938983341245619,1.8938983341245619,0.24007716384364947,0.24007716384364947,0.24007716384364947,24.58294136,producer-c84351117b523855f4d8,0.04216522671996067,0.282649984019807,0.05708201333382397,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.59446772,1,0.07313432835820896,0.07313432835820896,23.75075095186822,23.75075095186822,2.615457414274385,2.615457414274385,2.615457414274385,24.59446772,producer-5e3848e69af77db1fd01,0.24604577506965797,0.6143469661233804,1.229545740558174,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,25.62280144,1,0.3940298507462687,0.3940298507462687,4.489384819256764,4.489384819256764,0.9313286092386955,0.9313286092386955,0.9313286092386955,24.62280144,producer-9c553e0e199b76e9e6fd,0.03257623415968024,0.4607602245925353,0.3073864351395435,excluded,DS4,False,False,False
