physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,168.54125756,169.54125756,169.0,337,-0.06303821160284936,0.05403546110620955,0.1851544876449729,0.17110771185579765,6.993860006332397e-05,-0.08093492863219315,-0.041550419037968744,0.0591384862548852,0.02699844192489395,10.746471104802925,0.21940298507462686,0.09600744290584587
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,169.04125756,170.04125756,169.5,338,0.11933564620507792,0.18395051113163496,0.24649703443102283,0.008205459960930611,-0.003063250333070755,0.1582135866184069,0.1206948858141633,0.10618584569829322,0.10948618606014315,8.814061623056734,0.25522388059701495,0.1381535945874284
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,169.54125756,170.54125756,170.0,339,0.11599723695446962,0.20152579655147523,0.22531498311759085,0.061264939454903425,-0.00756068155169487,0.24089378906129222,0.1355911753245526,0.10652430415664033,0.0629866486944456,8.681069753096216,0.25970149253731345,0.14921086261842526
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,170.04125756,171.04125756,170.5,340,0.06692557210392197,0.17862965222655913,0.1563281404959994,0.05822228025123166,-0.0051025524735450745,-0.14197680148755154,-0.12675673980911004,-0.06307447628831435,-0.06429673543283233,8.669725654031152,0.25970149253731345,0.10983780229673444
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,170.54125756,171.54125756,171.0,341,0.08280551037411904,0.14590664837668255,0.228665139956019,0.2732173397465547,-0.0010605789721012115,-0.059816663970083186,0.0034940160652242036,0.026776183821797667,0.02496042437612031,5.304292552785388,0.3522388059701492,0.13333846516280368
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,171.04125756,172.04125756,171.5,342,-0.10710372287725672,-0.035662970545048966,0.027430284994161058,0.017942557285318683,-0.004022866487503052,-0.06342297178158965,0.08338768218423706,0.13389577099995326,0.07400793088603741,7.4552256463691045,0.28059701492537314,0.07319291441815587
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,171.54125756,172.54125756,172.0,343,-0.0032218102941848348,0.03859964282463674,0.053947034320037196,-0.08107725398506549,-0.013308018445968628,0.0039731122378593164,0.029315360106667743,0.03637863515725952,-0.0034708195047200765,7.463177192928345,0.28059701492537314,0.038545567710875445
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,172.04125756,173.04125756,172.5,344,-0.01810903650966869,-0.018773800002123753,0.045111974675820676,-0.038980504925129535,-0.012515757232904434,0.03609059709636457,0.07577687092253965,0.015676489513906718,-0.002308540139955975,6.368383407026821,0.3119402985074627,0.036036022130566274
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,172.54125756,173.54125756,173.0,345,-0.2619457707986254,-0.26666495272992713,-0.25104490919304134,-0.1776048287107689,-0.009220443665981293,0.16081552572206942,0.15800827069006382,0.11983147861296306,0.017435802539831076,11.42152829094545,0.21194029850746268,0.1825345201582943
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,173.04125756,174.04125756,173.5,346,-0.049306544816399955,0.051015799474594385,0.032895065436960774,0.22595616384158945,-0.0012983828783035278,0.13239055565280006,0.04725444430231049,0.06283954911302166,-0.016245663135647744,10.694823031122787,0.22238805970149253,0.09495418690657184
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,173.54125756,174.54125756,174.0,347,-0.018161418646258518,0.06268902099132001,0.03991464551059354,0.25264916761903716,0.0002847835421562195,0.17375291668709142,0.08713035615911119,0.09319458494188249,0.0970630849133469,8.582196553348043,0.26119402985074625,0.11812087055388064
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,174.04125756,175.04125756,174.5,348,-0.152982060805803,-0.16334399497340338,-0.13429530211278742,-0.0230329865414923,0.006991177797317505,0.14013836192959306,0.07813609607490282,0.05610663101553645,0.05001575680135227,8.543389671521231,0.26119402985074625,0.10545822490146006
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,174.54125756,175.54125756,175.0,349,-0.08284631391788427,-0.14103647488297102,-0.06693670419476383,-0.054604867918463806,-0.00046562403440475464,0.08909839221729537,0.0679971395496381,0.05140720218101809,0.01756116887465814,3.6791725886719027,0.47761194029850745,0.07433442400003397
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,175.04125756,176.04125756,175.5,350,-0.14810193237011754,-0.23667825841844337,-0.15181584290133437,-0.045019368550073754,-0.003177255392074585,0.25898682012112506,0.1411149558134544,0.09011235589796185,0.07364680948017953,10.252761166580768,0.2298507462686567,0.15039479970872324
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,175.54125756,176.54125756,176.0,351,-0.15149525624231477,-0.2166530965703457,-0.2978153121719099,-0.19243521882534598,0.005359217524528503,0.11646475147761087,0.17245635306926016,0.16329874629277483,0.11996205081349623,13.074230768413546,0.1925373134328358,0.1763853036096429
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,176.04125756,177.04125756,176.5,352,-0.06335914273941637,-0.010757466978758012,-0.08406836867172035,0.015128478341402907,0.003530256450176239,0.04790421931203426,0.13779183634513886,0.10389910332527552,0.0416238181057525,9.28189179316718,0.24776119402985075,0.07090517810575964
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,176.54125756,177.54125756,177.0,353,-0.19776982218441896,-0.13583189829543219,-0.06842825325075019,-0.11066353591939648,-0.006421983242034912,0.10635761580820557,0.1325472059561886,0.07286023151044879,0.052052005190086625,6.313359479903165,0.31492537313432833,0.11127145080715088
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,177.04125756,178.04125756,177.5,354,-0.03621200147053599,0.061699014592121515,0.13078506792613523,0.09323751624970113,-0.006868332624435425,-0.026299703300694102,0.10748882693016248,0.09747011830284408,0.07625662494453017,7.383128763874192,0.2835820895522388,0.08063927840317715
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,177.54125756,178.54125756,178.0,355,0.0303982439737773,0.11374156125526874,0.11798539178317563,0.07247123481911595,-0.01239282637834549,-0.3145670007582378,-0.09793670461672976,-0.042066964485553984,-0.06852916652911684,13.585857746756716,0.18507462686567164,0.12832133404204812
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,178.04125756,179.04125756,178.5,356,-0.1709399966305101,-0.18975092197408575,-0.287427723831563,-0.40783900008551854,-0.0026030465960502625,-0.10936925983329732,0.013909028439440002,0.07032166421482966,-0.0004851830525046119,9.332797073805125,0.24776119402985075,0.19185656825304984
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,178.54125756,179.54125756,179.0,357,0.054328832467187615,0.08027528857896193,-0.03400714480825301,0.02986966592305873,-0.016875170171260834,-0.25249015795082247,-0.1254717466477404,-0.10122161089853267,-0.15523793522032092,18.25023800351305,0.11641791044776119,0.11811871068058115
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,179.04125756,180.04125756,179.5,358,0.11260764288326286,0.09743484917333388,0.058887835205384736,0.04317594599291409,0.00036422908306121826,-0.20830999339208423,-0.07191601452341678,-0.07845614670404041,-0.11610890962191053,5.5457415505567536,0.3447761194029851,0.1031222120273463
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,179.54125756,180.54125756,180.0,359,-0.08484409458223402,-0.0634045868137865,-0.043188431596785176,-0.29376456571842796,0.006283074617385864,0.008547212951266925,0.07734218550771434,0.026005237988779864,-0.038523882626915154,14.544489906744216,0.1761194029850746,0.10935986983884897
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,180.04125756,181.04125756,180.5,360,-0.08117581756261016,-0.04043222570630253,-0.054382845134098245,-0.261292811619242,-0.010952439159154892,-0.0013284267069186284,0.025958817549222572,-0.025758212260641795,-0.07178568466179576,8.915933931264867,0.2537313432835821,0.09779113590375668
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,180.54125756,181.54125756,181.0,361,-0.044489734872202036,-0.03465903692183983,-0.0820651369245502,-0.29438243206923087,-0.004820123314857483,-0.11299562324453205,-0.07789186985636093,-0.006027174534429122,0.009733490938929706,7.815433846875706,0.2701492537313433,0.11331653987757108
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,181.04125756,182.04125756,181.5,362,0.06540731541378103,0.0866410967859608,0.1071269380441027,-0.108984275918667,-0.004490271210670471,-0.03938141224875602,-0.02240843232818346,0.025229826077176207,0.007305798538882025,5.7023136284718365,0.3402985074626866,0.06489449954089342
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,181.54125756,182.54125756,182.0,363,-0.15361804993196593,-0.13431681607418625,-0.09474163076780578,-0.14656322301052682,0.0027467161417007446,-0.16508993587486037,0.007571539197948063,0.024851330286290385,-0.0027801792643092384,7.557301739119768,0.27761194029850744,0.10543093836529413
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,182.04125756,183.04125756,182.5,364,-0.147397344680738,-0.1323524202973515,-0.1338577521235449,-0.3358980307979048,-0.007581695914268494,-0.26904306757860674,0.020796141899144083,0.07084516112094777,-0.014463093707861994,15.661000557628173,0.14925373134328357,0.16602907277266754
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,182.54125756,183.54125756,183.0,365,-0.12529460561833386,-0.19667596852743452,-0.1684768063857368,-0.6206170059381335,-0.008738651871681213,-0.06374251337783143,0.08478830232190192,0.12825048493098254,0.032284199828202895,28.752281562469562,0.058208955223880594,0.2349347573370757
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,183.04125756,184.04125756,183.5,366,-0.12347828914470987,-0.09267618110688502,-0.14857201539762666,-0.5559366763083071,-0.007348112761974335,-0.14466366461585073,-0.060909133334799304,0.047663627108518666,-0.0016534869095501479,23.45893409728041,0.07313432835820896,0.20600459616545969
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,183.54125756,184.54125756,184.0,367,0.09828800671901437,0.17992013060649953,0.10487748007430656,-0.23030166068258862,-0.0053963810205459595,-0.413839619903023,-0.13645124832418237,0.0017766210833252138,-0.017683882533981177,28.418315375444504,0.05970149253731343,0.18144392999397488
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,184.04125756,185.04125756,184.5,368,-0.112041471507972,-0.03591515576895302,-0.04328090255737199,-0.16815516100013217,0.005111470818519592,-0.24135616020700001,0.018503944358871982,0.03696785901416019,0.0011218684533692014,16.17885319771068,0.14328358208955225,0.1074873557412893
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,184.54125756,185.54125756,185.0,369,-0.11998157932380864,-0.009043327633784959,-0.05140308700469309,-0.28074247083439197,-0.00377771258354187,-0.2945638001088514,-0.06750306582257387,-0.07837719015869671,-0.05646880303390196,17.327908733823353,0.1328358208955224,0.14780108646088833
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,185.04125756,186.04125756,185.5,370,-0.03816786842961105,0.05203778542122388,0.01782960747994039,-0.25340031528792817,-0.001374073326587677,-0.45056238608277854,-0.11221383623262698,-0.059962349573482066,-0.05593723755519886,23.776075337217357,0.07313432835820896,0.17982061640755928
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,185.54125756,186.54125756,186.0,371,-0.15750360018492318,-0.06947662895236636,-0.09383532239978132,-0.2920178117435409,0.0021579042077064514,-0.3346618848834646,0.033477833260324164,0.06486565568351421,0.0018672343717621026,24.706344652528912,0.06865671641791045,0.1636557684975572
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,186.04125756,187.04125756,186.5,372,-0.06626872104000692,-0.021885331507178057,-0.04385604526904069,-0.273948419498957,-0.007423065602779388,-0.47514676116657517,-0.06344237570713668,0.02108147670806676,0.01242392066974337,25.34415365235193,0.06716417910447761,0.18627484604639394
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,186.54125756,187.54125756,187.0,373,-0.06901799181001883,-0.03673460925258412,-0.021744373540773076,-0.22988411692934319,-0.003657907247543335,-0.3966507272797837,0.05371574910691779,0.09198857924356366,0.038023929513449024,26.143573244595487,0.0626865671641791,0.15971179566592786
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,187.04125756,188.04125756,187.5,374,-0.10569537967686674,-0.027038725364591065,-0.005694612720494374,-0.2621459712389339,-0.005269531160593033,-0.16902158124679667,0.1401081892497078,0.05555162235136844,-0.012940954989386272,20.447623147175293,0.09253731343283582,0.12116809419048007
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,187.54125756,188.54125756,188.0,375,-0.033056652267749044,-0.0013157026969059793,0.02024555082508822,-0.031477698143200894,-0.00689677894115448,-0.4133890887488776,-0.17288438586836047,-0.13592605444553624,-0.16501016021279877,9.681764114929472,0.23880597014925373,0.16634187069786874
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,188.04125756,189.04125756,188.5,376,-0.0580556052145726,-0.005189293981727447,0.0653695900067072,0.004141956411397141,0.005355462431907654,-0.36444546782376763,-0.09965219736346526,0.03486889078916516,-0.05640992526958452,20.99153182307526,0.08656716417910448,0.13117646334347413
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,188.54125756,189.54125756,189.0,377,-0.08950703864209292,0.02057188178253125,0.022074323903214038,-0.1947552370745137,0.005996815860271454,-0.2267856270446338,0.0404148328590227,0.15881950584673613,0.09321034207208086,27.12252492234157,0.06119402985074627,0.12195829655455263
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,189.04125756,190.04125756,189.5,378,-0.0920965776949998,-0.026053703563103103,-0.038070024221636856,-0.18039921546928006,-0.007071077823638916,0.022547386864019525,0.11196744729168354,0.23480922012501879,0.15211747762724048,13.28726796197056,0.1865671641791045,0.1222583647140787
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,189.54125756,190.54125756,190.0,379,-0.086651706957412,-0.02805457691274088,-0.07039476779561898,-0.21004015867268078,-0.008515235036611557,-0.12421691907057436,-0.12047316235994826,-0.0010197521708864565,-0.08321728780739644,10.635824501957194,0.22388059701492538,0.10236653160593502
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,190.04125756,191.04125756,190.5,380,-0.018754052525695397,0.05684785460685726,0.046854183580880115,-0.03822448967369574,-0.00024246424436569214,-0.21998770937457301,-0.02601560944883652,0.03961009795543938,-0.09985988013157296,14.130671688970057,0.18208955223880596,0.08682820695622133
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,190.54125756,191.54125756,191.0,381,0.0010428602058094108,0.04301227233105788,0.024335128166771608,-0.11378578821243146,0.00586719810962677,-0.22811260913728304,-0.06788713598722246,0.01637757381016408,-0.02155363053621215,12.256726235052053,0.20298507462686566,0.08993935042715698
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,191.04125756,192.04125756,191.5,382,-0.09843269489034731,-0.05891560430013221,0.00870044891650143,-0.06846710811866075,0.004943571984767914,-0.07269718437763384,-0.16047017489971593,-0.021376144586209817,-0.02063642770944378,9.43468574232287,0.2462686567164179,0.07443586711438567
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,191.54125756,192.54125756,192.0,383,-0.2076768067647953,-0.2006294734710281,-0.1192295275654861,-0.11852032369400134,0.004585638642311096,0.13259490569638283,-0.06584466279244322,-0.006129602892503333,-0.045912341407321366,9.857645292471215,0.23432835820895523,0.12280429819978128
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,192.04125756,193.04125756,192.5,384,0.02104015325507752,0.06726469341548635,0.0759379594625409,0.004623055045396229,0.005660347640514374,0.18702635702165749,0.038532275524894744,0.0750810241425893,0.03912662190354339,8.149025982231622,0.26417910447761195,0.07775950109563394
