physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,357.12368472,358.12368472,357.5,714,-0.6749350187229033,-0.5282090182850638,-0.2637361646189544,0.10828140936652575,0.026128478348255157,-0.023318537716170318,-0.3715798697234492,-0.4090764084191378,-0.5277754312155307,120.68653946971418,0.014925373134328358,0.3945478621189951
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,357.62368472,358.62368472,358.0,715,-0.7034988685306159,-0.5775975887298982,-0.30963394364088054,-0.024276459741781276,0.020859725773334503,-0.022914254772943732,-0.39190934665388993,-0.4301276418912155,-0.5322186585420081,102.59918111574733,0.014925373134328358,0.4147036122511832
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,358.12368472,359.12368472,358.5,716,-0.6098614309984426,-0.499032282650136,-0.2164541125307229,0.0971928319847919,0.01650058478116989,0.11095285895532558,-0.3114973407126538,-0.3888914193602937,-0.49074181028755276,94.00353652743217,0.014925373134328358,0.3619300843261589
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,358.62368472,359.62368472,359.0,717,-0.6200381641588174,-0.49970852910498537,-0.20715581552598117,0.14293204284693728,0.01674375683069229,0.05858899653643457,-0.36348827507143383,-0.44421189393993343,-0.5744890760282755,107.23339313834605,0.014925373134328358,0.38882982496891594
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,359.12368472,360.12368472,359.5,718,-0.6714744317635797,-0.5438255968451853,-0.214480941241999,0.11683231602025834,0.013674795627593994,0.006509403795353141,-0.3606206044395609,-0.4468931483347803,-0.5923883048028064,108.28918615337437,0.014925373134328358,0.4065013378321912
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,359.62368472,360.62368472,360.0,719,-0.6023264334949194,-0.43972637679689375,-0.13601187637997103,0.20617896963600268,0.00948430597782135,0.08053635403041215,-0.29695082036097886,-0.40757799882393086,-0.5351772256096449,96.22853695249161,0.014925373134328358,0.3596998364383846
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,360.12368472,361.12368472,360.5,720,-0.5941362421801205,-0.43571705432547153,-0.17335248223199595,0.17529597531019603,0.009451501071453094,0.09461598969708152,-0.29904875765289474,-0.3719240909653758,-0.5017055329173816,88.01455942059512,0.014925373134328358,0.34835081850706273
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,360.62368472,361.62368472,361.0,721,-0.6679987409243123,-0.5244319172188737,-0.24687053030182599,0.11690055110817321,0.012266159057617188,0.07402994102196048,-0.2888063932688067,-0.3194538241600992,-0.45462192804043633,90.53272649523866,0.014925373134328358,0.36417849989922113
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,361.12368472,362.12368472,361.5,722,-0.7021076063628644,-0.5443243313283465,-0.263473759308063,0.057952505189147074,0.017282873392105103,0.08637662454212724,-0.30597239768110784,-0.33162903544569666,-0.4651572911797417,101.4544180568565,0.014925373134328358,0.37855703123854795
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,361.62368472,362.62368472,362.0,723,-0.6441452677300711,-0.48638155064522803,-0.1823227163439879,0.11737013768047366,0.019327737390995026,0.045059026640864475,-0.3344816419079194,-0.36305534036536385,-0.5036383590887125,106.28456908397544,0.014925373134328358,0.3648820332750727
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,362.12368472,363.12368472,362.5,724,-0.7031353474043724,-0.5766375333488346,-0.2603260692998151,0.05482129285903514,0.01714174449443817,0.14559622390750349,-0.2707849264149518,-0.3239301752973277,-0.4677786861546051,106.94308681506746,0.014925373134328358,0.38242638100926585
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,362.62368472,363.62368472,363.0,725,-0.6703506385039337,-0.5167981386741073,-0.23222415639577698,0.09449653764128418,0.02435779571533203,0.08994645611616081,-0.3604257367097195,-0.4110739771447677,-0.5537551994546924,127.42703074864512,0.014925373134328358,0.393492194415172
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,363.12368472,364.12368472,363.5,726,-0.6327798574931736,-0.4855204239596468,-0.1836539661332831,0.15500717318338098,0.0204160213470459,-0.04086316365425979,-0.4632439333309697,-0.5062618625300602,-0.6375488873108729,120.78995146802984,0.014925373134328358,0.41811051757333617
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,363.62368472,364.62368472,364.0,727,-0.6743149591172262,-0.5521416855675724,-0.25585929176652544,0.07113682432394319,0.00920579582452774,0.03969881399344133,-0.31407306359745685,-0.3975741673110414,-0.5303291564704877,91.23707568759724,0.014925373134328358,0.39011428446479884
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,364.12368472,365.12368472,364.5,728,-0.6124587788043964,-0.46832632170333555,-0.17271688649749994,0.1744445257438907,0.011710874736309052,0.05754754433032394,-0.2527781982503483,-0.3290084382181869,-0.45921827548199584,86.85176461958969,0.014925373134328358,0.34012595276354957
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,364.62368472,365.62368472,365.0,729,-0.6140042867279356,-0.47689312627763253,-0.17624812618338181,0.19930977748471168,0.01648496836423874,0.03555926969612455,-0.34864975247929764,-0.4189254377639828,-0.5211621846386909,100.97747428572809,0.014925373134328358,0.3719942529791404
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,365.12368472,366.12368472,365.5,730,-0.6504877282144714,-0.5183925729795633,-0.2310635166729561,0.11437814689041947,0.014339283108711243,0.07080644465095742,-0.32491583103648186,-0.42129655643031144,-0.5303752742418384,98.61167696789904,0.014925373134328358,0.3841174644400689
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,365.62368472,366.62368472,366.0,731,-0.6345611009183338,-0.48054266554745617,-0.20009394228101096,0.1386886922238706,0.015079066157341003,0.06603760125890479,-0.3432230696616448,-0.40421461516217483,-0.531157403552833,100.3483688918524,0.014925373134328358,0.37427993746842725
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,366.12368472,367.12368472,366.5,732,-0.662882906734848,-0.5164301664968863,-0.22302900459836472,0.17121401024956107,0.015586882829666138,-0.02240450754791823,-0.4194221438763065,-0.4626719673527917,-0.5809827940805676,107.92619867413345,0.014925373134328358,0.4100726552355612
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,366.62368472,367.62368472,367.0,733,-0.6880365103388003,-0.5613244342380922,-0.23709255391146433,0.16739939588629316,0.010365098714828491,0.10297210354608743,-0.2641033039869972,-0.3535895509244978,-0.5038709952698778,104.40820059278967,0.014925373134328358,0.3847203301460877
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,367.12368472,368.12368472,367.5,734,-0.7197478114041913,-0.5829913326392633,-0.26603780316919357,0.13869090361970304,0.019349612295627594,0.06704438766675125,-0.3466717494713338,-0.42601083108319193,-0.5735341644739905,126.75465065897666,0.014925373134328358,0.41944466072941866
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,367.62368472,368.62368472,368.0,735,-0.7366108876468853,-0.5943384375899071,-0.27185173920985006,0.09671102799810316,0.01875545084476471,-0.024007676526327404,-0.4019249227988294,-0.47788443796376223,-0.6006631544424057,121.52093147186594,0.014925373134328358,0.43852425619376895
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,368.12368472,369.12368472,368.5,736,-0.7220653712080454,-0.565563984400646,-0.2606126809832837,0.09942017302506123,0.015083186328411102,0.058567123928244924,-0.3151432402302417,-0.42558888312347826,-0.5577968622555397,112.48379907012371,0.014925373134328358,0.4101870129588386
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,368.62368472,369.62368472,369.0,737,-0.735503341005953,-0.5974931012273654,-0.29406536766984614,0.09253203795034193,0.019093312323093414,0.014209147916285247,-0.3855927106159192,-0.4890908743709704,-0.6253512413740953,127.05223243655267,0.014925373134328358,0.4437869910186452
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,369.12368472,370.12368472,369.5,738,-0.6504544012129476,-0.5317619940388736,-0.2122866413225748,0.14384620494668676,0.013862930238246918,0.009635328310711788,-0.3622945001783167,-0.47086045703311313,-0.6095511549776526,109.44895167421024,0.014925373134328358,0.4077613137473934
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,369.62368472,370.62368472,370.0,739,-0.6284626805854848,-0.4760914661803982,-0.18410956796613798,0.1422583884455928,0.00987766683101654,0.09635150296526684,-0.2686866414630729,-0.3824573823218331,-0.5245265330885417,94.731425101366,0.014925373134328358,0.3618989472354372
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,370.12368472,371.12368472,370.5,740,-0.6808536787877915,-0.5450398159621439,-0.26378590402658686,0.09287157210364694,0.01610768586397171,0.10611604169732192,-0.31158376711817243,-0.3890675430873701,-0.5106494827967413,103.83364056329242,0.014925373134328358,0.3886699868521161
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,370.62368472,371.62368472,371.0,741,-0.707967089997534,-0.6052250508412685,-0.3036286772341639,0.009621564956852846,0.02052118629217148,0.06726455515611707,-0.3662811970069393,-0.39920940652586834,-0.5155667975743303,110.5782641410214,0.014925373134328358,0.41151245945824866
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,371.12368472,372.12368472,371.5,742,-0.7096858277639803,-0.5822390497371792,-0.2907011915529951,0.016590389026582608,0.0226125568151474,-0.03228045035391891,-0.3757147732364542,-0.417534295879915,-0.5534735274085993,114.44790385061879,0.014925373134328358,0.4151066113064915
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,371.62368472,372.62368472,372.0,743,-0.7063423829662414,-0.5870447959589469,-0.3159306928792054,0.07018160584574973,0.021821245551109314,-0.030244770897709383,-0.38698841225541947,-0.46922034833573345,-0.6103066179576057,121.41968072649881,0.014925373134328358,0.4335988497189434
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,372.12368472,373.12368472,372.5,744,-0.7003721776724151,-0.5796735258983943,-0.2866552887340591,0.07811234206364737,0.01833336055278778,0.03522403846441957,-0.37489971301496133,-0.4462943050018858,-0.5767771745325747,114.064659566994,0.014925373134328358,0.4201577127142524
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,372.62368472,373.62368472,373.0,745,-0.7206793894597623,-0.5639597767541271,-0.2763206221969835,0.07963507045708162,0.01838536560535431,-0.04964566453641528,-0.41325545831937954,-0.4764647028079947,-0.5999127099285451,114.27985981066381,0.014925373134328358,0.4321292120225256
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,373.12368472,374.12368472,373.5,746,-0.7460406352721912,-0.5882977614140714,-0.3095597502449837,0.04775773914554593,0.014166116714477539,0.0562757412921111,-0.31757695815785664,-0.4186822444801584,-0.5472050130655933,107.55766000682529,0.014925373134328358,0.4189576797273568
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,373.62368472,374.62368472,374.0,747,-0.66175667097889,-0.5129003697728227,-0.20250203481840523,0.14022017057029468,0.018495142459869385,0.07052081395899201,-0.35403309104224506,-0.4126551009099728,-0.5356645109824281,112.10416921857906,0.014925373134328358,0.38723131716220105
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,374.12368472,375.12368472,374.5,748,-0.7439399225086955,-0.6148012361071503,-0.2810500129346909,0.1280153496513371,0.01854584366083145,-0.01600618840915835,-0.4571803800505726,-0.47524868913235846,-0.5907454604200548,125.05973794813383,0.014925373134328358,0.4486101709792965
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,374.62368472,375.62368472,375.0,749,-0.6745894452817444,-0.5220877424683401,-0.2491386545440355,0.07928420499652522,0.013967461884021759,0.072416848026566,-0.33742216495268174,-0.3811718731192233,-0.5131641195557981,97.66084469581571,0.014925373134328358,0.3835397998468124
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,375.12368472,376.12368472,375.5,750,-0.6065636258354145,-0.43747201748513453,-0.18094387716708416,0.02840018639963382,0.019275769591331482,0.041122138207956294,-0.3732125731661762,-0.42011962834949496,-0.5431608953808074,99.7520969685051,0.014925373134328358,0.3660180515053198
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,375.62368472,376.62368472,376.0,751,-0.7214742698781812,-0.5909009459208807,-0.3210188709046121,-0.002083036219833745,0.017726577818393707,0.03790250914527327,-0.4049452130624686,-0.44486961378647477,-0.5840970015792316,111.60206059161072,0.014925373134328358,0.43173503221439147
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,376.12368472,377.12368472,376.5,752,-0.7716651424870059,-0.6256471126747531,-0.3278363637457551,0.0737769916121217,0.018088139593601227,-0.07311753761884254,-0.3883356686243222,-0.4298511933164259,-0.5777138087717402,117.70827371400064,0.014925373134328358,0.44407511470239736
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,376.62368472,377.62368472,377.0,753,-0.7283670262357198,-0.5745191725876932,-0.24914983074194608,0.12060987048699723,0.01775582879781723,-0.07699589033362575,-0.37011872863102335,-0.46491131598093355,-0.5875622469879037,116.36995933506705,0.014925373134328358,0.42711130728242935
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,377.12368472,378.12368472,377.5,754,-0.6768826936107009,-0.5373646848406903,-0.2572156866573393,0.06567727812088342,0.013507083058357239,0.06932905883260387,-0.3069331565463301,-0.41696338580931297,-0.5353348196405529,97.96138221338022,0.014925373134328358,0.39115827377043366
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,377.62368472,378.62368472,378.0,755,-0.6362857866062771,-0.48062756732132317,-0.2210632981476044,0.14656997874362332,0.01695822924375534,-0.023975566855300445,-0.3786596632956849,-0.45333313344372267,-0.5874167245092419,105.25627275111862,0.014925373134328358,0.3945502487680785
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,378.12368472,379.12368472,378.5,756,-0.5695261197313342,-0.4259415298680472,-0.17427531203707347,0.22753377180720524,0.011164426803588867,0.0006938532399072272,-0.3466857182018045,-0.42190175870656843,-0.580179286762405,96.07922623847224,0.014925373134328358,0.36860923324061334
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,378.62368472,379.62368472,379.0,757,-0.5919636022768325,-0.4415956453521525,-0.14327213248344273,0.2434891764799243,0.009524866938591003,0.09832794567413139,-0.26766597274233445,-0.35908758203470437,-0.5009293599772318,94.71672277173981,0.014925373134328358,0.34745420156032325
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,379.12368472,380.12368472,379.5,758,-0.6709842191784295,-0.5264568033657021,-0.21072477490038177,0.16825899288814727,0.0143265500664711,0.08413357337998151,-0.30804160821355525,-0.4064540609947112,-0.5361958663768271,108.7954451761809,0.014925373134328358,0.3880115775845762
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,379.62368472,380.62368472,380.0,759,-0.7132521004028126,-0.5678381718333639,-0.257358036768755,0.11400323630231746,0.01570955663919449,0.042085521352290156,-0.34489747881594485,-0.43769382153543457,-0.5746572376098019,114.77940318486161,0.014925373134328358,0.41542183639918767
