recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS8,457.0,11,-0.5619417672159188,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,457.5,11,-0.6291620460036991,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,458.0,11,-0.5652457360303259,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,458.5,11,-0.5082884735435025,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,459.0,11,-0.5908766434340686,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,459.5,11,-0.5482745066409871,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,460.0,11,-0.5886830998206734,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,460.5,11,-0.5283124332174887,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,461.0,11,-0.6956454949920537,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,461.5,11,-0.5535855081781476,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,462.0,11,-0.6121866939121272,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,462.5,11,-0.4776613568917583,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,True,True
DS8,463.0,11,-0.5223246866316003,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,463.5,11,-0.6175367346351699,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,464.0,11,-0.6335093174462758,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,464.5,11,-0.5232771220276302,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,465.0,11,-0.6584796186425483,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,465.5,11,-0.6417007973579946,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,466.0,11,-0.7064592811799635,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,466.5,11,-0.6406645847725403,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,467.0,11,-0.6256860723970386,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,467.5,11,-0.7650495281262745,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,468.0,11,-0.6315893344721313,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,468.5,11,-0.7183010174196853,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,469.0,11,-0.46537397052173785,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,True,True
DS8,469.5,11,-0.6810785677114821,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,470.0,11,-0.6548056443276138,"{""3"":11,""4"":11,""5"":11}",complex K3,False,False,True,False,False,True,persistent,False,False
DS8,7.5,10,-0.6905130012263191,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,8.0,10,-0.6300696517569384,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,8.5,10,-0.6565393301461647,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,9.0,10,-0.5597601144801736,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,9.5,10,-0.4401352112001162,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,10.0,10,-0.5654550288853828,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,10.5,10,-0.6479409131846768,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,11.0,10,-0.7134595752338886,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,11.5,10,-0.5012244709973772,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,12.0,10,-0.4751893310686019,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,12.5,10,-0.6285965873835875,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,13.0,10,-0.6049091502459487,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,13.5,10,-0.6648504218335912,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,14.0,10,-0.7422870937230146,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,14.5,10,-0.4405794072460011,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,15.0,10,-0.6456405981406155,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,15.5,10,-0.5928741087405405,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,16.0,10,-0.5470558291423941,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,16.5,10,-0.678534264174034,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,17.0,10,-0.6880540888937801,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,17.5,11,-0.640965203320021,"{""2"":11,""3"":11,""4"":11,""5"":11,""6"":11}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,18.0,11,-0.5655792439731375,"{""2"":11,""3"":11,""4"":11,""5"":11,""6"":11}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,18.5,10,-0.6758742018683944,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,19.0,10,-0.4586841979322581,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,19.5,10,-0.6408589314737824,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,20.0,9,-0.5645342791584274,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,20.5,10,-0.5567967147597908,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,21.0,10,-0.5945514370610795,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,21.5,10,-0.6602053268485691,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,22.0,10,-0.6336590939594202,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,22.5,10,-0.6681727720949335,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,23.0,10,-0.5580290026351724,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,23.5,10,-0.6203522276998414,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,24.0,10,-0.5037978167026202,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,24.5,10,-0.6362008592968951,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,25.0,9,-0.7380804999834693,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,25.5,10,-0.5234674426797207,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,26.0,10,-0.5432473420922083,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,26.5,10,-0.6504674051873713,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,27.0,10,-0.6514244677255713,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,27.5,10,-0.5694740281491961,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,28.0,10,-0.67647868636031,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,28.5,10,-0.6293159325781086,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,29.0,10,-0.5466167087409607,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,29.5,10,-0.617898999525642,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,30.0,10,-0.6113596250579905,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,False,False,False,False,excluded,False,False
DS8,30.5,10,-0.5610960932531095,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,31.0,10,-0.6480706589553802,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,31.5,10,-0.6428560887481523,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,32.0,10,-0.6085371581961356,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,32.5,10,-0.5388048184647218,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,33.0,10,-0.6707434139937476,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,33.5,10,-0.5560540855320748,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,34.0,10,-0.6692818486469769,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,34.5,10,-0.5708245473519045,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,35.0,10,-0.5340871660601556,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,35.5,10,-0.6590949672541027,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,36.0,10,-0.5695983198211068,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,36.5,10,-0.6521581639803051,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,37.0,10,-0.617018247894128,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,37.5,10,-0.700154055053958,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,38.0,10,-0.5871247642368316,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,38.5,10,-0.595459949106774,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,39.0,10,-0.5867778491613369,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,39.5,10,-0.6261352184643062,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,40.0,10,-0.7000734277475666,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,40.5,10,-0.6271700427012407,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,41.0,10,-0.6828189280081802,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,41.5,10,-0.6570249194969944,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,42.0,10,-0.615070293251841,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,42.5,10,-0.5146213607398809,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,43.0,10,-0.645286728515226,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,43.5,10,-0.5394083246391488,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,44.0,10,-0.5586029873332601,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,44.5,10,-0.5787508524042122,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,45.0,10,-0.6374235584806208,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,45.5,10,-0.6800462794085743,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,46.0,10,-0.7540474984168842,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,46.5,10,-0.7649387633978174,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,47.0,10,-0.6144286417858558,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,47.5,10,-0.6865148255069042,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,48.0,10,-0.6318240798475682,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,48.5,10,-0.5485654582761399,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,49.0,10,-0.47359640683792026,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,49.5,10,-0.4491430992957885,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,50.0,10,-0.5994979167065874,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,50.5,10,-0.6585439422753367,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,51.0,10,-0.5600017842427203,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
DS8,51.5,10,-0.625878529752309,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,True,False,False,False,False,False,stable_pre,False,False
