recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS1,176.5,10,-0.12036394803949807,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,177.0,8,-0.22363581350706055,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,177.5,10,-0.259898344910208,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,178.0,8,-0.03311444528729765,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,178.5,9,-0.21407661847983422,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,179.0,8,-0.22821902339219208,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,179.5,9,-0.15770082726383158,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,180.0,9,-0.26982867675307687,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,180.5,10,-0.36840496879471507,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,181.0,8,-0.2334767265237583,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,181.5,8,-0.24850228275921074,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,182.0,8,-0.13913701009768364,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,182.5,9,-0.16883221456961622,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,183.0,9,-0.06838181544988525,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,183.5,9,-0.19108897030149657,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,184.0,9,-0.18352586160712947,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,184.5,8,-0.16815803549169506,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,185.0,8,-0.07201013848046475,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,185.5,10,-0.13687877827819095,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,186.0,9,-0.2973582899926198,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,186.5,10,-0.12798819247772422,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,187.0,9,-0.055208675763407766,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,187.5,9,-0.3856890273524501,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,188.0,10,-0.2469768312011103,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,188.5,10,-0.19901036818910045,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,189.0,10,-0.04255651245961914,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,189.5,9,-0.19141676538811658,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,190.0,9,-0.37541796392854915,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,190.5,9,-0.150167061590062,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,191.0,10,-0.31946876542482117,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,191.5,10,0.10512565681531172,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,192.0,10,-0.14579059422732413,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,192.5,10,-0.051351860608814776,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,193.0,10,-0.3390621456151566,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,193.5,10,-0.06846249901809665,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,194.0,9,-0.13753801594551907,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,194.5,10,-0.15208662727085784,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,195.0,8,-0.03326176687582777,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,195.5,10,-0.18710231039680786,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,196.0,9,-0.1882221420669217,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,196.5,9,-0.14032983775857766,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,197.0,10,-0.18336514688057287,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,197.5,9,-0.23085404007823127,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,198.0,9,-0.2679492455635943,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,198.5,10,-0.09578442653844224,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,199.0,10,-0.28905911844236615,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,199.5,9,-0.2540472141917707,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,200.0,10,-0.1004973658603117,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,200.5,9,-0.48173587827611813,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,False,False
DS1,201.0,8,-0.309951546817677,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,201.5,9,-0.21505147755925186,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,202.0,9,-0.2726575327458475,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,202.5,10,-0.28364737119178396,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,203.0,9,-0.20651807839169367,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,203.5,9,-0.27605677995772626,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,204.0,9,-0.5345771160442776,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,False,False
DS1,204.5,9,-0.35705132342945906,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,205.0,9,-0.07725699074717096,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,205.5,9,-0.08034581755877895,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,206.0,9,-0.38263294969985284,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,206.5,9,-0.21093181797584248,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,207.0,9,-0.2413745973161227,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,207.5,9,-0.13479416674518424,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,208.0,10,-0.3305469829996135,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,208.5,10,-0.20412558380405443,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,209.0,9,-0.28249448194170435,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,209.5,10,-0.18401516784350286,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,210.0,10,-0.25282435771056166,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,210.5,9,-0.13820039585679217,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,211.0,10,-0.17747414517628424,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,211.5,9,-0.27002665989416086,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,212.0,9,-0.3024206664700657,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,212.5,9,-0.14899938683817165,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,213.0,9,-0.18338560915264612,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,213.5,10,-0.16989215186272869,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,214.0,9,-0.21440986871234757,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,214.5,10,-0.3264228652337492,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,215.0,9,-0.4377043745567687,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,False,False
DS1,215.5,10,-0.0015504241979794192,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,216.0,9,-0.30865768586123676,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,216.5,9,-0.41263398515022887,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,217.0,9,-0.15952186057402468,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,217.5,10,-0.19098629111129378,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,218.0,9,-0.24121310182217476,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,218.5,8,-0.10398118029161285,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,219.0,10,-0.15674984521077898,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,219.5,10,-0.23458538185115768,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,220.0,9,-0.18685071103061146,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,220.5,9,-0.18166592881414673,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,221.0,9,-0.3040636624605235,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,221.5,9,-0.3116711650037146,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,222.0,10,-0.3608090064798345,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,222.5,9,-0.3256458034768107,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,223.0,9,-0.03545151215932052,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,223.5,9,-0.27317294886980176,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,224.0,9,-0.21505604714695536,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,224.5,9,-0.3006679965898521,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,225.0,9,-0.11798419551345468,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,225.5,10,-0.3193629450527331,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,226.0,9,-0.13213861123551116,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,226.5,10,-0.4195457209777113,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,227.0,9,0.011138665649473745,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,227.5,9,-0.291490989597269,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,228.0,9,-0.05627261078374568,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,228.5,10,-0.31383100194859903,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,229.0,9,-0.370451570251828,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,229.5,10,-0.2712008607093265,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,230.0,10,-0.19800625062909272,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,230.5,9,-0.19356167748583802,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,231.0,9,-0.17113476449524304,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,231.5,9,-0.34738495719369833,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,232.0,9,-0.1751310804539824,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,232.5,10,-0.11733818307195613,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,233.0,10,-0.2787981307863008,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,233.5,10,-0.28702354692136756,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,234.0,10,-0.3004647957581843,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,234.5,9,-0.28920837465039284,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,235.0,9,-0.12448978360038043,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,235.5,9,-0.21745549615640392,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,236.0,8,-0.27412932772426885,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,236.5,8,-0.391880838317255,"{""2"":8,""3"":8,""4"":8,""5"":8,""6"":8}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,237.0,9,-0.16070349303164927,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,237.5,10,-0.17965134868376237,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,238.0,10,-0.3263301325875152,"{""2"":10,""3"":10,""4"":10,""5"":10,""6"":10}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,238.5,9,0.19446977920088848,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
DS1,239.0,9,-0.044961131916698094,"{""2"":9,""3"":9,""4"":9,""5"":9,""6"":9}",complex fixed K5,False,False,True,False,False,True,persistent,True,True
