i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,phase_inc_mean,phase_inc_std,phase_coh,psd_entropy,psd_flatness,amp_mean,amp_std,amp_skew,amp_kurt,damp_mean,damp_std,damp_skew,damp_kurt,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,ac_19,ac_20,psd_band_00,psd_band_01,psd_band_02,psd_band_03,psd_band_04,psd_band_05,psd_band_06,psd_band_07,psd_band_08,psd_band_09,psd_band_10,psd_band_11,psd_band_12,psd_band_13,psd_band_14,psd_band_15,scenario,window_index,window_start_s,window_mid_s,window_end_s,block_ms,stride_s
7.136320114135742,12.530699729919434,1831.4207763671875,1820.9814453125,0.0038510355259947547,6670283.5,6627148.5,-0.0038795825093984604,1.6998851299285889,0.10272399336099625,0.9574530373012874,0.5415119274335529,2291.480224609375,1191.3865966796875,0.6206963062286377,3.2265305519104004,0.05051082372665405,1681.0262451171875,-0.0013760419096797705,3.111088991165161,0.1290024220943451,-0.00724952295422554,0.12920597195625305,0.048354193568229675,0.0025422428734600544,0.0484209768474102,6.487233349616872e-06,0.00022740112035535276,0.00022749364143237472,-0.017054857686161995,0.0031014294363558292,0.01733456179499626,-0.007196581456810236,0.0010860204929485917,0.007278064731508493,0.0027586836367845535,0.001986320596188307,0.003399382811039686,0.0009378048125654459,-0.0016870879335328937,0.0019302185392007232,0.044927095244510426,0.05597462582139591,0.05787229241921827,0.05825377227685107,0.058242792250858426,0.06132768945799555,0.07461238126468261,0.09252529609269751,0.09154060028261116,0.07568858325280792,0.06073877327081609,0.056158012151074,0.05785206551709298,0.05698101445237792,0.055354999041742875,0.04195000720326732,os1,272,136.0,136.005,136.01,10.0,0.5
-9.372440338134766,13.219240188598633,1819.4566650390625,1816.501708984375,-0.001839958289754616,6610364.0,6641961.5,-0.006182729732245207,1.7021013498306274,0.10141589492559433,0.9578173595259499,0.5432758397555401,2277.597900390625,1192.8590087890625,0.6430752277374268,3.294865608215332,-0.010167866945266724,1670.4827880859375,0.0008643416222184896,3.147961378097534,0.1301373839378357,-0.005804941989481449,0.13026678562164307,0.046207230538129807,0.0023905441630631685,0.046269021928310394,-0.0012181155616417527,0.009010151959955692,0.00909211952239275,-0.014383869245648384,0.0029971920885145664,0.014692816883325577,-0.007218267302960157,-0.002354696858674288,0.007592626381665468,-0.002428026171401143,0.0023161531426012516,0.003355574095621705,-0.00015343436098191887,-0.002353511517867446,0.0023585078306496143,0.04433958841856204,0.0582356028630588,0.057223500329105184,0.058424902690784423,0.05572249390319143,0.0631582201753075,0.07703247434722937,0.08903851362660861,0.09196990956020973,0.07605068972639156,0.06004310748612489,0.055592323835114005,0.060249923971946666,0.0560857199636302,0.05262568591520797,0.044207343187527566,os1,273,136.5,136.505,136.51,10.0,0.5
6.492519855499268,6.0950798988342285,1823.160888671875,1831.9991455078125,-0.0013527394246648388,6680215.5,6661231.5,0.0004164245037827641,1.7019859552383423,0.10100792348384857,0.9574190296162317,0.5417095169152198,2290.99267578125,1196.48193359375,0.6257163882255554,3.1934642791748047,-0.007794157136231661,1671.627197265625,0.006845926865935326,3.1082472801208496,0.13004353642463684,-0.0032051512971520424,0.13008303940296173,0.042588409036397934,0.00183062010910362,0.0426277332007885,0.002293074270710349,-0.003150851698592305,0.003896928858011961,-0.017135918140411377,-0.006465702783316374,0.018315156921744347,-0.006895674858242273,0.0024635083973407745,0.007322513032704592,-0.0002956951502710581,0.0004888481926172972,0.00057132140500471,0.003190167248249054,0.003900120034813881,0.005038660950958729,0.04371411254016174,0.05693434488509365,0.05852629062967084,0.05814546569239458,0.057060615548601736,0.060952844263147565,0.07369375747262674,0.09473848418943813,0.08998144115757971,0.07683866022365293,0.06126507139491075,0.05931731270680228,0.057931942912450934,0.05516445686432529,0.05358726897272296,0.04214793054642024,os1,274,137.0,137.005,137.01,10.0,0.5
-6.054419994354248,-18.955659866333008,1828.286376953125,1824.421630859375,-0.005765041822796557,6671541.0,6647203.5,-0.012842362746596336,1.7005265951156616,0.1004602462053299,0.9583176175107455,0.546707254203499,2290.859619140625,1193.107177734375,0.6291393041610718,3.2264037132263184,-0.020000888034701347,1674.2010498046875,0.011941825971007347,3.1230456829071045,0.12560145556926727,-0.005693827290087938,0.12573044002056122,0.04253590479493141,-0.0034622775856405497,0.04267657920718193,0.0004133405745960772,0.0012587090022861958,0.0013248390750959516,-0.01801210455596447,-0.0031525297090411186,0.018285905942320824,0.0002713282883632928,0.001136703067459166,0.001168637303635478,-0.0007025934755802155,-0.001326480763964355,0.0015010625356808305,-0.0034914237912744284,5.929643157287501e-05,0.0034919274039566517,0.044459990070503747,0.058568037897826546,0.05866139854306646,0.058375429799226365,0.059575589102669434,0.061886698907654095,0.07538320956287918,0.09351987755413038,0.08484696516028875,0.0746216037342553,0.06091526910681443,0.057099508021865045,0.0576031955876724,0.05699771305187623,0.053822714498901775,0.04366279940036979,os1,275,137.5,137.505,137.51,10.0,0.5
-21.098060607910156,-1.0499800443649292,1833.10595703125,1822.9490966796875,0.0020611096376286593,6683866.5,6685162.5,-0.002592886332422495,1.696730136871338,0.10490170866250992,0.9577679330482901,0.5452338350000167,2292.518798828125,1195.0838623046875,0.6401396989822388,3.278132200241089,-0.009237860329449177,1675.9144287109375,-0.0028377429116517305,3.1638636589050293,0.13222330808639526,-0.0045991865918040276,0.13230326771736145,0.044338759034872055,0.003061889670789242,0.044444356113672256,-0.0014359921915456653,0.002957936143502593,0.003288078587502241,-0.012280899100005627,-0.008460652083158493,0.014913185499608517,-0.004706257022917271,-0.001131122000515461,0.0048402780666947365,-0.0012372388737276196,-0.0023833836894482374,0.0026853822637349367,-0.005466483533382416,0.0007442192872986197,0.005516910459846258,0.043780134593350076,0.057685083820207525,0.055157613989039345,0.05826507611672346,0.05834436773378146,0.06367603621001203,0.07287399757894181,0.0929392690360391,0.08988100875807903,0.07738933360727354,0.060857453178075276,0.058094211543459714,0.05644166457540113,0.05692022948762143,0.05396655777699214,0.043727961995002944,os1,276,138.0,138.005,138.01,10.0,0.5
-10.830400466918945,-14.571399688720703,1822.6292724609375,1846.9195556640625,-0.0011720436373341236,6733419.0,6710151.0,0.001150125521235168,1.7067209482192993,0.09586180001497269,0.9579110487132978,0.5427043163681629,2300.997802734375,1199.51171875,0.626548171043396,3.2226147651672363,0.023771246895194054,1678.65625,0.0003853958914987743,3.0926780700683594,0.12384746968746185,-0.001365027972497046,0.12385498732328415,0.042432066053152084,0.0011521086562424898,0.04244770109653473,-0.0022548572160303593,0.0015606855740770698,0.0027422839775681496,-0.01654253527522087,0.0035277707502245903,0.01691451109945774,-0.00974480900913477,-0.0047196196392178535,0.010827562771737576,0.0023638582788407803,0.0013437684392556548,0.0027191066183149815,0.0028319486882537603,-0.002662306884303689,0.0038868768606334925,0.04321705577198029,0.05646730707982846,0.057183223741530384,0.06099759890235448,0.05733637093109846,0.060147089072335805,0.07343034103431453,0.09095756673521528,0.09098387483433232,0.07303191664263589,0.06021620326564184,0.057757277895959934,0.061750239758737724,0.058118465422895546,0.05671214673599487,0.04169332217514409,os1,277,138.5,138.505,138.51,10.0,0.5
13.555139541625977,11.884300231933594,1829.5035400390625,1839.2559814453125,-0.005328450819251756,6730270.5,6733770.0,-0.018890002742409706,1.7063982486724854,0.09780848771333694,0.9581511186681806,0.5453490491693074,2299.442138671875,1201.1815185546875,0.635331392288208,3.2578680515289307,-0.04587439447641373,1689.6153564453125,0.003472076030448079,3.132716417312622,0.1265089064836502,-0.009117581881582737,0.12683704495429993,0.04421161115169525,-0.00760864419862628,0.04486154392361641,-0.002835892140865326,0.0007420653710141778,0.002931372495368123,-0.01562332734465599,0.0012276464840397239,0.015671486034989357,-0.006254461128264666,0.0031069593969732523,0.0069836582988500595,-0.002366494620218873,-0.00035997966188006103,0.0023937171790748835,0.0012378798564895988,-0.003265206702053547,0.00349197955802083,0.044369871561856476,0.057833273756743485,0.058199436695320586,0.06053199738426528,0.057241332399560994,0.06090560016518062,0.076476986662774,0.09062174084563515,0.09118313118516819,0.07076557211725307,0.06048257475968996,0.05570549665526289,0.0586819300987398,0.059494053396845575,0.05595107300855603,0.041555929307147965,os1,278,139.0,139.005,139.01,10.0,0.5
-3.978940010070801,-12.431119918823242,1823.8594970703125,1811.5628662109375,0.0017843117716619323,6608393.5,6601169.0,-0.003970447462052107,1.700702428817749,0.1015331894159317,0.9577274559389684,0.5435724144804863,2279.587158203125,1188.2239990234375,0.6304351091384888,3.299694299697876,0.005812108516693115,1664.0247802734375,0.009023169986903667,3.1751155853271484,0.12910300493240356,-0.006665522698312998,0.12927496433258057,0.04276520758867264,0.002227633725851774,0.0428231880068779,-0.002620395738631487,-0.002474837237969041,0.0036043436266481876,-0.009884228929877281,0.000801507500000298,0.009916672483086586,-0.0010770668741315603,-0.0021785967983305454,0.002430299762636423,-0.008849692530930042,0.004101423546671867,0.009753908962011337,0.0009605831583030522,-0.002127397106960416,0.0023342103231698275,0.04587303824195702,0.056625009856811875,0.0584945077902984,0.057659365252397975,0.05817626041958355,0.06434105383163538,0.0761337876297313,0.09076480093173167,0.08891033811968188,0.07455854796582098,0.061597434616255047,0.05770752792910934,0.05617880622419413,0.057368400628524066,0.05333682104117672,0.042274299521090644,os1,279,139.5,139.505,139.51,10.0,0.5
19.012239456176758,-2.436739921569824,1816.8504638671875,1822.8092041015625,0.001379330693468935,6623946.5,6619543.5,-0.011439868248999119,1.6942253112792969,0.10590040683746338,0.9573724687113848,0.5437873365158887,2281.302734375,1191.4713134765625,0.6295678019523621,3.2571868896484375,-0.040882211178541183,1669.5751953125,0.0034507233649492264,3.105015516281128,0.1333266943693161,-0.0010520871728658676,0.133330836892128,0.04674316197633743,0.007201689761132002,0.04729468747973442,-0.0003213399031665176,-0.003280200995504856,0.0032959033269435167,-0.012582969851791859,0.0007670496124774218,0.01260632835328579,-0.0035658078268170357,0.0023548617027699947,0.004273213911801577,-0.002666404005140066,0.0016172482864931226,0.0031185257248580456,0.003077251836657524,0.006257154978811741,0.006972909439355135,0.043651091200193434,0.05715309131535926,0.056386915083564956,0.058328036459131066,0.05555517366049237,0.05837100448540902,0.07557716914754495,0.09298944199913933,0.092202730632506,0.07803658264848723,0.06114729589962019,0.058021764572590465,0.05847396857368962,0.056502818283587115,0.05670272069658754,0.04090019534209745,os1,280,140.0,140.005,140.01,10.0,0.5
0.008139999583363533,1.9987599849700928,1823.4764404296875,1827.8226318359375,-0.007404421603235426,6666006.0,6682505.5,-0.010219456627964973,1.7015380859375,0.09928299486637115,0.9577803279186924,0.5422652050155329,2287.3515625,1197.5091552734375,0.6352562308311462,3.267791986465454,0.01607448235154152,1680.7872314453125,0.004890374839305878,3.1542561054229736,0.1255466789007187,-0.007630072999745607,0.12577833235263824,0.0413316935300827,0.0030311611481010914,0.041442692279815674,-0.00905594415962696,-3.137704698019661e-05,0.009055998176336288,-0.017246227711439133,0.006036603357642889,0.018272191286087036,-0.003238085890188813,-0.0029441348742693663,0.004376428667455912,-0.0015713497996330261,0.00577289704233408,0.005982932634651661,0.00039289332926273346,-0.00212579476647079,0.0021617973688989878,0.04418961709571245,0.05553414529214051,0.059730395302536085,0.06160627191351729,0.056013692264614785,0.061984958232625544,0.07943335724413256,0.08476492901693079,0.0890027226952585,0.07623960583192861,0.06141242528472712,0.05720429367013361,0.05685294271013974,0.058344590181499394,0.056079671405488044,0.04160638185861506,os1,281,140.5,140.505,140.51,10.0,0.5
3.8447000980377197,6.837520122528076,1826.1785888671875,1814.2447509765625,-0.0025754573792886926,6626473.5,6635242.0,-0.011112063191831112,1.7017085552215576,0.09962110221385956,0.9581805674053291,0.5447711028798456,2281.578125,1192.004150390625,0.6355003714561462,3.2871253490448,-0.07772359251976013,1667.611572265625,-0.00732844602316618,3.1170191764831543,0.12872909009456635,-0.0032470040023326874,0.12877003848552704,0.04566510394215584,0.0009593756403774023,0.04567518085241318,-0.005061719566583633,0.0014738416066393256,0.005271926987916231,-0.012899279594421387,-0.0011754643637686968,0.01295272633433342,-0.0036370984744280577,-0.0002912381023634225,0.0036487404722720385,0.0024519236758351326,-0.0052651530131697655,0.0058080777525901794,0.0019254634389653802,0.0020203255116939545,0.002790900180116296,0.042938749080205486,0.054127702416401,0.058457050675629424,0.05981254008476422,0.056316476800128544,0.06069091099304445,0.07780241985938463,0.08789058361584327,0.09271374689676297,0.07655487753743355,0.05867799212931847,0.05512652922910872,0.06085379486367981,0.058171154197033795,0.05694129175384164,0.04292417986742009,os1,282,141.0,141.005,141.01,10.0,0.5
2.232759952545166,0.4348599910736084,1834.106201171875,1827.0611572265625,0.0004771923290144426,6702103.5,6722231.5,0.0007012953283265233,1.6978152990341187,0.10506636649370193,0.9577589521301912,0.5429269969868469,2294.369384765625,1199.155029296875,0.6433233618736267,3.2869908809661865,-0.027218040078878403,1681.895751953125,0.007024854887276888,3.12329363822937,0.13292630016803741,0.0002747586404439062,0.1329265832901001,0.045889291912317276,-0.004011332988739014,0.04606427997350693,-0.004255933221429586,3.5008793929591775e-05,0.0042560771107673645,-0.015242164023220539,0.006633880082517862,0.016623234376311302,-0.00767403794452548,-0.00930799264460802,0.012063564732670784,-0.0031672250479459763,0.0015834815567359328,0.0035410067066550255,0.0009408701444044709,0.00553304934874177,0.005612474866211414,0.04152592310158973,0.05538389259589666,0.059494823895181785,0.057269062144285184,0.058530035629724836,0.06142558378956743,0.07913926125885093,0.08987096386518058,0.0889299457017303,0.07568877539735991,0.05922827012629818,0.058513804638615226,0.059867343997718515,0.057496047947722694,0.05384931286940822,0.04378695304086977,os1,283,141.5,141.505,141.51,10.0,0.5
-1.46697998046875,-3.3818600177764893,1822.9735107421875,1834.0294189453125,0.001097931069951906,6686909.5,6677420.0,-0.010597039014101028,1.6979416608810425,0.10474816709756851,0.9578407076179698,0.5468973799238929,2291.90234375,1197.5362548828125,0.6261226534843445,3.23569917678833,-0.017032572999596596,1676.6014404296875,-0.008622363209724426,3.1210386753082275,0.13210611045360565,-0.0033887287136167288,0.1321495771408081,0.04949698969721794,-0.0018716019112616777,0.049532365053892136,0.002599808620288968,-0.0024898448027670383,0.0035997682716697454,-0.013848446309566498,0.0026481766253709793,0.014099372550845146,-0.009307704865932465,-0.003099803812801838,0.009810308925807476,-0.00014531677879858762,-0.0017261233879253268,0.0017322296043857932,0.0030575685668736696,0.005908070597797632,0.006652370095252991,0.043480404795028904,0.05674154187294083,0.05700985054722167,0.056954572325655706,0.05760178516725014,0.06114858390658051,0.07556793652639349,0.09284137528860736,0.09173453266901696,0.07396768032556916,0.05992303222158068,0.056857350527687985,0.05656665590043963,0.058369021833529565,0.05777793950490133,0.0434577365875961,os1,284,142.0,142.005,142.01,10.0,0.5
0.9864199757575989,0.6004599928855896,1826.8955078125,1825.0606689453125,-0.003625025426056812,6668395.5,6680417.5,-0.01165835466235876,1.7112575769424438,0.09161460399627686,0.9582647158875147,0.5467868172937059,2288.7275390625,1195.876708984375,0.6374133825302124,3.289419651031494,-0.012582258321344852,1680.2462158203125,0.004591388627886772,3.175259828567505,0.12244421988725662,-0.007717452943325043,0.12268717586994171,0.039292942732572556,0.0016633487539365888,0.039328135550022125,-0.006576514802873135,0.0006306776776909828,0.006606686394661665,-0.013345279730856419,0.002457633148878813,0.013569687493145466,-0.004612097982317209,-0.004493230953812599,0.0064389887265861034,0.007423053029924631,0.0035473695024847984,0.008227122947573662,-0.0029544031713157892,-0.0019392791436985135,0.0035340203903615475,0.04535131468858046,0.05861704662044058,0.05887223337114958,0.05702432592490361,0.057356799442592074,0.06257622543080675,0.07738372606284788,0.08707186190231747,0.09011880830901622,0.07235613740974886,0.06079336669733802,0.0575410146659948,0.05883884674789728,0.05830364477839643,0.05583245232932204,0.041962195618648036,os1,285,142.5,142.505,142.51,10.0,0.5
