scenario,event_index,window_start_s,window_end_s,availability_s,checkpoint_sha256,implementation_hash,source_hash,cache_contract_hash,role_hash,config_hash,N,K,single_score,multi_score,tau_prn,multi_threshold,single_alarm,multi_alarm,classification,candidate_prn
DS4,205,102.5,103.5,103.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.1399563098770393,0.0003763445340108203,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,206,103.0,104.0,104.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.3742006013877104,0.0008183830313965366,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,207,103.5,104.5,104.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.4224016862254367,0.0006006811318642944,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,208,104.0,105.0,105.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.9991250247883128,0.000990589996140302,8.157904927719994,0.09195067847110018,False,False,none,7
DS4,209,104.5,105.5,105.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.7888652184214813,0.0010700737845482896,8.157904927719994,0.09195067847110018,False,False,none,20
DS4,210,105.0,106.0,106.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,0.8627172357581463,0.00024065910200769545,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,211,105.5,106.5,106.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.0251042738076865,0.0007100288094001281,8.157904927719994,0.09195067847110018,False,False,none,3
DS4,212,106.0,107.0,107.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.0251725824639633,0.0003313115362546838,8.157904927719994,0.09195067847110018,False,False,none,10
DS4,213,106.5,107.5,107.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.9189103678589892,0.0007131359601334147,8.157904927719994,0.09195067847110018,False,False,none,23
DS4,214,107.0,108.0,108.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.93509820646709,0.0005712850533494946,8.157904927719994,0.09195067847110018,False,False,none,6
DS4,215,107.5,108.5,108.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.656874112292283,0.0005486937038831541,8.157904927719994,0.09195067847110018,False,False,none,20
DS4,216,108.0,109.0,109.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.2812753679208186,0.00044200233515399574,8.157904927719994,0.09195067847110018,False,False,none,16
DS4,217,108.5,109.5,109.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.478488117676335,0.0006593135833533322,8.157904927719994,0.09195067847110018,False,False,none,10
DS4,218,109.0,110.0,110.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.7715533470488818,0.00046047888393162126,8.157904927719994,0.09195067847110018,False,False,none,19
DS4,219,109.5,110.5,110.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.6122993690851726,0.0006071582611230259,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,220,110.0,111.0,111.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,3.158545530558516,0.001149964165918033,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,221,110.5,111.5,111.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,3.2725781029125685,0.0012552559448481089,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,222,111.0,112.0,112.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.7226348396234736,0.0012356785405806417,8.157904927719994,0.09195067847110018,False,False,none,6
DS4,223,111.5,112.5,112.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,1.7311384323360022,0.0007428208756274442,8.157904927719994,0.09195067847110018,False,False,none,6
DS4,224,112.0,113.0,113.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.6032161743427964,0.0006320795122303684,8.157904927719994,0.09195067847110018,False,False,none,8
DS4,225,112.5,113.5,113.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,2.8706492866405737,0.0011926296916171019,8.157904927719994,0.09195067847110018,False,False,none,20
DS4,226,113.0,114.0,114.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,0,3.6899505306671947,0.003077005371023943,8.157904927719994,0.09195067847110018,False,False,none,19
DS4,227,113.5,114.5,114.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,14.771895497370972,0.09999231067685378,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,228,114.0,115.0,115.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,69.31398242473705,0.09171665412846632,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,229,114.5,115.5,115.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,36.81842739863946,0.09133254932614848,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,230,115.0,116.0,116.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,44.05616343507643,0.09257057735214246,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,231,115.5,116.5,116.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,92.87409648665593,0.09143018650897354,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,232,116.0,117.0,117.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,76.29882463655494,0.0921740990344642,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,233,116.5,117.5,117.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,125.94694884847267,0.09397159212271125,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,234,117.0,118.0,118.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,159.18874873617736,0.0916451778096183,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,235,117.5,118.5,118.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,79.94688000065126,0.09158161160971884,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,236,118.0,119.0,119.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,148.8402730244687,0.09162143361145399,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,237,118.5,119.5,119.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,11,1,187.9947607293117,0.10159632933946218,8.157904927719994,0.09195067847110018,True,False,single,8
DS4,238,119.0,120.0,120.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.4659196825923693,0.0003679171929368693,8.157904927719994,0.09195067847110018,False,False,none,6
DS4,239,119.5,120.5,120.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,0.6110219079151232,0.00019942535387071808,8.157904927719994,0.09195067847110018,False,False,none,19
DS4,240,120.0,121.0,121.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.193764505359059,0.00022621457252054684,8.157904927719994,0.09195067847110018,False,False,none,20
DS4,241,120.5,121.5,121.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.7840689195957373,0.0006083743951904167,8.157904927719994,0.09195067847110018,False,False,none,20
DS4,242,121.0,122.0,122.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.536777913183481,0.0005617623112079369,8.157904927719994,0.09195067847110018,False,False,none,19
DS4,243,121.5,122.5,122.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.2743943004811604,0.00036279437907382533,8.157904927719994,0.09195067847110018,False,False,none,10
DS4,244,122.0,123.0,123.0,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,1.1459846583080173,0.00028213068516860535,8.157904927719994,0.09195067847110018,False,False,none,30
DS4,245,122.5,123.5,123.5,7c08447cc82c4a4cf5a24f78e13c174f5a487fc62d3dd85750c7c3e7b6778f79,e020cfe3cc1ed519926df6480c69e8eccf18091ec444cccdc834aab6ad1ab97e,33159e4efd4f5a83a7713ed4c600965109c04b4388daa4769b6cc9e97c1431a8,2c5b8d29691423efda561b9dbcdfbf4c6236ae613b2a8e720c9ae4fb28c629ae,b98722ccb0e2b9651445247ba0df1b0cf4e9027c4b43f25da2e7ae61dd3a66be,cd5852790da4d5a4c99699b53484b564bd59e5c0e44bb84e689c9a24c486330a,10,0,0.5790359722828569,0.00022025707996588934,8.157904927719994,0.09195067847110018,False,False,none,7
