scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS1,157,78.5,79.5,79.5,6,0.5885002204575783,-0.6349234801965433,0.00015179491154475866,9
DS1,157,78.5,79.5,79.5,7,0.6787046831361503,-0.18729123130434827,0.00023747845232001847,9
DS1,157,78.5,79.5,79.5,10,0.5690507061525791,-0.7314400999920723,0.0001378309163148027,9
DS1,157,78.5,79.5,79.5,13,0.7209443138340619,0.02231947220437635,0.00029284170816282494,9
DS1,157,78.5,79.5,79.5,16,0.6652160012893353,-0.2542277088397931,0.00022210623212520344,9
DS1,157,78.5,79.5,79.5,19,0.6472459072401009,-0.34340282693485286,0.00020316117336676557,9
DS1,157,78.5,79.5,79.5,20,0.5638099176449225,-0.7574470831943345,0.00013429303557960974,9
DS1,157,78.5,79.5,79.5,23,0.6254364041004363,-0.4516306977932705,0.0001823253248364522,9
DS1,157,78.5,79.5,79.5,30,0.7261847990223121,0.04832495020895795,0.0003005547640643335,9
DS1,158,79.0,80.0,80.0,3,0.8166644674097201,0.4973228848632111,0.0004708114017150108,9
DS1,158,79.0,80.0,80.0,6,0.7307331909675864,0.07089597224986528,0.00030741362135164785,9
DS1,158,79.0,80.0,80.0,7,0.7334937215193856,0.08459487873790375,0.0003116525071241552,9
DS1,158,79.0,80.0,80.0,10,0.5453096605209546,-0.8492530920721281,0.00012251457666507783,9
DS1,158,79.0,80.0,80.0,13,0.7753780669267103,0.2924425081269981,0.00038362458846273416,9
DS1,158,79.0,80.0,80.0,16,0.9743844606671015,1.2799954176916186,0.0010292352016095954,9
DS1,158,79.0,80.0,80.0,19,0.988196542194547,1.3485367396220411,0.0011021736873719381,9
DS1,158,79.0,80.0,80.0,20,0.8166644674097201,0.4973228848632111,0.0004708114017150108,9
DS1,158,79.0,80.0,80.0,23,0.677779209460869,-0.1918838185251477,0.0002363905696419728,9
DS1,158,79.0,80.0,80.0,30,0.8347585669241777,0.5871133699104645,0.0005150190284657933,9
DS1,159,79.5,80.5,80.5,3,0.9849088146199338,1.3322216611406903,0.0010843568726945324,9
DS1,159,79.5,80.5,80.5,6,0.6291560853325189,-0.433172084708768,0.00018572141959633057,9
DS1,159,79.5,80.5,80.5,7,0.5377852487606728,-0.8865923683987078,0.00011802485407323292,9
DS1,159,79.5,80.5,80.5,10,0.7053103526875517,-0.05526277793376434,0.0002709872653159521,9
DS1,159,79.5,80.5,80.5,13,1.0131221166955249,1.4722278590798497,0.0012471118029885868,9
DS1,159,79.5,80.5,80.5,16,0.37239556524325235,-1.7073251101952842,5.194723913426616e-05,9
DS1,159,79.5,80.5,80.5,19,0.7719020687102736,0.2751931520245926,0.0003770665302277527,9
DS1,159,79.5,80.5,80.5,20,0.6357037862031671,-0.4006796560775412,0.00019185389175043334,9
DS1,159,79.5,80.5,80.5,23,0.43659843637532186,-1.388723627111332,7.14366157814167e-05,9
DS1,159,79.5,80.5,80.5,30,0.9942435098341906,1.3785443206566654,0.001135710352229115,9
DS1,160,80.0,81.0,81.0,3,0.5288669150433021,-0.9308488681298023,0.00011291596164560462,9
DS1,160,80.0,81.0,81.0,6,0.6467746901683008,-0.3457412030118535,0.0002026867573267601,9
DS1,160,80.0,81.0,81.0,7,0.7410462088888262,0.12207347797261411,0.00032355059655016005,9
DS1,160,80.0,81.0,81.0,10,0.6569516167168363,-0.2952390395660775,0.00021318351860155643,9
DS1,160,80.0,81.0,81.0,13,0.8345416321820995,0.5860368490424744,0.0005144651831350325,9
DS1,160,80.0,81.0,81.0,16,0.49324998079695287,-1.107594983586971,9.462446120312359e-05,9
DS1,160,80.0,81.0,81.0,19,0.7410462088888262,0.12207347797261411,0.00032355059655016005,9
DS1,160,80.0,81.0,81.0,20,0.6467746901683008,-0.3457412030118535,0.0002026867573267601,9
DS1,160,80.0,81.0,81.0,23,0.502933333441545,-1.0595421401643512,9.928199180144986e-05,9
DS1,160,80.0,81.0,81.0,30,0.6681728943365777,-0.23955436957067952,0.00022538856013675168,9
DS1,161,80.5,81.5,81.5,3,0.6943121648023429,-0.10984038341585314,0.0002565974761574142,9
DS1,161,80.5,81.5,81.5,6,0.6450111253318774,-0.35449274889277493,0.00020092102896486063,9
DS1,161,80.5,81.5,81.5,7,0.5961991857409368,-0.5967179963258286,0.00015770558613674256,9
DS1,161,80.5,81.5,81.5,10,0.4585927238506081,-1.2795787791404942,7.967430789164395e-05,9
DS1,161,80.5,81.5,81.5,13,0.7667277589646909,0.2495160642275809,0.0003675113180541698,9
DS1,161,80.5,81.5,81.5,16,0.8241787985378168,0.5346121368792269,0.0004886903009154667,9
DS1,161,80.5,81.5,81.5,19,0.7035863967934363,-0.06381776768658473,0.00026867948052860006,9
DS1,161,80.5,81.5,81.5,20,0.6637558898801575,-0.26147339197248215,0.00022050309054524235,9
DS1,161,80.5,81.5,81.5,23,0.4444325531219038,-1.3498474651873662,7.42682763871887e-05,9
DS1,161,80.5,81.5,81.5,30,0.7414160236643594,0.12390865346981067,0.00032414472120371004,9
DS1,162,81.0,82.0,82.0,3,0.8158592523683627,0.49332707125153846,0.00046893476115247027,9
DS1,162,81.0,82.0,82.0,6,0.34181867730218823,-1.8590604091677436,4.463420913015164e-05,9
DS1,162,81.0,82.0,82.0,7,0.625681292662469,-0.4504154583860888,0.00018254698796898896,9
DS1,162,81.0,82.0,82.0,10,0.5656631762050524,-0.748250439564787,0.00013553360919255712,9
DS1,162,81.0,82.0,82.0,13,0.6833682089012724,-0.16414886712390972,0.0002430370003542498,9
DS1,162,81.0,82.0,82.0,16,0.7051797815374725,-0.05591072655864179,0.0002708117838983532,9
DS1,162,81.0,82.0,82.0,19,0.5010589410273227,-1.0688436588117662,9.836289048445547e-05,9
DS1,162,81.0,82.0,82.0,20,0.6912665058346846,-0.12495421628584731,0.000252749437549424,9
DS1,162,81.0,82.0,82.0,23,0.7073462042050378,-0.045160031726736966,0.0002737381035790261,9
DS1,162,81.0,82.0,82.0,30,0.43741380761371557,-1.3846774142047182,7.172622832777833e-05,9
DS1,163,81.5,82.5,82.5,3,0.5607106709761016,-0.7728268406369282,0.00013224371383214442,9
DS1,163,81.5,82.5,82.5,6,0.406113267549726,-1.5400037774946382,6.140801983595196e-05,9
DS1,163,81.5,82.5,82.5,7,0.8131352614474061,0.4798094896851515,0.00046264146081913585,9
DS1,163,81.5,82.5,82.5,10,0.7312122219853165,0.07327312439276708,0.0003081450341128594,9
DS1,163,81.5,82.5,82.5,13,0.4047743134852471,-1.5466482272396773,6.100137468684233e-05,9
DS1,163,81.5,82.5,82.5,16,0.7627862000034468,0.229956401107033,0.00036039533116643836,9
DS1,163,81.5,82.5,82.5,19,0.8872817670278117,0.8477554432985863,0.0006682701981171622,9
DS1,163,81.5,82.5,82.5,20,0.79577943435782,0.39368262100483886,0.0004244794869125963,9
DS1,163,81.5,82.5,82.5,23,0.365859979962525,-1.7397574162050586,5.028958123739367e-05,9
DS1,163,81.5,82.5,82.5,30,0.744755416949203,0.1404801188013714,0.00032955924334374294,9
DS1,164,82.0,83.0,83.0,3,0.6250968565580995,-0.4533156746277718,0.00018201842543815824,9
DS1,164,82.0,83.0,83.0,6,1.027078360421068,1.5414845740964174,0.0013364242903016305,9
DS1,164,82.0,83.0,83.0,7,0.4707043596747652,-1.219475779568849,8.460938867556331e-05,9
DS1,164,82.0,83.0,83.0,10,0.6888183655459821,-0.13710291171060077,0.000249698200135934,9
DS1,164,82.0,83.0,83.0,13,0.49032928421660477,-1.1220887008573863,9.326301893461048e-05,9
DS1,164,82.0,83.0,83.0,16,0.5293637283902027,-0.9283834726366187,0.00011319465604193413,9
DS1,164,82.0,83.0,83.0,19,1.17881320652949,2.2944563050056774,0.002833376918581391,9
DS1,164,82.0,83.0,83.0,20,0.6495003742039888,-0.3322152195024546,0.00020544635287422132,9
DS1,164,82.0,83.0,83.0,23,0.5639595944951289,-0.7567043240993246,0.00013439280659618158,9
DS1,164,82.0,83.0,83.0,30,0.6076596675749861,-0.5398462950326917,0.00016693297562618597,9
DS1,165,82.5,83.5,83.5,3,0.5202021390165467,-0.9738471086140292,0.00010816419012334102,9
DS1,165,82.5,83.5,83.5,6,0.6382595283736565,-0.3879969951382333,0.00019430212909558338,9
DS1,165,82.5,83.5,83.5,7,0.4322238904713564,-1.4104319524283604,6.990266488120793e-05,9
DS1,165,82.5,83.5,83.5,10,0.8482530346608677,0.6540785594499463,0.0005506687062854989,9
DS1,165,82.5,83.5,83.5,13,0.48955986260118534,-1.125906892528055,9.29076348306402e-05,9
DS1,165,82.5,83.5,83.5,16,0.46204997960029487,-1.2624224309923735,8.105290933190851e-05,9
DS1,165,82.5,83.5,83.5,19,0.5072299723173314,-1.0382204220859532,0.00010142136626659204,9
DS1,165,82.5,83.5,83.5,20,0.7208982770295904,0.022091018337400813,0.00029277483456811653,9
DS1,165,82.5,83.5,83.5,23,0.4096381871458952,-1.5225116530570717,6.24915585034767e-05,9
DS1,165,82.5,83.5,83.5,30,0.8728127803860003,0.7759542836071409,0.0006219985252805688,9
DS1,166,83.0,84.0,84.0,3,0.5914141467192894,-0.6204633600771693,0.00015400549025995094,9
DS1,166,83.0,84.0,84.0,6,0.5883349889993716,-0.6357434277582106,0.00015167051755990473,9
DS1,166,83.0,84.0,84.0,7,0.7977578938013543,0.40350056375127535,0.00042866573227311986,9
DS1,166,83.0,84.0,84.0,10,0.7903995232003632,0.36698525306159363,0.00041330156012589633,9
DS1,166,83.0,84.0,84.0,13,0.4273326511795273,-1.4347043263116033,6.822650154706312e-05,9
DS1,166,83.0,84.0,84.0,16,0.4688716809356442,-1.228570297524273,8.384345974344307e-05,9
DS1,166,83.0,84.0,84.0,19,0.4646679654191403,-1.249430891052343,8.211269418871522e-05,9
DS1,166,83.0,84.0,84.0,20,0.7226769636515489,0.030917604838989306,0.0002953697087697075,9
DS1,166,83.0,84.0,84.0,23,0.3960493772794256,-1.5899450076791288,5.841672314913164e-05,9
DS1,166,83.0,84.0,84.0,30,0.5341855645656335,-0.9044555060271514,0.00011593552086794136,9
DS1,167,83.5,84.5,84.5,3,1.06670829141414,1.7381448568263682,0.0016263975655585656,9
DS1,167,83.5,84.5,84.5,6,0.6768289597925199,-0.1965993545798092,0.00023527874713479702,9
DS1,167,83.5,84.5,84.5,7,0.7343989759474272,0.08908712960234047,0.00031305523843621507,9
DS1,167,83.5,84.5,84.5,10,0.4538884995348097,-1.3029231065412097,7.783604946699742e-05,9
DS1,167,83.5,84.5,84.5,13,0.6792065663444113,-0.18480067703991393,0.00023807050144385178,9
DS1,167,83.5,84.5,84.5,16,0.5419125862525479,-0.8661107945545348,0.0001204668199151938,9
DS1,167,83.5,84.5,84.5,19,0.8250400399225686,0.538885976625595,0.0004907823272152668,9
DS1,167,83.5,84.5,84.5,20,0.5718631759830964,-0.7174834490926376,0.00013976779012745604,9
DS1,167,83.5,84.5,84.5,23,0.5277295148333434,-0.9364931234000596,0.0001122805017293403,9
DS1,167,83.5,84.5,84.5,30,0.8250400399225686,0.538885976625595,0.0004907823272152668,9
DS1,168,84.0,85.0,85.0,3,0.5806153839428927,-0.6740513348104865,0.00014597104990564036,9
DS1,168,84.0,85.0,85.0,6,0.5083536101636353,-1.03264446141676,0.00010198840957568439,9
DS1,168,84.0,85.0,85.0,7,0.9322957892051749,1.0711338370121688,0.0008353942122393057,9
DS1,168,84.0,85.0,85.0,10,0.5221798402166928,-0.9640329285882274,0.00010923084260258244,9
DS1,168,84.0,85.0,85.0,13,0.6688528048056603,-0.2361803696234117,0.0002261501331996798,9
DS1,168,84.0,85.0,85.0,16,0.5742286422540666,-0.7057450167012597,0.00014141787864347996,9
DS1,168,84.0,85.0,85.0,19,0.5742286422540666,-0.7057450167012597,0.00014141787864347996,9
DS1,168,84.0,85.0,85.0,20,0.5533673614686958,-0.8092674118847668,0.00012751202810164735,9
DS1,168,84.0,85.0,85.0,23,0.5533673614686958,-0.8092674118847668,0.00012751202810164735,9
DS1,168,84.0,85.0,85.0,30,1.133157901403458,2.0678955972472592,0.002260267395445125,9
DS1,169,84.5,85.5,85.5,3,0.40399119043373855,-1.550534411163362,6.076478654054744e-05,9
DS1,169,84.5,85.5,85.5,6,0.4855314296884618,-1.1458976605087852,9.106894860839529e-05,9
DS1,169,84.5,85.5,85.5,7,0.8855061220543009,0.8389439507279912,0.0006624114906988736,9
DS1,169,84.5,85.5,85.5,10,0.624290621202491,-0.45731655146524536,0.00018129177873979916,9
DS1,169,84.5,85.5,85.5,13,0.999020583608346,1.4022501575205113,0.0011629232855151046,9
DS1,169,84.5,85.5,85.5,16,0.3583597644969094,-1.7769766204035562,4.8452336218126876e-05,9
DS1,169,84.5,85.5,85.5,19,0.521532979708082,-0.9672429208168913,0.00010888081272075472,9
DS1,169,84.5,85.5,85.5,20,0.521532979708082,-0.9672429208168913,0.00010888081272075472,9
DS1,169,84.5,85.5,85.5,23,0.3311309041475855,-1.9120976070045301,4.232871484245114e-05,9
DS1,169,84.5,85.5,85.5,30,0.5964797363864248,-0.5953257867539422,0.00015792526357238517,9
DS1,170,85.0,86.0,86.0,3,0.6612425380840075,-0.27394569415532255,0.0002177705840217307,9
DS1,170,85.0,86.0,86.0,6,0.7449824959956673,0.14160697994800156,0.00032993069757440295,9
DS1,170,85.0,86.0,86.0,7,0.7449824959956673,0.14160697994800156,0.00032993069757440295,9
DS1,170,85.0,86.0,86.0,10,0.7184390125870748,0.00988712021157785,0.00028922458123899523,9
DS1,170,85.0,86.0,86.0,13,0.7291450069560128,0.06301473933028619,0.00030500108133779295,9
DS1,170,85.0,86.0,86.0,16,0.3697375826147459,-1.7205151310233489,5.1266587865526244e-05,9
DS1,170,85.0,86.0,86.0,19,0.6027842164748062,-0.5640403213095746,0.00016294331056136916,9
DS1,170,85.0,86.0,86.0,20,0.5334459554208909,-0.9081257557568359,0.00011551083752878711,9
DS1,170,85.0,86.0,86.0,23,0.367010210826858,-1.734049489864637,5.057743669190159e-05,9
DS1,170,85.0,86.0,86.0,30,0.6027842164748062,-0.5640403213095746,0.00016294331056136916,9
DS1,171,85.5,86.5,86.5,3,0.5227081117506234,-0.9614114244216133,0.00010951753597108272,9
DS1,171,85.5,86.5,86.5,6,0.5522468400874786,-0.8148279073515304,0.0001268050553370317,9
DS1,171,85.5,86.5,86.5,7,0.5023454079993702,-1.0624596719587527,9.899278419917777e-05,9
DS1,171,85.5,86.5,86.5,10,0.6448919706179405,-0.35508404438949304,0.0002008022842313647,9
DS1,171,85.5,86.5,86.5,13,0.6668978591713708,-0.24588162701970337,0.00022396728920370202,9
DS1,171,85.5,86.5,86.5,16,0.3857271907979657,-1.6411680116301086,5.5499949848655064e-05,9
DS1,171,85.5,86.5,86.5,19,0.6982180725207835,-0.09045763666416423,0.00026161823978790094,9
DS1,171,85.5,86.5,86.5,20,0.5023454079993702,-1.0624596719587527,9.899278419917777e-05,9
DS1,171,85.5,86.5,86.5,23,0.6406249862299391,-0.3762586045040521,0.00019659591131070492,9
DS1,171,85.5,86.5,86.5,30,0.5619179771461943,-0.7668356827720925,0.00013303827919965326,9
DS1,172,86.0,87.0,87.0,3,0.47996052040326764,-1.1735428409982673,8.858603257377826e-05,9
DS1,172,86.0,87.0,87.0,6,0.7820005194432503,0.3253058856710095,0.00039643615281520413,9
DS1,172,86.0,87.0,87.0,7,0.5894450892811537,-0.6302346461428193,0.00015250821512303257,9
DS1,172,86.0,87.0,87.0,10,0.43879656740007117,-1.3778155821571216,7.22200584672691e-05,9
DS1,172,86.0,87.0,87.0,13,0.5314485602318203,-0.9180376655876841,0.00011437169035902282,9
DS1,172,86.0,87.0,87.0,16,0.4369719117351516,-1.3868702862647473,7.156912545876112e-05,9
DS1,172,86.0,87.0,87.0,19,0.9021772811228672,0.9216732104996873,0.0007195018373272922,9
DS1,172,86.0,87.0,87.0,20,0.3126428971295289,-2.0038428257363,3.861821998891096e-05,9
DS1,172,86.0,87.0,87.0,23,0.3652919324103972,-1.7425763056001735,5.0148027185523406e-05,9
DS1,172,86.0,87.0,87.0,30,0.47996052040326764,-1.1735428409982673,8.858603257377826e-05,9
DS1,173,86.5,87.5,87.5,3,0.3952533049904331,-1.593895451131935,5.818641981508551e-05,9
DS1,173,86.5,87.5,87.5,6,0.47263955287135345,-1.209872542024866,8.542575693822995e-05,9
DS1,173,86.5,87.5,87.5,7,0.6145711042919675,-0.5055488570919258,0.00017275665772718612,9
DS1,173,86.5,87.5,87.5,10,0.3434183610202666,-1.8511221098976594,4.498992291233526e-05,9
DS1,173,86.5,87.5,87.5,13,0.7271385472669486,0.05305784766154724,0.00030198019993630295,9
DS1,173,86.5,87.5,87.5,16,0.46235557892982043,-1.2609059193800498,8.117591027477437e-05,9
DS1,173,86.5,87.5,87.5,19,0.6760071100569784,-0.20067771649725416,0.00023432137368073366,9
DS1,173,86.5,87.5,87.5,20,0.9276616003745698,1.0481370549635174,0.0008164175554553874,9
DS1,173,86.5,87.5,87.5,23,0.46235557892982043,-1.2609059193800498,8.117591027477437e-05,9
DS1,173,86.5,87.5,87.5,30,0.5835579909133997,-0.659448889025653,0.00014811790504961963,9
DS1,174,87.0,88.0,88.0,3,0.4383081446840218,-1.3802393398327732,7.204523910277537e-05,9
DS1,174,87.0,88.0,88.0,6,0.4739406705504381,-1.203415852239601,8.597906146280448e-05,9
DS1,174,87.0,88.0,88.0,7,0.6980354893638074,-0.09136369060806122,0.0002613813688329836,9
DS1,174,87.0,88.0,88.0,10,0.48163912590386815,-1.1652128988543393,8.932696486126957e-05,9
DS1,174,87.0,88.0,88.0,13,0.6790242161606418,-0.18570557487337844,0.00023785522062217475,9
DS1,174,87.0,88.0,88.0,16,0.4270827037749695,-1.4359446698099694,6.814193547224861e-05,9
DS1,174,87.0,88.0,88.0,19,0.6291471354435337,-0.4332164977989278,0.00018571317284915884,9
DS1,174,87.0,88.0,88.0,20,0.46229324962559015,-1.261215223441024,8.115080815590458e-05,9
DS1,174,87.0,88.0,88.0,23,0.7589581890553946,0.21096021069052942,0.00035361620636431947,9
DS1,174,87.0,88.0,88.0,30,0.6980354893638074,-0.09136369060806122,0.0002613813688329836,9
DS1,175,87.5,88.5,88.5,3,0.6396780349250835,-0.38095777270035724,0.0001956744216412522,9
DS1,175,87.5,88.5,88.5,6,0.6396780349250835,-0.38095777270035724,0.0001956744216412522,9
DS1,175,87.5,88.5,88.5,7,0.6501325660640231,-0.3290780192394597,0.0002060917582485345,9
DS1,175,87.5,88.5,88.5,10,0.6690705666532892,-0.23509974431195252,0.00022639459349188963,9
DS1,175,87.5,88.5,88.5,13,0.7338204301478539,0.08621614351517827,0.0003121580303149736,9
DS1,175,87.5,88.5,88.5,16,0.6501325660640231,-0.3290780192394597,0.0002060917582485345,9
DS1,175,87.5,88.5,88.5,19,0.47788541722873024,-1.1838403703346088,8.767857558775148e-05,9
DS1,175,87.5,88.5,88.5,20,0.49493279048054417,-1.099244178529712,9.541788448471797e-05,9
DS1,175,87.5,88.5,88.5,23,0.7313515368535455,0.07396446300194047,0.00030835807461493414,9
DS1,175,87.5,88.5,88.5,30,0.9619261041637198,1.218171845181894,0.0009675909407241576,9
DS1,176,88.0,89.0,89.0,3,0.48966952941293435,-1.1253626799678964,9.295820539166238e-05,9
DS1,176,88.0,89.0,89.0,6,0.5351849626275007,-0.8994960751000339,0.00011651185605034482,9
DS1,176,88.0,89.0,89.0,7,0.5816141966811095,-0.6690948085039853,0.00014669624886757185,9
DS1,176,88.0,89.0,89.0,10,0.6817155645788475,-0.17234997905006816,0.00024105245602967941,9
DS1,176,88.0,89.0,89.0,13,0.48966952941293435,-1.1253626799678964,9.295820539166238e-05,9
DS1,176,88.0,89.0,89.0,16,0.5725926138681426,-0.7138636734051098,0.0001402745638574911,9
DS1,176,88.0,89.0,89.0,19,0.5816141966811095,-0.6690948085039853,0.00014669624886757185,9
DS1,176,88.0,89.0,89.0,20,0.6854365329324668,-0.15388497873048934,0.0002455437349067491,9
DS1,176,88.0,89.0,89.0,23,0.5336308767565009,-0.9072080987932085,0.00011561687324267382,9
DS1,176,88.0,89.0,89.0,30,0.733611171783189,0.08517771604060607,0.00031183414611623807,9
DS1,177,88.5,89.5,89.5,3,0.5436814681348624,-0.857332863269399,0.00012152879502532004,9
DS1,177,88.5,89.5,89.5,6,0.6007804172248312,-0.5739840107675005,0.000161331342019734,9
DS1,177,88.5,89.5,89.5,7,0.7335503524365968,0.08487590502058785,0.0003117400746705474,9
DS1,177,88.5,89.5,89.5,10,0.639449319966103,-0.38209275192869685,0.00019545250460395217,9
DS1,177,88.5,89.5,89.5,13,0.639449319966103,-0.38209275192869685,0.00019545250460395217,9
DS1,177,88.5,89.5,89.5,16,0.3942680268071042,-1.5987848133196962,5.790263613312382e-05,9
DS1,177,88.5,89.5,89.5,19,0.4750212787343959,-1.1980534227411848,8.644131656137944e-05,9
DS1,177,88.5,89.5,89.5,20,0.5848936833524317,-0.6528206248294265,0.0001491027836847489,9
DS1,177,88.5,89.5,89.5,23,0.7002583130483543,-0.08033311035450903,0.0002642797510613011,9
DS1,177,88.5,89.5,89.5,30,0.5580690912178905,-0.7859354635662573,0.00013052171827003373,9
DS1,178,89.0,90.0,90.0,3,0.6692899158796345,-0.23401124176378518,0.00022664110287108676,9
DS1,178,89.0,90.0,90.0,6,0.6392100342846453,-0.3832801875004855,0.00019522060036852187,9
DS1,178,89.0,90.0,90.0,7,0.6551120443616748,-0.3043677665257967,0.00021124668941650856,9
DS1,178,89.0,90.0,90.0,10,0.7506423932577413,0.16969375597535635,0.00033932556086763285,9
DS1,178,89.0,90.0,90.0,13,0.9095846159325575,0.9584315020597649,0.0007464214836239564,9
DS1,178,89.0,90.0,90.0,16,0.43422183134441583,-1.400517334685466,7.059912099638696e-05,9
DS1,178,89.0,90.0,90.0,19,0.7749841738095139,0.29048784583382464,0.0003828757511472656,9
DS1,178,89.0,90.0,90.0,20,0.6123763860681997,-0.5164399663011295,0.00017088567465915495,9
DS1,178,89.0,90.0,90.0,23,0.7506423932577413,0.16969375597535635,0.00033932556086763285,9
DS1,178,89.0,90.0,90.0,30,0.45838911334911775,-1.2805891795572117,7.95938519984676e-05,9
DS1,179,89.5,90.5,90.5,3,0.6179144450256197,-0.4889578028693599,0.00017564627396930824,9
DS1,179,89.5,90.5,90.5,6,0.5345875914267582,-0.9024604806967356,0.00011616701914567973,9
DS1,179,89.5,90.5,90.5,7,0.7652565089644321,0.24221510675006414,0.00036483888002773073,9
DS1,179,89.5,90.5,90.5,10,1.0256807106412316,1.5345488516772148,0.0013271995513859105,9
DS1,179,89.5,90.5,90.5,13,0.4956083102783751,-1.0958919669284772,9.57382514700829e-05,9
DS1,179,89.5,90.5,90.5,16,0.5110252656849709,-1.0193865899792667,0.00010334942117704168,9
DS1,179,89.5,90.5,90.5,19,0.5647712983644283,-0.7526763102111015,0.00013493516121502016,9
DS1,179,89.5,90.5,90.5,20,0.515723200357886,-0.9960734744155821,0.00010578686510463503,9
