run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,18.5,18.0416162,19.0416162,18.5416162,G06,5,0,36,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.028822237607599999,0.087579188666999999,3.98,0.54735728733599998,2.3276203301299998,0.046970742242300002,0.25896214909900001,0.043803583952999998,1.36932077151,0.18989554745199999,0.101130474303,0.031276520983800002,0.037832651938199999,0.13903729125600001,0.28105165801400001,0.48376798037199997,0.069755086613199999,0.20100641474100001,0.63969311353500002,0.092277204498500007,0.150337731803,0.80590633190100003,0.116314304935,0.14418114138499999,0.94756319161400004,0.136931987344,0.13903729037900001,0.99999999999900002,0.144709511643,0.13895088114699999,0.93656608130999996,0.135286424328,0.159445258743,0.82445120380100001,0.11891549542,0.19177188768699999,0.70662524099299995,0.10180727871299999,0.244425912445,0.58372966367199997,0.084002706504199998,1.30238560478,1.02656318169,0.97723290568599996,0.91709841508900003,0.0891375201609,0.224585531384,5.3616384934700001,0.42991524635900003,0.057935363537200003,0.010997110304,0.067388963145700004,1.01556789811,1.8841292729200001,-0.018544871900099999,0.10206729781,0.99082384944299995,1.6303575357,-0.0669321274578,0.15196524443100001,0.93889212328100002,1.3463183545299999,-0.099961683299299997,0.18829182203100001,0.89799383742700001,1.0674976440399999,2.6255187282675014,4.6390458829595058,12.17990184700243,0.042712826513209998
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,18.5,18.0985032,19.0985032,18.5985032,G12,10,0,13,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0025816580339700001,0.26838651010699999,4.0069999999999997,2.7573449185799999,2.5904868408300001,0.212564777294,-0.44108305145799998,3.7008578142999999,14.501452914,39.815708415099998,3.4048944351800001,0.199980348403,0.259617709157,0.53667586607999995,0.52527475542400004,1.60570932103,0.11430961320999999,0.52104418989500001,1.5285130031900001,0.110983987641,0.52897990863800004,1.3718847664,0.109496741972,0.53791764310000001,1.2430452278999999,0.109488887055,0.53667586559000002,0.99999999999099998,0.109473257334,0.52966077979600001,1.2068083595700001,0.109742442904,0.52015216505799999,1.3524295965199999,0.11017161036799999,0.51586125828499996,1.607016037,0.11303484780299999,0.51536256274500003,1.6132580999899999,0.11329861171199999,0.98525931600399996,0.64629481230200003,2.35298240392,2.0302262011800001,0.0037118671344799998,0.65774464436000002,6.32316406193,2.3641572739000001,-0.224926793742,0.036236868336199997,0.57011464940000001,1.2808217415300001,2.4498535874699998,0.019455169885900001,0.75517032475599999,1.42048369628,2.72431436292,-0.078503033801400002,0.839330636307,1.5253728091100001,3.1355290401899998,-0.0075487789636599998,0.81202543009600003,1.53276819223,3.2189674210199999,4.3983941895347707,41.229966600727806,181.34564553135385,0.042712826513210005
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,18.5,18.008055200000001,19.008055200000001,18.508055200000001,G17,9,0,35,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.044094122222499997,0.116576632267,4.2000000000000002,1.09544511501,2.3685361352999998,0.070369210739199994,0.22109848929500001,0.078454855651399993,2.3476241630799999,0.92844223107299995,0.111509820528,0.046008828335899997,0.064762318105499997,0.186937203591,0.29862685154800001,0.54505117485599996,0.074962573744199998,0.25994801724299998,0.65778425288200004,0.0904420155906,0.21305286651300001,0.81949966596099999,0.113295451765,0.18413836353999999,0.95651591252199997,0.13271726359399999,0.18693721008600001,0.99999999999900002,0.13926338277399999,0.175740856385,0.95698019800099998,0.13278840746500001,0.21689692011200001,0.87285216998199999,0.12068514618499999,0.193313106505,0.75971945479199998,0.10477489644599999,0.24635773569899999,0.66280925663099999,0.0910708624351,1.2533704449600001,0.98683282119000004,1.02340749459,0.97411414640399996,0.12228233004,0.28429793163,5.5191369678899997,0.63835627685399998,0.043251944737000003,-0.00046428547928599998,0.100927257204,1.0115968207199999,1.9134961105199999,-0.053352504020699999,0.18135939023200001,0.97097773914899999,1.69235183594,-0.10193520191,0.17972570449899999,0.89346715289699996,1.4175037076699999,-0.117758081776,0.222682274121,0.89685553498000004,1.2078604314900001,2.092747095752908,3.9333038553081519,8.2314102199098507,0.075857636392309996
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,18.5,18.0859816,19.0859816,18.5859816,G19,2,0,36,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.049786238570099998,0.084478371713800002,4,0.59999999999999998,2.3375241193699998,0.052547485748799999,0.25351940795099998,0.049708092698500003,1.3509805855000001,-1.02939564825,0.172174497486,0.033676951511299999,0.040604601099500003,0.13661107998700001,0.308276428991,0.48448407363000001,0.069106163030699996,0.221952490029,0.62310402637700002,0.089091696144099994,0.16837264975499999,0.79777277194600005,0.11439180416600001,0.144975909811,0.93438419691200003,0.13420352182500001,0.13661108308200001,0.99999999999900002,0.14390516940799999,0.139037112692,0.94720020803299998,0.13598825346099999,0.14087976136899999,0.84270298140800004,0.120935936472,0.162230758728,0.72751636960699995,0.104326521802,0.20662485962300001,0.61468010847200005,0.088050933690200006,1.29514652467,1.02591397049,0.97728229498600006,0.91719234991499998,0.13635655586100001,0.21221479772400001,5.40315201619,0.44698220846300002,0.059207797526500003,-0.012816011121699999,0.071964423328299998,0.99129712742599996,1.8815844049499999,-0.044930209461299997,0.094905134656300003,0.95517429484000005,1.6404757533500001,-0.10441234323,0.145635800191,0.87567853008700003,1.3506203959800001,-0.13019603484200001,0.19041339754100001,0.837903392596,1.0991641821,2.5875684297378352,4.6314930035054269,11.984305078422308,0.08993186221331001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,18.5,17.863076800000002,18.863076800000002,18.363076800000002,G31,1,0,18,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00076208878419399995,0.27324377393100002,3.984,2.8424890501100002,2.59474212226,0.20991175797200001,-0.32650802712400001,1.551714722,14.437729468400001,-39.093725263400003,3.4172174473500001,0.20289024929300001,0.259697503552,0.532376764748,0.534346426042,1.4496931715700001,0.114771538595,0.53841503504999999,1.36729156262,0.11150723920400001,0.52543078363700002,1.3157790577499999,0.11119314093300001,0.54040604438200002,1.17488028055,0.107613270149,0.53237676460200001,0.99999999999099998,0.109258465838,0.53809815862599997,1.1751693035099999,0.10871479063300001,0.52456438800600003,1.2764887083200001,0.110587132928,0.52528673397699999,1.3827179972700001,0.11261143528000001,0.54011895914600005,1.47004413533,0.11374298644,0.98332619253300002,0.63908905393799997,2.2063271758099998,1.8608087488,-0.00091211591733799996,0.67816925111799997,6.3168352620299997,2.3765271619399999,-0.17502479203999999,-0.00028902295285300001,0.56653399859800002,1.23757034309,2.3500495840600002,0.039290349425899998,0.70368680307300002,1.5062856040199999,2.59226776607,-0.015426434651,0.79154684141700005,1.5261534669200001,2.7500095598900001,-0.020350963752799999,0.88467755632800005,1.6382643030699999,2.9197373069000001,2.7470855363155837,39.693974377175991,109.04274289042155,0.047336809565028004
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.450155800000001,19.450155800000001,18.950155800000001,G01,8,0,3,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00029860177553300003,0.26756042097799998,4.0289999999999999,2.8506418575499999,2.5944604415599999,0.21022645123299999,-0.303934936893,1.4552444686099999,9.1507378728400006,4.0453183260900003,3.5479630320000002,0.199900402871,0.25697204488300002,0.51786728031399998,0.51634378222400001,1.4287837211000001,0.11551580301100001,0.53237427837100004,1.33870639758,0.11015106245300001,0.52787303283800002,1.27385697809,0.110242128045,0.52485469649200001,1.18343277032,0.10941617660400001,0.51786728034600005,0.99999999999199995,0.10845590779,0.52480703609699997,1.19355218889,0.10962288861199999,0.521769625317,1.26916323617,0.110276553884,0.51751048995799998,1.34326346067,0.112345390452,0.50857100672900002,1.4007207422600001,0.113974089148,0.97610317010500003,0.63302700390699995,2.12560450352,1.82289136449,0.00069169223341000003,0.65944456977099997,6.3405525245799996,2.3297302904800001,-0.188492479613,-0.0101194185676,0.54381917979700001,1.33443352064,2.3769849592100001,0.0046937419203300001,0.72258792267799998,1.49694505385,2.5430202142599998,-0.0045570630900999996,0.78233606946199996,1.46352718773,2.68196985825,0.028062978831799999,0.80258567749999998,1.4947308513199999,2.8295044633600002,2.4914813994185288,6.1980603155934411,15.442351988775194,0.034404983389194996
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.5416162,19.5416162,19.0416162,G06,5,0,37,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.042229602717300002,0.085291987690699997,3.96,0.59866518188399998,2.3320551050599998,0.045110776248999999,0.25608586927900001,0.051015657487299998,1.55610786813,-0.78583963798099998,0.16184529148599999,0.0317062615925,0.037431795662700003,0.121226474788,0.29604280431699997,0.47695565802700002,0.068346092036999997,0.203647210326,0.62808930194900003,0.0902053787414,0.145106064236,0.79966386105599996,0.115077635055,0.13051846768799999,0.946047675551,0.13615493767299999,0.121226469714,0.99999999999900002,0.14433727164599999,0.121178625502,0.94146296205199997,0.135597981009,0.12660397067199999,0.83291138633499995,0.119800452591,0.15593415310700001,0.71986588002700003,0.103402739331,0.21369000234800001,0.60631632076499997,0.087077511917500003,1.2990354448200001,1.0257211915,0.97867396679499996,0.91995361970099998,0.123406439698,0.22013721881199999,5.3768264507200003,0.45603595134800001,0.056244681197599997,0.0045847134987299998,0.068859210535700002,1.00788387078,1.8875106375999999,-0.0332475252791,0.099058124614599993,0.97382651684900001,1.6325752473899999,-0.091776578078400006,0.162642932899,0.89829358099500001,1.34795518198,-0.12936066273899999,0.201621993911,0.84284575980999998,1.08327197879,2.6179794058043737,4.4148577065638106,11.558006555340786,0.088309764075395009
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.5985032,19.5985032,19.0985032,G12,10,0,14,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0101593301309,0.27790153248999999,3.9929999999999999,2.7714528680799999,2.5833722842000002,0.21216263671300001,-0.43501181023500002,3.7685956913199998,13.5640313667,35.925204236500001,3.3396911088699999,0.20474679768500001,0.264462784891,0.52904253270900004,0.54857612407099998,1.61903030082,0.114085071435,0.53876840453399999,1.55504934731,0.113031177466,0.53940278109700002,1.3829809582699999,0.110930904894,0.53829972266199999,1.26618350362,0.11122690386799999,0.529042532786,0.99999999999099998,0.111124886943,0.53233090957999996,1.1853288157499999,0.108757094084,0.521640143369,1.32060511988,0.108498616982,0.51838645764400004,1.5681273116700001,0.11129199880399999,0.52549875279900005,1.5827891244700001,0.111053345523,1.0001239824799999,0.65004860914600004,2.3590206239399998,2.0448589582099999,-0.024678825241800002,0.68620277691499998,6.2473420477500001,2.5349645879199998,-0.22575615969400001,0.080854687864199998,0.58175583575000001,1.3147438544800001,2.4515123193699999,0.062375838388699999,0.78045927916900004,1.5057903366900001,2.7035860781599999,-0.0130779643607,0.89778376327599996,1.6715432186000001,3.1231766589899999,0.0362411763456,0.85418871160300003,1.6183056784200001,3.2018194252900001,4.3738764082149197,37.550055779587808,164.23930310149342,0.059775500864405001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.508055200000001,19.508055200000001,19.008055200000001,G17,9,0,36,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.024508983370100001,0.118035481242,4.0599999999999996,0.881135630876,2.3557242968200001,0.065370343170200004,0.24038448063100001,0.067116155130300004,2.1848006139999998,-2.4273802847499999,0.126560579945,0.0447969840094,0.0558762841264,0.180164995361,0.31605096040000002,0.54361540507200001,0.076461227243800001,0.27328269114600001,0.66308432797799999,0.093429560124500002,0.22348513369199999,0.81545190195200001,0.11521943165699999,0.18784866203799999,0.94124687847599997,0.13329891285500001,0.18016499803399999,0.99999999999900002,0.14209908648700001,0.18981678731500001,0.93439526137100004,0.13242500685399999,0.23185923776,0.84704238477799998,0.11951404731699999,0.24302103081000001,0.72638660931999999,0.10229098680400001,0.28871325336300002,0.60570138599099999,0.085261740657100002,1.27889177839,1.01221237651,0.99462379840500004,0.94486310310800004,0.069501659011799999,0.28570575741300003,5.4672519839499998,0.59077596688699996,0.062178930075300003,0.0068516171053200001,0.096057540668600006,1.01523227164,1.8756421398500001,-0.031590482825400001,0.16500653373400001,0.99605088324900004,1.6624942867300001,-0.063302281342100003,0.190122259524,0.98945726926699995,1.3894709373,-0.062085980918899997,0.200290817383,0.99072764649800005,1.14931679106,2.2929713998571475,4.1967921375829373,9.6231243426230186,0.034404983389195003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.5859816,19.5859816,19.0859816,G19,2,0,37,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0637983225061,0.078329061379699999,4.0800000000000001,0.52306787322500004,2.3315838312900001,0.048748750085000001,0.25873835321600003,0.045268157535700002,1.0908409317100001,-0.71402535747700002,0.133536914171,0.0306844038842,0.036737590852900001,0.11778212706299999,0.28286341707700002,0.46264460439100002,0.066498739050000005,0.202916600137,0.606466481457,0.0872453413914,0.15526513741299999,0.78526498260900002,0.113236072498,0.127548404487,0.92426515686599997,0.13345267781,0.117782131932,0.99999999999900002,0.144682561534,0.107500246902,0.95635763277399999,0.13822026558,0.12594052106299999,0.84269618956400005,0.121689632078,0.149266052249,0.73452749945499995,0.105928488142,0.18394990530200001,0.61787062715300001,0.089046221917500001,1.3021430538000001,1.0294604736299999,0.97361539154599996,0.92065336812300003,0.16791407864899999,0.19240665864299999,5.3734441428700004,0.45533320072900002,0.059688605179200001,-0.032092475908400003,0.065592231754100006,0.96942955016499999,1.8806227896400001,-0.057431206955699997,0.098435376038899999,0.94007172973700004,1.62796117217,-0.12806101799799999,0.15059632493399999,0.84150223261500001,1.34099398091,-0.15522602276200001,0.181900082617,0.77744795570299996,1.08051523154,2.7014151182946171,4.8606504015013527,13.130634479360555,0.132817403026395
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19,18.363076800000002,19.363076800000002,18.863076800000002,G31,1,0,19,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0054147995922600002,0.27506837857400002,3.9790000000000001,2.7608982233999999,2.5796984490299999,0.20964010488400001,-0.28475729900899999,1.2623125524000001,10.2652995903,-16.950116483999999,3.3322758647300001,0.19572155929900001,0.25301036780800001,0.50716610687200003,0.51225899402899999,1.3920732499799999,0.114031152292,0.52803522081599996,1.3180768492999999,0.11137860406,0.51728248802300003,1.2470417526099999,0.10948720063,0.50343050679699997,1.18259750565,0.111419290528,0.50716610681800001,0.99999999999199995,0.11184514635999999,0.52290838153999997,1.1634492187300001,0.109507682299,0.50441571493299997,1.27601980262,0.11122416780699999,0.523404861951,1.3287177619999999,0.10994190781099999,0.53593643726700002,1.3700822511199999,0.11116484821399999,1.0066063172299999,0.65897642116800004,2.0937731682199998,1.81295345365,-0.0142129789314,0.68058203533299999,6.2353991459099998,2.3986045277199999,-0.173023362195,0.019148286916800001,0.54032665693799997,1.3461039080099999,2.3460467243699998,-0.0289780500068,0.69912466289899999,1.4009103006000001,2.52306155523,-0.0106409126947,0.80779308328199995,1.6695823856300001,2.6467946112999998,0.0219909988648,0.81387176060499999,1.6269948702699999,2.7621555011000001,2.3715140459924622,16.915622850926304,40.115637187682786,0.049309654554004996
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,19.5,18.863076800000002,19.863076800000002,19.363076800000002,G31,1,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0101625093656,0.26795439803600002,3.9820000000000002,2.7436610577799998,2.5766448688899999,0.21274519410000001,-0.27492952609299998,1.25365113867,8.9407276445800008,-4.81246695963,3.3275230465400001,0.19787560162199999,0.25711269866300002,0.50766736378800004,0.510351514733,1.3733235748399999,0.114045860301,0.52496951586600005,1.2917660741899999,0.111605778856,0.51379567998800002,1.2187171961700001,0.110477258605,0.49997238612700001,1.1513342492300001,0.111918066387,0.50766736480200003,0.99999999999199995,0.112304410206,0.53748714045799995,1.16171535582,0.109412371253,0.52258607574899996,1.28673727629,0.110528547041,0.52762685191299996,1.3405426257199999,0.109357636341,0.54133152117600003,1.3752998564300001,0.11035007100999999,1.01073969185,0.66289788465499999,2.0652788433899998,1.7900655881200001,-0.0239307029714,0.65781665603100004,6.25106386647,2.2811111950299998,-0.15652480253199999,-0.0103811065987,0.52746115981399999,1.3761763681600001,2.3130496050499998,-0.068020080119599993,0.66166702183500004,1.36213127365,2.5054544724599999,-0.048776551534700001,0.78878984002999997,1.7690800040600001,2.6323086999099998,-0.0019762815925100001,0.78865876603100005,1.83407195017,2.74862343127,0,0,0,0
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,2,1.5416162,2.5416162,2.0416162,G06,5,0,3,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0307261647554,0.099089525297599998,3.976,0.68075252478399995,2.3300240892600002,0.054021130087399997,0.25550927218300001,0.055519365966400003,1.42460890023,-0.22583166441499999,0.091389466328499994,0.039359665569600001,0.050052039470800003,0.14894865123199999,0.29815373417800001,0.48814080815799998,0.069898273576300005,0.23113772881799999,0.63871985572300005,0.091597438081900004,0.18197445514999999,0.81732891594099999,0.11745524840300001,0.157982608513,0.94261601618199997,0.13573561765200001,0.14894865088100001,0.99999999999900002,0.144350989033,0.15500730946800001,0.93784504583600004,0.13504355202599999,0.17508247756299999,0.83195142885200002,0.119546176415,0.200534848288,0.70846894159100005,0.101652418125,0.24040432734200001,0.59085481024499997,0.084720286688899998,1.2991589013,1.0197677241900001,0.98458756673799996,0.92544417840100002,0.092942782976499994,0.241211876322,5.3651090088600002,0.48882641622900003,0.059769468990100001,0.0047709703456500002,0.0846220605574,1.01188572823,1.88046106202,-0.0146225129113,0.121739222452,1.0006021734299999,1.64928034479,-0.069749085868700003,0.15674757267700001,0.93606502307700001,1.3471887973100001,-0.102714002087,0.18756656641399999,0.888813144487,1.0789956184,0.045681458140893312,0.028784161324500013,0.0013149024606658676,0.014856853423299995
